PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
DE00A0379,POINT FARM,Community water system,Ground water,Sussex,DAGSBORO,213,,,
DE0020022,PONDS AT WILLOW GROVE,Community water system,Ground water,Kent,CAMDEN-WYOMING,75,,,
DE0020088,PONDS OF ODESSA (AWC),Community water system,Ground water,New Castle,MIDDLETOWN,75,,,
DE0000617,PRIMEHOOK WATER COMPANY,Community water system,Ground water,Sussex,MILFORD,441,,,
DE0000881,PWSC-DRIFTWOOD VILLAGE,Community water system,Ground water,Sussex,OAK ORCHARD,165,,,
DE0000924,QUILLENS POINT,Community water system,Ground water,Sussex,OCEAN VIEW,150,,,
DE0000645,REHOBOTH BAY COMMUNITY,Community water system,Ground water,Sussex,REHOBOTH BEACH,"1,575",,,
DE0001645,REHOBOTH BAY MOBILE HOME PARK,Community water system,Ground water,Sussex,REHOBOTH,900,,,
DE0002645,REHOBOTH BAY MOBILE HOME PARK (SYSTEM 2),Community water system,Ground water,Sussex,REHOBOTH BEACH,375,,,
DE0000723,REHOBOTH BEACH WATER DEPARTMENT,Community water system,Ground water,Sussex,REHOBOTH BEACH,"30,000",,,
DE0000247,REHOBOTH BEACH YACHT & COUNTRY CLUB,Community water system,Ground water,Sussex,-,708,,,
DE0000991,REHOBOTH DISTRICT,Community water system,Ground water,Sussex,REHOBOTH BEACH,"32,700",,,
DE0000445,REHOBOTH SHORES MOBILE HOME PARK,Community water system,Ground water,Sussex,-,30,,,
DE0000065,RIDGEWOOD MANOR II INC,Community water system,Ground water,Kent,SMYRNA,310,,,
DE0000127,RIVER BREEZE,Community water system,Ground water,Sussex,MILLSBORO,192,,,
DE0000132,SAMS TRAILER PARK,Community water system,Ground water,Kent,KITTS HUMMOCK,0,,,
DE0000115,SAND HILL ACRES,Community water system,Ground water,Sussex,GEORGETOWN,384,,,
DE0000982,SAND HILL MOBILE HOME PARK,Community water system,Ground water,Sussex,GEORGETOWN,90,,,
DE0000245,SANDY COVE CONDIMINUM,Community water system,Ground water,Sussex,-,25,,,
DE00A0699,SANDY RIDGE MOBILE HOME PARK,Community water system,Ground water,Sussex,LAUREL,186,,,
DE0000060,SAVANNAH PLACE HOMEOWNERS ASSOC,Community water system,Ground water,Sussex,LEWES,81,,,
DE0000599,SCOTTSDALE MOBILE HOME PARK,Community water system,Ground water,Sussex,SEAFORD,300,,,
DE00A0516,SEA WINDS,Community water system,Ground water,Sussex,DAGSBORO,141,,,
DE00A0368,SEAFARER VILLAGE,Community water system,Ground water,Sussex,-,30,,,
DE0000246,SEAFORD WATER DEPARTMENT,Community water system,Ground water,Sussex,SEAFORD,"6,699",,,
DE0000654,SELBYVILLE WATER DEPARTMENT,Community water system,Ground water,Sussex,SELBYVILLE,"2,157",,,
DE0000121,SERENITY MANOR ESTATES,Community water system,Ground water,Kent,CANTEBURY,110,,,
DE0002600,SHADY ACRES ASSOC LP SYS 2,Community water system,Ground water,Sussex,-,45,,,
DE0001600,SHADY ACRES MHP-ATN TERRY ROCK,Community water system,Ground water,Sussex,LAUREL,369,,,
DE0000600,SHADY ACRES MOBILE HOME PARK,Community water system,Ground water,Sussex,LAUREL,150,,,
DE0000607,SHADY NOOK TRAILER PARK,Community water system,Ground water,Sussex,FIVE POINTS,48,,,
DE0000272,SHADY OAK TRAILER COURT,Community water system,Ground water,Sussex,ELLENDALE,108,,,
DE0001403,SHADY PARK SYSTEM 1,Community water system,Ground water,Sussex,-,201,,,
DE0002403,SHADY PARK SYSTEM 2,Community water system,Ground water,Sussex,-,30,,,
DE0003403,SHADY PARK SYSTEM 3,Community water system,Ground water,Sussex,-,303,,,
DE0001646,SHAWNS HIDEAWAY SYSTEM #1,Community water system,Ground water,Sussex,MILLSBORO,336,,,
DE0002646,SHAWNS HIDEAWAY SYSTEM #2,Community water system,Ground water,Sussex,MILLSBORO,156,,,
DE0000099,SHOCKLEY TOWN,Community water system,Ground water,Sussex,FRANKFORD,35,,,
DE0000594,SILVER OAK TRAILER PARK,Community water system,Ground water,Sussex,GRAVEL HILL,17,,,
DE0001641,SILVER VIEW FARM,Community water system,Ground water,Sussex,SLAUGHTER BEACH,96,,,
DE0000641,SILVER VIEW FARM,Community water system,Ground water,Sussex,REHOBOTH BEACH,398,,,
DE0000618,SLAUGHTER BEACH WATER COMPANY,Community water system,Ground water,Sussex,SLAUGHTER BEACH,250,,,
DE0002618,SLAUGHTER BEACH WATER II,Community water system,Ground water,Sussex,SLAUGHTER BEACH,341,,,
DE0000657,SMYRNA WATER DEPARTMENT,Community water system,Ground water,Kent,SMYRNA,"10,001",,,
DE00A0323,SOUTH BETHANY,Community water system,Ground water,Sussex,BETHANY BEACH,"16,119",,,
DE00A0404,SOUTH SHORES,Community water system,Ground water,Sussex,MILFORD,540,,,
DE0000613,SOUTH WOOD ACRES,Community water system,Ground water,Kent,MAGNOLIA,534,,,
DE00A0376,SOUTHEAST DISTRICT,Community water system,Ground water,New Castle,MIDDLETOWN,930,,,
DE0000277,SOUTHERN SHORES,Community water system,Ground water,Sussex,BETHANY BEACH,"15,000",,,
DE0000266,SQUARE RIGGER PARK,Community water system,Ground water,Sussex,MILTON,36,,,
DE0000612,ST JONES LANDING,Community water system,Ground water,Kent,-,144,,,
DE0000569,STAGE VILLAGE MHC,Community water system,Ground water,Sussex,DELMAR,93,,,
DE0000276,STOCKLEY CENTER,Community water system,Ground water,Sussex,GEORGETOWN,295,,,
DE0020019,STOCKLEY MEDICAL CTR (MARYANN COVERDALE),Community water system,Ground water,Sussex,GEORGETOWN,454,,,
DE00A0675,STONEFIELD,Community water system,Ground water,Kent,ODESSA,25,,,
DE00A0830,STONEWATER CREEK,Community water system,Ground water,Sussex,MILLSBORO,330,,,
DE0000522,"STREETS, TRAILER PARK",Community water system,Ground water,Sussex,-,40,,,
DE0000492,STRIMELS TRAILER PARK,Community water system,Ground water,Kent,CHESWOLD,40,,,
DE0000564,SUEZ WATER DELAWARE,Community water system,Surface water,New Castle,"NEW CASTLE, WILMINGTON","97,310",,,
DE0000633,SUMMIT BRIDGE PARK,Community water system,Ground water,New Castle,GLASGOW,150,,,
DE0000140,SUMMIT POND,Community water system,Ground water,New Castle,MIDDLETOWN,177,,,
DE0000278,SUSSEX CORRECTIONAL INSTITUTION,Community water system,Ground water,Sussex,-,650,,,
DE0000062,SUSSEX EAST,Community water system,Ground water,Sussex,-,567,,,
DE0000442,SUSSEX MANOR MOBILE HOME PARK,Community water system,Ground water,Sussex,SEAFORD,49,,,
DE0000557,SUSSEX SHORES WATER COMPANY,Community water system,Ground water,Sussex,BETHANY BEACH,"12,450",,,
DE0000225,SWANN ESTATES,Community water system,Ground water,Sussex,SELBYVILLE,267,,,
DE0000465,SWANN KEYS,Community water system,Ground water,Sussex,FENWICK ISLAND,"1,764",,,
DE0000273,SWEET BRIAR MOBILE HOME PARK,Community water system,Ground water,Sussex,LEWES,441,,,
DE0001605,TALL PINES RESORT COMMUNITY SYS1,Community water system,Ground water,Sussex,LEWES,"1,538",,,
DE0002605,TALL PINES RESORT COMMUNITY SYS2,Community water system,Ground water,Sussex,LEWES,69,,,
DE0000117,TAMARAC INC,Community water system,Ground water,Kent,-,120,,,
DE00A0321,TEAL POINT,Community water system,Ground water,Sussex,MILTON,96,,,
DE0020084,TEST SYSTEM 2,Community water system,Unknown Primary Source,-,-,1,,,
DE0000040,THE LANDING,Community water system,Ground water,Sussex,LEWES,25,,,
DE0000659,THE LANDINGS AT DUCK CREEK,Community water system,Ground water,New Castle,SMYRNA,90,,,
DE0000179,THE MEADOWS,Community water system,Ground water,Sussex,LITTLE HEAVEN,420,,,
DE00A0683,THOMAS COVE,Community water system,Ground water,New Castle,ODESSA,"6,297",,,
DE0000095,THOMAS HORSESHOE DEVELOPMENT,Community water system,Ground water,Sussex,-,26,,,
DE0000120,TIDEWATER UTILITIES ROYAL GRAN,Community water system,Ground water,New Castle,-,192,,,
DE0000882,TIMBER ACRES MOBILE HOME PARK,Community water system,Ground water,Sussex,-,63,,,
DE0020004,TIMBER MILLS,Community water system,Ground water,Kent,KENTON,0,,,
DE0000274,TIMMONS-EVANS MOBILE HOME PARK,Community water system,Ground water,Sussex,DAGSBORO,96,,,
DE0000850,TODD'S MOBILE HOME COURT,Community water system,Ground water,Sussex,SEAFORD,195,,,
DE0000253,TODDS MOBILE COURT,Community water system,Ground water,Sussex,SEAFORD,189,,,
DE0000662,TOWNSEND WATER DEPARTMENT,Community water system,Ground water,New Castle,TOWNSEND,"1,995",,,
DE0000038,TWIN CEDAR APARTMENTS,Community water system,Ground water,Sussex,BETHANY BEACH,141,,,
DE0000596,TWIN MAPLES TRAILER PARK,Community water system,Ground water,Kent,KENTON,123,,,
DE0000437,UP COUNTRY TRAILER PARK,Community water system,Ground water,Sussex,-,120,,,
DE0000102,UPCOUNTRY MANUFACTURED HOME COMMUNITY,Community water system,Ground water,Sussex,SEAFORD,65,,,
DE0000016,VAN HOOK WALSH SCHOOL,Community water system,Ground water,New Castle,MIDDLETOWN,35,,,
DE0000562,VANESSA TRAILER COURT,Community water system,Ground water,Kent,CAMDEN,63,,,
DE00A0482,VICTORIAN VILLAGE,Community water system,Ground water,Kent,CHESWOLD,90,,,
DE00A0377,VILLAGE OF COOL BRANCH,Community water system,Ground water,Sussex,SEAFORD,654,,,
DE0000572,VILLAS OF GRANDVIEW,Community water system,Ground water,Kent,DOVER,108,,,
DE00A0325,VINES CREEK MOBILE HOME PARK,Community water system,Ground water,Sussex,-,51,,,
DE0000653,VINES CREEK TRAILER PARK,Community water system,Ground water,Sussex,-,25,,,
DE00A0401,VIOLA DISTRICT,Community water system,Ground water,Kent,WOODSIDE,453,,,
DE0000125,VOSHELLS COVE,Community water system,Ground water,Kent,DOVER,252,,,
DE0000440,WALTONS TRAILER PARK,Community water system,Ground water,Sussex,-,25,,,
DE0020024,WEATHERSTONE CROSSING,Community water system,Ground water,Kent,FREDERICA,429,,,
DE00A0369,WEBBS LANDING,Community water system,Ground water,Sussex,LEWES,105,,,
DE0000647,WEST BAY,Community water system,Ground water,Sussex,-,100,,,
DE00A0684,WEST DOVER DISTRICT,Community water system,Ground water purchased,Kent,DOVER,"1,158",,,
DE00A0702,WESTSIDE HUNT,Community water system,Unknown Primary Source,-,-,105,,,
DE0000930,WHALEY'S MOBILE HOME PARK,Community water system,Ground water,Kent,DOVER,50,,,
DE0001930,WHALEYS MOBILE HOME PARK,Community water system,Ground water,Sussex,-,30,,,
DE0002930,WHALEYS MOBILE SYS 2,Community water system,Ground water,Kent,DOVER,25,,,
DE0000190,WHEATLAND,Community water system,Ground water,New Castle,MOUNT PLEASANT,96,,,
DE0000268,WHISPERING PINES,Community water system,Ground water,Sussex,-,"1,200",,,
DE0000551,WHISPERING PINES MOBILE HOME PARK,Community water system,Ground water,Kent,-,222,,,
DE0000626,WHITE HOUSE BEACH INC,Community water system,Ground water,Sussex,MILLSBORO,"1,230",,,
DE0000619,WHITE OAK MOBILE HOME PARK,Community water system,Ground water,Sussex,MILFORD,8,,,
DE0000888,WHITE OAK SUBDIVISION,Community water system,Ground water,Kent,KENTON,30,,,
DE0000932,WHITES CREEK MANOR,Community water system,Ground water,Sussex,-,80,,,
DE0020001,WICKSFIELD,Community water system,Ground water purchased,Kent,CLAYTON,981,,,
DE00A0159,WILD QUAIL DISTRICT,Community water system,Ground water,Kent,CAMDEN-WYOMING,879,,,
DE0000159,WILD QUAIL GOLF & C.C.,Community water system,Ground water,Kent,WYOMING,45,,,
DE00A0757,WILLOW LAKE,Community water system,Ground water,Sussex,GEORGETOWN,120,,,
DE0000134,WILLOW TREE TRAILER AND MOBILE HOME PARK,Community water system,Ground water,Kent,DOVER,141,,,
DE0000663,WILMINGTON WATER DEPARTMENT,Community water system,Surface water,New Castle,WILMINGTON,"107,976",,,
DE0000330,WINDING RIDGE,Community water system,Ground water,Kent,DOVER,60,,,
DE00A0673,WINDSONG FARMS,Community water system,Ground water,Kent,CLAYTON,"1,014",,,
DE0000665,WINTERSET FARMS TRAILER PARK,Community water system,Ground water,New Castle,WILMINGTON,750,,,
DE0000503,WINTERTHUR,Community water system,Ground water,New Castle,WINTERTHUR,687,,,
DE0000119,WOODBURY ACRES,Community water system,Ground water,Kent,FELTON,0,,,
DE00A0643,WOODFIELD,Community water system,Ground water,Kent,MAGNOLIA,702,,,
DE0000661,WOODLAND TRAILER COURT,Community water system,Ground water,Kent,SMYRNA,41,,,
DE00A0279,WOODLANDS OF MILLSBORO,Community water system,Ground water,Sussex,MILLSBORO,174,,,
DE0000940,WOODLAWN APARTMENTS,Community water system,Ground water,Kent,MILFORD,33,,,
DE0000549,WOODS EDGE MOBILE HOME PARK,Community water system,Ground water,Kent,CAMDEN-WYOMING,45,,,
DE0000181,"WOODS ON HERRING CREEK, THE",Community water system,Ground water,Sussex,-,"1,320",,,
DE00A0773,WOODSIDE TRAILER PARK,Community water system,Ground water,Kent,WOODSIDE,26,,,
DE0000453,ALLEN FREAR ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Kent,-,900,,,
DE0000298,ALLEN HARIM FOODS INC,Non-Transient non-community system,Ground water,Sussex,HARBESON,750,,,
DE0000499,ALLEN'S HATCHERY #2,Non-Transient non-community system,Ground water,Sussex,DAGSBORO,52,,,
DE0000292,AMERICAN ORIGINAL FOODS,Non-Transient non-community system,Ground water,Sussex,CANNON,250,,,
DE0000458,ARROW SAFETY DEVICE COMPANY,Non-Transient non-community system,Ground water,Sussex,GEORGETOWN,35,,,
DE0000511,BALTIMORE AIRCOIL,Non-Transient non-community system,Ground water,Kent,MILFORD,430,,,
DE00A0733,BEACH BABIES DAY CARE,Non-Transient non-community system,Ground water,Sussex,LEWES,180,,,
DE00A0393,BEACH BABIES DAYCARE,Non-Transient non-community system,Ground water,-,-,30,,,
DE00A0789,BOYS & GIRLS CLUB OF DAGSBORO,Non-Transient non-community system,Ground water,Sussex,DAGSBORO,185,,,
DE0020018,BUILDING BLOCKS CHRISTIAN SCHOOL,Non-Transient non-community system,Ground water,Sussex,DELMAR,116,,,
DE0020074,BYLERS STORE (WEST DOVER),Non-Transient non-community system,Ground water,Kent,DOVER,601,,,
DE00A0410,CALVARY ASSEMBLY OF GOD,Non-Transient non-community system,Ground water,Kent,-,175,,,
DE0000973,"CARE-A-LOT,LTD",Non-Transient non-community system,Ground water,Kent,WOODSIDE,92,,,
DE0000209,CEDAR LANE ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,New Castle,MIDDLETOWN,600,,,
DE0000167,CENTER FOR THE CREATIVE ARTS,Non-Transient non-community system,Ground water,New Castle,YORKLYN,115,,,
DE0000667,CENTRAL CHRISTIAN SCHOOL,Non-Transient non-community system,Ground water,Kent,DOVER,100,,,
DE00A0746,CENTRAL DELAWARE CHRISTIAN ACADEMY,Non-Transient non-community system,Ground water,Kent,WOODSIDE,110,,,
DE00A1746,CENTRAL DELAWARE CHRISTIAN ACADEMY (OLD),Non-Transient non-community system,Ground water,-,-,110,,,
DE00A2741,"CENTRAL DELAWARE CHRISTIAN ACADEMY, PREK",Non-Transient non-community system,Ground water,-,-,30,,,
DE00A2746,"CENTRAL DELAWARE CHRISTIAN ACADEMY, PRES",Non-Transient non-community system,Ground water,Kent,-,25,,,
DE0000067,CENTREVILLE SCHOOL,Non-Transient non-community system,Ground water,New Castle,CENTERVILLE,170,,,
DE00A0358,CHESTER BETHAL U M CHURCH,Non-Transient non-community system,Ground water,New Castle,WILMINGTON,200,,,
DE0000172,CHILD CRAFT COMPANY,Non-Transient non-community system,Ground water,Sussex,SEAFORD,88,,,
DE0020039,CHILD'S PLAY BY THE BAY,Non-Transient non-community system,Ground water,Sussex,LEWES,60,,,
DE00A0808,CHILDREN AT WORK,Non-Transient non-community system,Ground water,New Castle,MT PLEASANT,98,,,
DE00AO808,CHILDREN AT WORK (DUP),Non-Transient non-community system,Unknown Primary Source,-,-,98,,,
DE00A0310,CHILDRENS CASTLE CHILD CARE,Non-Transient non-community system,Ground water,New Castle,-,80,,,
DE0020012,"CHILDRENS CENTER, THE",Non-Transient non-community system,Ground water,Sussex,MILTON,30,,,
DE00A0694,CHILDRENS SECRET GARDEN,Non-Transient non-community system,Ground water,Kent,DOVER,60,,,
DE00A0695,CHOSEN GENERATION,Non-Transient non-community system,Ground water,-,-,47,,,
DE00A0541,CHRISTIAN TABERNACLE AND ACADEMY,Non-Transient non-community system,Ground water,Sussex,LINCOLN,190,,,
DE0001541,CHRISTIAN TABERNACLE AND ACADEMY #1,Non-Transient non-community system,Ground water,Sussex,-,145,,,
DE0002541,CHRISTIAN TABERNACLE AND ACADEMY #2,Non-Transient non-community system,Ground water,Sussex,-,200,,,
DE0000293,CLIFTON CANNING COMPANY,Non-Transient non-community system,Ground water,Sussex,MILTON,100,,,
DE00A0705,CORBIT BUILDING,Non-Transient non-community system,Ground water,New Castle,ODESSA,60,,,
DE0000823,CORBIT SCHOOL,Non-Transient non-community system,Ground water,New Castle,ODESSA,220,,,
DE0000166,COUNTRY KIDS CHILD CARE,Non-Transient non-community system,Ground water,Sussex,BRIDGEVILLE,46,,,
DE0000173,COVERDALE CHILD CARE,Non-Transient non-community system,Ground water,Sussex,GEORGETOWN,79,,,
DE00A0693,COZY CRITTERS DAYCARE,Non-Transient non-community system,Ground water,Sussex,FRANKFORD,120,,,
DE0000107,"CRODA UNIQEMA, INC",Non-Transient non-community system,Surface water purchased,New Castle,NEW CASTLE,200,,,
DE0000294,CROPPER OYSTER COMPANY,Non-Transient non-community system,Ground water,Sussex,DAGSBORO,30,,,
DE00A0751,CROSSROAD CHRISTIAN CHURCH ACADEMY,Non-Transient non-community system,Ground water,Kent,DOVER,68,,,
DE00A0498,CRYSTAL STEEL FABRICATORS,Non-Transient non-community system,Ground water,Sussex,DELMAR,40,,,
DE00A0736,CUSTOM DECORATIVE MOLDING,Non-Transient non-community system,Ground water,Sussex,GREENWOOD,30,,,
DE0002593,CUSTOM DECORATIVE MOLDING (PRODUCTION),Non-Transient non-community system,Ground water,Sussex,-,140,,,
DE00A0361,DELAWARE ADOLESCENT PROGRAM INC,Non-Transient non-community system,Ground water,Sussex,GEORGETOWN,41,,,
DE0000035,DELAWARE ARMY NATIONAL GUARD FACILITY,Non-Transient non-community system,Ground water,New Castle,-,50,,,
DE0020010,DELAWARE EARLY CHILDHOOD CENTER,Non-Transient non-community system,Ground water,-,-,47,,,
DE0000481,DELAWARE ELECTRIC CO-OP,Non-Transient non-community system,Ground water,Sussex,GREENWOOD,130,,,
DE00A0738,DELAWARE GUIDANCE SERVICES,Non-Transient non-community system,Ground water,Sussex,NASSAU,25,,,
DE0000595,DELAWARE STATE FAIR,Non-Transient non-community system,Ground water,Kent,HARRINGTON,"2,952",,,
DE00A0687,DELAWARE STATE POLICE TROOP 5,Non-Transient non-community system,Ground water,Sussex,-,40,,,
DE0000454,DELAWARE STATE UNIVERSITY,Non-Transient non-community system,Ground water,Kent,-,"6,233",,,
DE0001280,DELAWARE TECH & COM COLLEGE SYSTEM 1,Non-Transient non-community system,Ground water,Sussex,-,500,,,
DE0002280,DELAWARE TECH & COMM COLLEGE SYSTEM 2,Non-Transient non-community system,Ground water,Sussex,-,75,,,
DE0000470,DELAWARE TURNPIKE ADMINISTRATION,Non-Transient non-community system,Ground water,New Castle,NEWARK,80,,,
DE0000678,DELDOT TRANSPORTATION,Non-Transient non-community system,Ground water,-,-,30,,,
DE0000994,DEPARTMENT OF HIGHWAYS & TRANSPORTATION,Non-Transient non-community system,Ground water,Kent,-,27,,,
DE0000666,DEPT HIGHWAYS & TRANS AREA 5,Non-Transient non-community system,Ground water,Sussex,DAGSBORO,23,,,
DE0000449,DEPT HIGHWAYS TRANS HARRINGTON,Non-Transient non-community system,Ground water,Kent,HARRINGTON,23,,,
DE0000105,DEPT HWYS & TRANS - CHESWOLD,Non-Transient non-community system,Ground water,Kent,CHESWOLD,21,,,
DE0000532,DEPT OF HIGHWAYS AND TRANS (#1),Non-Transient non-community system,Ground water,Sussex,-,200,,,
DE0000457,DEPT OF HIGHWAYS AND TRANS (#2),Non-Transient non-community system,Ground water,Sussex,-,200,,,
DE0000448,DEPT OF HIGHWAYS AND TRANS (#3),Non-Transient non-community system,Ground water,Kent,-,30,,,
DE0000533,DEPT OF HIGHWAYS AND TRANS (#6),Non-Transient non-community system,Ground water,Sussex,-,60,,,
DE0000083,DEPT OF HIGHWAYS AND TRANS (AREA 9),Non-Transient non-community system,Ground water,New Castle,-,25,,,
DE0000229,DEPT.  OF HWYS AND TRANS,Non-Transient non-community system,Ground water,-,-,25,,,
DE0000510,DIAMOND STATE TELEPHONE CO.,Non-Transient non-community system,Ground water,Kent,MILFORD,45,,,
DE0000223,DISCOVERY COVE LEARNING CENTER,Non-Transient non-community system,Ground water,Sussex,LAUREL,55,,,
DE0000669,DOW-REICHHOLD SPECIALTY LATEX LLC (DRSK),Non-Transient non-community system,Ground water,Kent,DOVER,2,,,
DE00A0854,DOWNING'S LOVING & LEARNING CENTER,Non-Transient non-community system,Ground water,Sussex,ELLENDALE,50,,,
DE0000295,DRAPER KING COLE CANNING,Non-Transient non-community system,Ground water,Sussex,-,150,,,
DE0000162,E-Z MART #11,Non-Transient non-community system,Ground water,Kent,-,30,,,
DE00A0378,EAGLES NEST DAY CARE,Non-Transient non-community system,Ground water,Sussex,MILTON,130,,,
DE00A0527,EAGLES NEST FELLOWSHIP CHURCH,Non-Transient non-community system,Ground water,Sussex,MILTON,400,,,
DE0000540,EAST GEORGETOWN ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Sussex,-,140,,,
DE0000071,EDU-CARE PRESCHOOL AND DAYCARE,Non-Transient non-community system,Ground water,New Castle,-,200,,,
DE00A0648,EMERGENCY OPERATIONS CENTER,Non-Transient non-community system,Ground water,New Castle,SMYRNA,200,,,
DE0000283,ENNIS (HOWARD T SR) SCHOOL,Non-Transient non-community system,Ground water,Sussex,-,50,,,
DE0000984,EPWORTH CHRISTIAN SCHOOL,Non-Transient non-community system,Ground water,Sussex,LAUREL,400,,,
DE0000285,EVELYN MORRIS ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Sussex,LINCOLN,780,,,
DE00A0700,FAVORED CHILDCARE ACADEMY,Non-Transient non-community system,Ground water,Kent,DOVER,30,,,
DE00A0415,FIRST STEP PRESCHOOL,Non-Transient non-community system,Ground water,Sussex,LINCOLN,50,,,
DE0000860,"FRUITBUD JUICE, LLC",Non-Transient non-community system,Ground water,Kent,CAMDEN-WYOMING,25,,,
DE0000236,GENERAL CLOTHING COMPANY,Non-Transient non-community system,Ground water,Kent,-,100,,,
DE0000542,GEORGETOWN DAY CARE CENTER,Non-Transient non-community system,Ground water,Sussex,GEORGETOWN,50,,,
DE0000289,GEORGETOWN STATE SERVICE CENTER,Non-Transient non-community system,Ground water,Sussex,-,475,,,
DE00A0233,GOOD BEGINNINGS,Non-Transient non-community system,Ground water,Sussex,LAUREL,60,,,
DE00A0844,GOOD BEGINNINGS PRESCHOOL,Non-Transient non-community system,Ground water,Sussex,LAUREL,35,,,
DE0000853,GRAYLING ILC SEAFORD,Non-Transient non-community system,Ground water,Sussex,-,0,,,
DE00A0359,GREAT SCOTT BROADCASTING,Non-Transient non-community system,Ground water,Sussex,GEORGETOWN,20,,,
DE0000085,GREEN ACRES DAYCARE,Non-Transient non-community system,Ground water,New Castle,ODESSA,200,,,
DE0000282,GREENWOOD MENNONITE SCHOOL,Non-Transient non-community system,Ground water,Sussex,GREENWOOD,260,,,
DE00A0785,GUARDIAN ANGELS DAYCARE,Non-Transient non-community system,Ground water,Sussex,GEORGETOWN,35,,,
DE0000021,GUNNING BEDFORD MIDDLE SCHOOL,Non-Transient non-community system,Ground water,New Castle,DELAWARE CITY,"1,100",,,
DE00A0772,HAND-N-HAND EARLY LEARNING CENTER,Non-Transient non-community system,Ground water,Sussex,ELLENDALE,41,,,
DE0000230,HANOVER FOODS CORPORATION,Non-Transient non-community system,Ground water,Kent,CLAYTON,217,,,
DE0000195,HARRINGTON DAY CARE CENTER,Non-Transient non-community system,Ground water,Kent,-,30,,,
DE0000136,HARTLY ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Kent,HARTLY,450,,,
