PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
NY0311257,WEST BRANCH ANGLER & FISH RES.,Transient non-community system,Ground water,Broome,SANFORD (T),150,,,
NY3230073,WEST BRANCH COUNTRY ST,Transient non-community system,Ground water,-,-,0,,,
NY3230124,WEST BRANCH COUNTRY STORE (INACTIVE),Transient non-community system,Ground water,Oneida,AVA (T),50,,,
NY3230087,WEST BRANCH RANCH COFFEE (NP) (A&M),Transient non-community system,Ground water,-,-,0,,,
NY3815578,WEST BURLINGTON INN,Transient non-community system,Ground water,-,-,999,,,
NY3807130,WEST BURLINGTON ROLLER RINK,Transient non-community system,Ground water,-,-,25,,,
NY3830028,WEST BURLINGTON VILLA,Transient non-community system,Ground water,-,-,25,,,
NY1713851,WEST CAROGA LAKE PARK,Transient non-community system,Ground water,Fulton,CAROGA (T),37,,,
NY5005234,WEST CATON COMMUNITY CHURCH,Transient non-community system,Ground water,-,-,25,,,
NY0912303,WEST CHAZY HOLINESS CAMP,Transient non-community system,Ground water,Clinton,CHAZY (T),100,,,
NY0930103,WEST CHAZY MINI MART,Transient non-community system,Ground water,Clinton,CHAZY (T),25,,,
NY0930111,WEST CHAZY VILLAGE VIDEO,Transient non-community system,Ground water,-,CHAZY (T),25,,,
NY5119769,WEST CHECK STATION FINSS,Transient non-community system,Ground water,-,-,150,,,
NY4310056,WEST CLARKSTOWN MINI MART,Transient non-community system,Ground water,Rockland,CLARKSTOWN (T),25,,,
NY0330086,WEST COLESVILLE AUCTION HOUSE,Transient non-community system,Ground water,Broome,COLESVILLE (T),75,,,
NY2630063,WEST COTTAGE LANE HOMEOWNERS ASSOC.,Transient non-community system,Ground water,Madison,DERUYTER (T),25,,,
NY5330033,WEST CREEK ROAD HOUSE,Transient non-community system,Ground water,Tioga,-,50,,,
NY0220587,WEST END DINER,Transient non-community system,Ground water,Allegany,WELLSVILLE (T),100,,,
NY0018646,WEST FALLS SOCIETY INC,Transient non-community system,Ground water,-,-,200,,,
NY0717026,WEST HILL COMMUNITY CABIN,Transient non-community system,Ground water,-,-,25,,,
NY0004465,WEST HILL COUNTRY CLUB,Transient non-community system,Ground water,-,-,100,,,
NY0717852,WEST HILL FIRE DEPARTMENT,Transient non-community system,Ground water,-,-,30,,,
NY0014280,WEST HILLS DAY CAMP,Transient non-community system,Ground water,-,-,875,,,
NY4120321,WEST HOOSICK BAPTIST CHURCH,Transient non-community system,Ground water,-,-,25,,,
NY5110616,WEST ISLAND WS,Transient non-community system,Ground water,-,-,25,,,
NY0019292,WEST ISLIP BAKERY,Transient non-community system,Ground water,-,-,300,,,
NY3413289,WEST LAKE CAMPGROUND,Transient non-community system,Groundwater under influence of surface water,Ontario,CANADICE (T),50,,,
NY3230074,WEST LEE GROCERY,Transient non-community system,Ground water,-,-,25,,,
NY2419039,WEST LEYDEN HOTEL,Transient non-community system,Groundwater under influence of surface water,Lewis,LEWIS  (T),25,,,
NY4503992,WEST MILTON RESTAURANT,Transient non-community system,Ground water,-,-,25,,,
NY0012616,WEST MOUNTAIN CORP,Transient non-community system,Ground water,-,-,99,,,
NY5630142,WEST MOUNTAIN TRIPLE LODGE,Transient non-community system,Ground water,Warren,QUEENSBURY (T),25,,,
NY5101584,WEST NECK BEACH,Transient non-community system,Ground water,Suffolk,HUNTINGTON (T),100,,,
NY4320078,WEST NYACK SWIM CLUB,Transient non-community system,Surface water purchased,Rockland,CLARKSTOWN (T),250,,,
NY0004250,WEST OAKS RECREATION CLUB BEAC,Transient non-community system,Ground water,-,-,45,,,
NY0017320,WEST PALMYRA AQUADUCT PARK,Transient non-community system,Ground water,-,-,399,,,
NY0009906,WEST PARK HOTEL,Transient non-community system,Ground water,-,-,25,,,
NY5509906,WEST PARK HOTEL,Transient non-community system,Ground water,-,-,25,,,
NY3509702,WEST POINT FARMS,Transient non-community system,Ground water,-,-,75,,,
NY4618044,WEST ROTTERDAM SERVICE CENTER,Transient non-community system,Ground water,-,-,999,,,
NY0018124,WEST SAND LAKE POST OFFICE,Transient non-community system,Ground water,-,-,29,,,
NY5530177,WEST SHOKAN EXPRESS,Transient non-community system,Ground water,Ulster,OLIVE (T),25,,,
NY5207266,WEST SHORE,Transient non-community system,Ground water,-,-,95,,,
NY5615152,WEST SHORE ASSOCIATION,Transient non-community system,Surface water,-,-,50,,,
NY1411278,WEST SIDE FARMS MLC,Transient non-community system,Ground water,-,-,58,,,
NY4118110,WEST STEPH. BAPTIST CHURCH,Transient non-community system,Ground water,-,-,100,,,
NY1018947,WEST TAGHKANIC DINER,Transient non-community system,Ground water,Columbia,TAGHKANIC (T),120,,,
NY0005914,WEST UNION GRANGE,Transient non-community system,Ground water,-,-,25,,,
NY5005913,WEST UNION MENNONITE CHURCH,Transient non-community system,Ground water,-,-,25,,,
NY2217163,"WEST VIEW LODGE & MARINA, INC.",Transient non-community system,Surface water,Jefferson,HENDERSON (T),100,,,
NY0103807,WEST WINDS,Transient non-community system,Ground water,-,-,45,,,
NY0130030,WEST WINDS,Transient non-community system,Ground water,Albany,RENSSELAERVILLE (T),25,,,
NY2202077,WEST WINDS MOTEL/COTTAGES,Transient non-community system,Ground water,Jefferson,-,50,,,
NY5230090,WESTBROOKVILLE DELI & DAIRY BAR,Transient non-community system,Ground water,Sullivan,MAMAKATING (T),25,,,
NY5230154,WESTBROOKVILLE DELI INC.,Transient non-community system,Ground water,Sullivan,-,25,,,
NY3510815,WESTBROOKVILLE RETREAT INC,Transient non-community system,Ground water,-,-,36,,,
NY5919235,WESTCHESTER CTY SPORTSMAN CTR.(BLUE MTN,Transient non-community system,Ground water,Westchester,CORTLANDT (T),50,,,
NY2211800,WESTCOTT BEACH STATE PARK,Transient non-community system,Groundwater under influence of surface water,Jefferson,SACKETS HARBOR (V),675,,,
NY2219091,WESTCOTT VARIETY STORE,Transient non-community system,Ground water,Jefferson,HENDERSON (T),25,,,
NY1902268,WESTDALE CAMP,Transient non-community system,Ground water,-,-,200,,,
NY0130021,WESTERLO FOOD MART,Transient non-community system,Ground water,Albany,WESTERLO (T),25,,,
NY0130004,WESTERLO TOWN PARK,Transient non-community system,Ground water,Albany,WESTERLO (T),240,,,
NY0018242,WESTERN NY GAS & STEAM ASSOC,Transient non-community system,Ground water,-,-,500,,,
NY1902199,WESTERN PLAYLAND,Transient non-community system,Ground water,Greene,CATSKILL (V),25,,,
NY2121923,WESTERN SADDLE CAFE,Transient non-community system,Ground water,-,-,25,,,
NY4630035,WESTERN TURNPIKE DELI AND BULK FOOD,Transient non-community system,Ground water,Schenectady,DUANESBURG (T),50,,,
NY0016326,WESTERN TURNPIKE GOLF COURSE,Transient non-community system,Ground water,-,-,99,,,
NY0611922,WESTFIELD LAKE ERIE KOA,Transient non-community system,Groundwater under influence of surface water,Chautauqua,WESTFIELD (T),290,,,
NY0611724,WESTFIELD LANES AND DINING,Transient non-community system,Ground water,Chautauqua,PORTLAND (T),50,,,
NY3830112,WESTFORD GENERAL STORE,Transient non-community system,Ground water,Otsego,WESTFORD (T),25,,,
NY0014524,WESTHAMPTON RACQUET CLUB,Transient non-community system,Ground water,-,-,72,,,
NY5120943,WESTHAMPTON TENNIS SPORT,Transient non-community system,Ground water,Suffolk,"SOUTHAMPTON (T), WESTHAMPTON BEACH (V)",300,,,
NY5121553,WESTHAMPTON TRAIN STATION,Transient non-community system,Ground water,-,-,100,,,
NY1902267,WESTKILL TUMBLEWEED RANCH,Transient non-community system,Surface water,-,-,150,,,
NY3304466,WESTLAKE INN,Transient non-community system,Ground water,-,-,25,,,
NY3208127,WESTMORELAND GOLF CLUB,Transient non-community system,Ground water,Oneida,WESTMORELAND (T),60,,,
NY4810441,WESTON PRESBYTERIAN CHURCH,Transient non-community system,Ground water,-,-,30,,,
NY0016782,WESTON SHOPPER'S CITY,Transient non-community system,Ground water,-,-,25,,,
NY0020431,WESTON'S SHOPPERS CITY,Transient non-community system,Ground water,-,-,99,,,
NY0416403,WESTONS MILLS COMMUNITY CENTER,Transient non-community system,Ground water,Cattaraugus,PORTVILLE (T),25,,,
NY0015260,WESTOVER LODGE,Transient non-community system,Surface water,-,-,30,,,
NY5615260,WESTOVER LODGE,Transient non-community system,Surface water,-,-,30,,,
NY3509544,WESTTOWN COFFEE SHOP,Transient non-community system,Ground water,-,-,45,,,
NY3509545,WESTTOWN FARE,Transient non-community system,Ground water,Orange,MINISINK (T),25,,,
NY3521630,WESTTOWN PLAZA,Transient non-community system,Ground water,Orange,MINISINK (T),38,,,
NY3530061,WESTTOWN SWEET TREATS,Transient non-community system,Ground water,Orange,MINISINK (T),25,,,
NY0307438,WESTVIEW TAVERN,Transient non-community system,Ground water,-,-,40,,,
NY5530311,WESTWIND CATERING,Transient non-community system,Ground water,Ulster,SHAWANGUNK (T),25,,,
NY4513806,WESTWOOD MOTEL,Transient non-community system,Ground water,-,-,48,,,
NY5912814,WESTWOOD SWIM AND TENNIS ASSOC,Transient non-community system,Ground water,Westchester,MOUNT PLEASANT (T),350,,,
NY0014819,WEVERTOWN SKI LODGE,Transient non-community system,Ground water,-,-,99,,,
NY5614819,WEVERTOWN SKI LODGE,Transient non-community system,Ground water,-,-,1,,,
NY0013466,WEYLER APTS,Transient non-community system,Ground water,-,-,99,,,
NY5507107,WEYSIDE COTTAGES,Transient non-community system,Surface water,-,-,11,,,
NY4430092,WHALENS GENERAL STORE,Transient non-community system,Ground water,St. Lawrence,MORRISTOWN (T),25,,,
NY4530161,WHALENS HORSERADISH,Transient non-community system,Ground water,-,-,25,,,
NY5114552,WHALERS REALTY CABINS,Transient non-community system,Ground water,-,-,99,,,
NY5130080,WHALES TALE,Transient non-community system,Ground water,Suffolk,SHELTER ISLAND (T),150,,,
NY1316234,WHALEY LAKE INN,Transient non-community system,Ground water,-,-,30,,,
NY1508871,WHALLONSBURG GRANGE HALL,Transient non-community system,Ground water,Essex,ESSEX (T),25,,,
NY0005052,WHARF RESTAURANT,Transient non-community system,Ground water,-,-,25,,,
NY5730017,WHATS COOKING?,Transient non-community system,Ground water,Washington,HARTFORD (T),48,,,
NY1212397,WHEATHILL FARMS,Transient non-community system,Ground water,-,-,24,,,
NY5114578,WHEEL AND COMPASS,Transient non-community system,Ground water,-,-,1,,,
NY5005883,WHEEL INN,Transient non-community system,Ground water,-,-,50,,,
NY0103800,WHEEL INN,Transient non-community system,Ground water,-,-,55,,,
NY0008739,WHEEL INN,Transient non-community system,Ground water,-,-,100,,,
NY0212017,WHEEL INN MOTEL,Transient non-community system,Ground water,-,-,32,,,
NY1708277,WHEEL-IN CAMPSITE,Transient non-community system,Ground water,-,-,80,,,
NY0021688,WHEELER'S FAMILY RESTAURANT,Transient non-community system,Ground water,-,-,100,,,
NY0730037,WHEELERS BEVERAGE BARN,Transient non-community system,Ground water,Chemung,SOUTHPORT (T),26,,,
NY5311111,WHEELS ROADHOUSE,Transient non-community system,Ground water,Tioga,OWEGO (T),80,,,
NY2120435,WHERE EVERYBODY ELSE IS,Transient non-community system,Ground water,Herkimer,GERMAN FLATTS (T),100,,,
NY2411801,WHETSTONE GULF STATE PARK,Transient non-community system,Groundwater under influence of surface water,Lewis,MARTINSBURG (T),250,,,
NY2218828,WHICH WAY IN,Transient non-community system,Ground water,-,-,25,,,
NY2219026,WHICH WAY IN,Transient non-community system,Ground water,-,-,25,,,
NY5005884,WHIFFLE TREE TAVERN,Transient non-community system,Ground water,-,-,75,,,
NY5505590,WHIFFLETREE CAMPSITE,Transient non-community system,Surface water,-,-,45,,,
NY1912488,WHIPOWILL FAMILY CAMPSITE,Transient non-community system,Ground water,Greene,CAIRO (T),210,,,
NY5722572,WHIPPLE CITY PIZZA SALEM,Transient non-community system,Ground water,Washington,SALEM (T),25,,,
NY0011371,WHIPPLE'S CABINS(MOTEL),Transient non-community system,Ground water,-,-,15,,,
NY5730085,WHIPPOORWILL EAST FARM,Transient non-community system,Ground water,-,ARGYLE (T),25,,,
NY5615261,WHIPPOORWILL MOTEL & CAMPSITES,Transient non-community system,Ground water,Warren,LAKE GEORGE (T),90,,,
NY0015261,WHIPPOORWILL MOTEL & CAMPSITES,Transient non-community system,Ground water,-,-,200,,,
NY0616520,WHIRL INN,Transient non-community system,Ground water,Chautauqua,POLAND (T),30,,,
NY2707888,WHIRL TOP RESTAURANT,Transient non-community system,Ground water,-,-,25,,,
NY2430008,WHISKEY JACK'S CROWFOOT HILL INN,Transient non-community system,Ground water,Lewis,WEST TURIN (T),80,,,
NY2507443,WHISPERING HILLS GOLF COURSE,Transient non-community system,Ground water,Livingston,CONESUS (T),50,,,
NY2506133,WHISPERING HILLS MISSION,Transient non-community system,Surface water,-,-,50,,,
NY0430043,WHISPERING MOUNTAIN LODGE RESTAURANT,Transient non-community system,Ground water,Cattaraugus,PORTVILLE (T),25,,,
NY0412044,WHISPERING PINES,Transient non-community system,Ground water,Cattaraugus,LYNDON (T),100,,,
NY3513391,WHISPERING PINES,Transient non-community system,Ground water,-,-,99,,,
NY0014820,WHISPERING PINES,Transient non-community system,Ground water,-,-,99,,,
NY5614820,WHISPERING PINES,Transient non-community system,Ground water,-,-,1,,,
NY4514020,WHISPERING PINES CAMPSITES,Transient non-community system,Ground water,Saratoga,GREENFIELD (T),225,,,
NY0012630,WHISPERING PINES COTTAGES,Transient non-community system,Ground water,-,-,60,,,
NY5612630,WHISPERING PINES COTTAGES,Transient non-community system,Ground water,Warren,LAKE LUZERNE (T),75,,,
NY4518444,WHISPERING PINES MOTEL,Transient non-community system,Ground water,-,-,38,,,
NY0014049,WHISPERING PINES MOTOR CT,Transient non-community system,Ground water,-,-,99,,,
NY3504065,WHISPERING PINES PARK,Transient non-community system,Ground water,-,-,100,,,
NY2405530,WHISPERING PINES TAVERN,Transient non-community system,Ground water,-,-,40,,,
NY0502055,WHISPERING WINDS MOTEL,Transient non-community system,Ground water,Cayuga,SENNETT (T),90,,,
NY5206301,WHISPERING WOODS,Transient non-community system,Ground water,Sullivan,FALLSBURG (T),45,,,
NY3219611,WHISPERING WOODS CAMPGROUND (DW),Transient non-community system,Ground water,Oneida,VIENNA (T),240,,,
NY4430113,WHISTLE STOP JUNCTION,Transient non-community system,Ground water,-,DEKALB (T),25,,,
NY1330332,WHISTLEWOOD BED & BREAKFAST,Transient non-community system,Ground water,Dutchess,RHINEBECK (T),10,,,
NY3208137,WHIT'S END,Transient non-community system,Ground water,-,-,25,,,
NY3709240,WHIT'S FAST FOOD PLACE,Transient non-community system,Ground water,-,-,25,,,
NY0822226,WHIT'S PRODUCE ICE CREAM,Transient non-community system,Ground water,-,-,25,,,
NY0530072,WHITE BARN WINERY,Transient non-community system,Ground water,Cayuga,AURELIUS (T),25,,,
NY0930153,WHITE BIRCH DELI MARKET,Transient non-community system,Ground water,Clinton,ELLENBURG (T),26,,,
NY2209496,WHITE BIRCHES,Transient non-community system,Ground water,-,-,100,,,
NY1901962,"WHITE BIRCHES CAMPSITES, INC",Transient non-community system,Ground water,Greene,WINDHAM (T),130,,,
NY0630069,WHITE CARROT (THE),Transient non-community system,Ground water,Chautauqua,CHAUTAUQUA (T),25,,,
NY2619521,WHITE EAGLE CONF. CENTER - LODGE/GROVE,Transient non-community system,Ground water,Madison,MADISON (T),61,,,
NY2619272,WHITE EAGLE CONF. CENTER-APPLEY CENTER,Transient non-community system,Ground water,Madison,MADISON (T),25,,,
NY2630001,WHITE EAGLE CONF. CENTER-MITCHELL POINT,Transient non-community system,Ground water,Madison,MADISON (T),50,,,
NY2630003,WHITE EAGLE CONF. CTR- WILLOW WIND BEACH,Transient non-community system,Ground water,Madison,MADISON (T),25,,,
NY0012962,WHITE GATES POOL,Transient non-community system,Ground water,-,-,110,,,
NY1708158,WHITE HOLLAND HOUSE,Transient non-community system,Ground water,Fulton,MAYFIELD (T),425,,,
NY5018412,WHITE HORSE CREST RESTAURANTS,Transient non-community system,Ground water,Steuben,DANSVILLE (V),25,,,
NY0015034,WHITE HORSE INN,Transient non-community system,Ground water,-,-,999,,,
NY5515034,WHITE HORSE INN,Transient non-community system,Ground water,-,-,1,,,
NY3513392,WHITE HORSE LODGE,Transient non-community system,Ground water,-,-,99,,,
NY3221780,WHITE HOUSE BERRIES INN (INACTIVE),Transient non-community system,Ground water,-,BRIDGEWATER (V),25,,,
NY5208888,WHITE HOUSE ESTATES,Transient non-community system,Ground water,Sullivan,FALLSBURG (T),200,,,
NY5506843,WHITE HOUSE HOTEL,Transient non-community system,Surface water,-,-,45,,,
NY5507083,WHITE HOUSE LODGE,Transient non-community system,Surface water,-,-,60,,,
NY5206992,WHITE LAKE BUNGALOWS,Transient non-community system,Ground water,Sullivan,BETHEL (T),0,,,
NY5214446,WHITE LAKE COTTAGES,Transient non-community system,Ground water,Sullivan,BETHEL (T),14,,,
NY0020013,WHITE LAKE COTTAGES,Transient non-community system,Ground water,-,-,99,,,
NY5202745,WHITE LAKE COVENANTER CAMP INC,Transient non-community system,Ground water,Sullivan,BETHEL (T),175,,,
NY5230083,WHITE LAKE FOOD MART INC.,Transient non-community system,Ground water,Sullivan,BETHEL (T),100,,,
NY5230091,WHITE LAKE GROCERY STORE,Transient non-community system,Ground water,-,BETHEL (T),25,,,
NY3230009,WHITE LAKE INN (GW),Transient non-community system,Ground water,Oneida,FORESTPORT (T),150,,,
NY3230031,WHITE LAKE LODGE & CABINS,Transient non-community system,Ground water,Oneida,FORESTPORT (T),40,,,
NY5206368,WHITE LAKE MANSION HOUSE,Transient non-community system,Surface water,-,-,130,,,
NY0014448,WHITE LAKE WOODS COOP LTD,Transient non-community system,Ground water,-,-,75,,,
NY5220561,WHITE LAKE WOODS COOP LTD,Transient non-community system,Ground water,-,-,999,,,
NY3290109,WHITE LEGHORN TAVERN,Transient non-community system,Ground water,Oneida,ANNSVILLE (T),51,,,
NY0011469,WHITE OWL FARMS INC,Transient non-community system,Ground water,-,-,99,,,
NY1630042,WHITE PINE CAMP,Transient non-community system,Ground water,Franklin,BRIGHTON  (T),40,,,
NY0006453,WHITE PINE DINER,Transient non-community system,Ground water,-,-,50,,,
NY2221665,WHITE PINES GOLF & LOUNGE,Transient non-community system,Ground water,Jefferson,RUTLAND (T),50,,,
NY1330143,WHITE POND CENTER DAY CARE,Transient non-community system,Ground water,Dutchess,EAST FISHKILL (T),32,,,
NY5207255,WHITE RESORT MANAGEMENT INC.,Transient non-community system,Ground water,Sullivan,BETHEL (T),100,,,
NY5703114,WHITE ROCK,Transient non-community system,Ground water,-,-,25,,,
NY5206922,WHITE ROCK BUNGALOW,Transient non-community system,Ground water,Sullivan,THOMPSON (T),95,,,
NY5615203,WHITE ROCK MOTEL,Transient non-community system,Ground water,-,-,1,,,
NY0015203,WHITE ROCK MOTEL,Transient non-community system,Ground water,-,-,999,,,
