PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
LA1005027,CAPITOL UTIL CORP-WALLACE ACS,Community water system,Ground water,Ascension Parish,GONZALES,125,,,
LA1033040,CAPITOL UTILITIES,Community water system,Ground water,East Baton Rouge Parish,-,72,,,
LA1005160,CAPITOL UTILITIES CORP,Community water system,Ground water,Ascension Parish,-,100,,,
LA1063074,CAPITOL UTILITIES CORP,Community water system,Ground water,Livingston Parish,-,50,,,
LA1005106,CAPITOL UTILITIES CORPORATION,Community water system,Ground water,Ascension Parish,-,30,,,
LA1045018,CARGILL SALT INC WATER SYSTEM,Community water system,Ground water,Iberia Parish,-,350,,,
LA1063031,CARL LEND OWNER,Community water system,Ground water,Livingston Parish,-,124,,,
LA1019103,CARLYSS ACRES MHP,Community water system,Ground water,Calcasieu Parish,-,320,,,
LA1033031,CARPENTER TRAILER PARK,Community water system,Ground water,East Baton Rouge Parish,-,120,,,
LA1063107,CARRIAGES MHP,Community water system,Ground water,Livingston Parish,-,52,,,
LA1005029,CARRIE LYNN TRAILER PARK,Community water system,Unknown Primary Source,Ascension Parish,-,76,,,
LA1055092,CARROLL ANN MOBILE HOME,Community water system,Ground water,Lafayette Parish,-,85,,,
LA1063119,CARTER PLANTATION,Community water system,Ground water,Livingston Parish,-,472,,,
LA1063125,CARTHAGE BLUFF MARINA,Community water system,Ground water,Livingston Parish,-,90,,,
LA1013006,CASTOR WATER SYSTEM,Community water system,Ground water,Bienville Parish,-,420,,,
LA1115005,CAVALIER TRAILER PARK,Community water system,Ground water,Vernon Parish,-,35,,,
LA1099005,CECILIA WATER CORPORATION,Community water system,Ground water,St. Martin Parish,-,"11,193",,,
LA1047004,CEDAR GROVE PLANTATION,Community water system,Ground water,Iberville Parish,-,30,,,
LA1015039,CENTRAL BOSSIER WATER SYSTEM,Community water system,Ground water,Bossier Parish,-,"2,554",,,
LA1027009,CENTRAL CLAIBORNE WATER SYSTEM,Community water system,Ground water,Claiborne Parish,-,"2,859",,,
LA1043013,CENTRAL GRANT WATER SYSTEM,Community water system,Ground water,Grant Parish,-,"2,250",,,
LA1079031,CENTRAL LOUISIANA STATE,Community water system,Ground water purchased,Rapides Parish,-,990,,,
LA1103088,CENTRAL PARK SUBDIVISION,Community water system,Ground water,St. Tammany Parish,-,342,,,
LA1119003,CENTRAL WATER SYSTEM,Community water system,Ground water,Webster Parish,-,"1,350",,,
LA1079021,CHAMBERS WATER SYSTEM,Community water system,Ground water purchased,Rapides Parish,-,426,,,
LA1115040,CHAPEL TRAILER PARK,Community water system,Ground water,Vernon Parish,-,180,,,
LA1103150,CHAPMAN APARTMENTS,Community water system,Ground water,St. Tammany Parish,-,80,,,
LA1019006,CHARDELE MOBILE HOME ESTATES,Community water system,Ground water,Calcasieu Parish,-,417,,,
LA1105055,CHARLES PUGH,Community water system,Ground water,Tangipahoa Parish,-,200,,,
LA1105069,CHARLES ROSE MHP,Community water system,Ground water,Tangipahoa Parish,-,168,,,
LA1073007,CHARMINGDALE SUBDIVISION WS,Community water system,Ground water,Ouachita Parish,-,0,,,
LA1055173,CHARTRES PLACE SUBDIVISION,Community water system,Ground water purchased,Lafayette Parish,-,213,,,
LA1103125,CHATA MOBILE HOME PARK,Community water system,Ground water,St. Tammany Parish,-,180,,,
LA1039002,CHATAIGNIER WATER SYSTEM,Community water system,Ground water,Evangeline Parish,-,"1,131",,,
LA1049004,CHATHAM WATER SYSTEM,Community water system,Ground water,Jackson Parish,-,"1,137",,,
LA1113016,CHAUVIN'S T.P.  WS,Community water system,Ground water,Vermilion Parish,-,108,,,
LA1069011,CHEE CHEE BAY WATER SYSTEM,Community water system,Ground water,Natchitoches Parish,-,458,,,
LA1077004,CHENAL COMMUNITY,Community water system,Ground water,Pointe Coupee Parish,-,128,,,
LA1077005,CHENAL ESTATES,Community water system,Ground water,Pointe Coupee Parish,-,120,,,
LA1073008,CHENIERE - DREW WATER SYSTEM,Community water system,Ground water,Ouachita Parish,-,"2,670",,,
LA1073100,CHENIERE DREW NORTH WATER SYSTEM,Community water system,Ground water,Ouachita Parish,-,"8,737",,,
LA1073099,CHENIERE DREW SOUTH WATER SYSTEM,Community water system,Ground water,Ouachita Parish,-,"1,254",,,
LA1055197,CHESTERS MOBILE HOME ESTATE WATER SYSTEM,Community water system,Ground water,Lafayette Parish,-,51,,,
LA1069012,CHESTNUT-READHIMER WATER SYSTEM,Community water system,Ground water,Natchitoches Parish,-,735,,,
LA1117013,CHOCTAW TRAILER PARK,Community water system,Unknown Primary Source,Washington Parish,-,25,,,
LA1047025,CHOCTAW TRAILER PARK NORTH,Community water system,Ground water,Iberville Parish,-,444,,,
LA1047020,CHOCTAW TRAILER PARK SOUTH,Community water system,Ground water,Iberville Parish,-,304,,,
LA1061002,CHOUDRANT WATER SYSTEM,Community water system,Ground water,Lincoln Parish,-,"1,272",,,
LA1073009,CIRCLE DRIVE MHP W.S.,Community water system,Ground water,Ouachita Parish,-,308,,,
LA1113001,CITY OF ABBEVILLE WATER SYSTEM,Community water system,Ground water,Vermilion Parish,-,"15,450",,,
LA1079001,CITY OF ALEXANDRIA WATER SYSTEM,Community water system,Ground water,Rapides Parish,-,"54,782",,,
LA1033003,CITY OF BAKER WATER SYSTEM,Community water system,Ground water,East Baton Rouge Parish,-,"13,855",,,
LA1117001,CITY OF BOGALUSA WATER SYSTEM,Community water system,Ground water,Washington Parish,-,"14,000",,,
LA1015004,CITY OF BOSSIER CITY WATER SYSTEM,Community water system,Surface water,Bossier Parish,-,"68,094",,,
LA1099003,CITY OF BREAUX BRIDGE WATER SYSTEM,Community water system,Ground water,St. Martin Parish,-,"8,253",,,
LA1055194,CITY OF BROUSSARD HWY 90 WATER SYSTEM,Community water system,Ground water,Lafayette Parish,-,342,,,
LA1055193,CITY OF BROUSSARD PURCHASE WATER SYSTEM,Community water system,Ground water purchased,Lafayette Parish,-,"8,985",,,
LA1055003,CITY OF BROUSSARD WATER SYSTEM,Community water system,Ground water,Lafayette Parish,-,"5,112",,,
LA1055005,CITY OF CARENCRO WATER SYSTEM,Community water system,Ground water,Lafayette Parish,-,"8,343",,,
LA1063004,CITY OF DENHAM SPRINGS WATER SYSTEM,Community water system,Ground water,Livingston Parish,-,"25,725",,,
LA1011001,CITY OF DERIDDER WATER SYSTEM,Community water system,Ground water,Beauregard Parish,-,"13,560",,,
LA1005030,CITY OF GONZALES WATER SYSTEM,Community water system,Ground water,Ascension Parish,-,"10,086",,,
LA1105029,CITY OF HAMMOND,Community water system,Ground water,Tangipahoa Parish,-,412,,,
LA1105009,CITY OF HAMMOND WATER SYSTEM,Community water system,Ground water,Tangipahoa Parish,-,"21,135",,,
LA1045004,CITY OF JEANERETTE WATER SYSTEM,Community water system,Ground water,Iberia Parish,-,"6,840",,,
LA1053003,CITY OF JENNINGS WATER SYSTEM,Community water system,Ground water,Jefferson Davis Parish,-,"10,300",,,
LA1113009,CITY OF KAPLAN WATER SYSTEM,Community water system,Ground water,Vermilion Parish,-,"5,600",,,
LA1019029,CITY OF LAKE CHARLES WATER SYSTEM,Community water system,Ground water,Calcasieu Parish,-,"80,000",,,
LA1115019,CITY OF LEESVILLE WATER SYSTEM,Community water system,Ground water,Vernon Parish,-,"7,923",,,
LA1085016,CITY OF MANY WATER SYSTEM,Community water system,Surface water,Sabine Parish,-,"4,575",,,
LA1009011,CITY OF MARKSVILLE WATER SYSTEM,Community water system,Ground water purchased,Avoyelles Parish,-,"6,191",,,
LA1003006,CITY OF OAKDALE WATER SYSTEM,Community water system,Ground water,Allen Parish,-,"6,750",,,
LA1079016,CITY OF PINEVILLE WATER SYSTEM,Community water system,Ground water,Rapides Parish,-,"20,315",,,
LA1047005,CITY OF PLAQUEMINE WATER SYSTEM,Community water system,Ground water,Iberville Parish,-,"14,043",,,
LA1001007,CITY OF RAYNE WATER SYSTEM,Community water system,Ground water,Acadia Parish,-,"7,953",,,
LA1055026,CITY OF SCOTT WATER SYSTEM,Community water system,Ground water purchased,Lafayette Parish,-,"9,393",,,
LA1099007,CITY OF ST MARTINVILLE WATER SYSTEM,Community water system,Ground water,St. Martin Parish,-,"7,467",,,
LA1029011,CITY OF VIDALIA WATER SYSTEM,Community water system,Ground water,Concordia Parish,-,"6,354",,,
LA1039010,CITY OF VILLE PLATTE WATER SYSTEM,Community water system,Ground water,Evangeline Parish,-,"7,628",,,
LA1127012,CITY OF WINNFIELD WATER SYSTEM,Community water system,Ground water,Winn Parish,-,"7,059",,,
LA1055195,CITY OF YOUNGSVILLE PURCHASE WS,Community water system,Ground water purchased,Lafayette Parish,-,"8,625",,,
LA1055035,CITY OF YOUNGSVILLE WATER SYSTEM,Community water system,Ground water,Lafayette Parish,-,"5,064",,,
LA1063063,CLARENCE BERTHELOT,Community water system,Ground water,Livingston Parish,-,60,,,
LA1069002,CLARENCE WATER SYSTEM,Community water system,Surface water purchased,Natchitoches Parish,-,672,,,
LA1115095,CLARK'S TRAILER PARK,Community water system,Ground water,Vernon Parish,-,44,,,
LA1021001,CLARKS WATER SYSTEM,Community water system,Ground water,Caldwell Parish,-,996,,,
LA1049005,CLAY WATER SYSTEM,Community water system,Ground water,Jackson Parish,-,216,,,
LA1019122,CLEARVIEW MOBILE HOME PARK,Community water system,Ground water,Calcasieu Parish,-,141,,,
LA1055085,CLIFF HAW,Community water system,Ground water,Lafayette Parish,-,49,,,
LA1005051,CLOVERDALE SUBDIVISION,Community water system,Unknown Primary Source,Ascension Parish,-,120,,,
LA1019034,CLOVERLAND MOBILE HOME PARK,Community water system,Ground water,Calcasieu Parish,-,35,,,
LA1073068,CO BENSON,Community water system,Ground water,Ouachita Parish,-,40,,,
LA1055117,COACHES PLAZA,Community water system,Ground water,Lafayette Parish,-,120,,,
LA1105060,COLEMAN TRAILER PARK,Community water system,Ground water,Tangipahoa Parish,-,136,,,
LA1067005,COLLINSTON WATER SYSTEM,Community water system,Ground water,Morehouse Parish,-,609,,,
LA1005193,COLONIAL OAKS TRAILER PK,Community water system,Ground water,Ascension Parish,-,120,,,
LA1005010,COLONIAL SUBDIVISION,Community water system,Ground water,Ascension Parish,-,168,,,
LA1093001,COLONIAL SUGAR CO INC,Community water system,Surface water,St. James Parish,-,500,,,
LA1021003,COLUMBIA HEIGHTS WATER DISTRICT,Community water system,Ground water,Caldwell Parish,-,"1,965",,,
LA1021002,COLUMBIA WATER SYSTEM,Community water system,Ground water,Caldwell Parish,-,912,,,
LA1017073,COLWORTH PLACE WATER SUPPLY,Community water system,Ground water,Caddo Parish,-,129,,,
LA1063066,COLYELL BAY WATER & SEWER CO.,Community water system,Ground water,Livingston Parish,-,52,,,
LA1063003,COLYELL COMMUNITY WATER,Community water system,Ground water,Livingston Parish,-,"2,272",,,
LA1055006,COMEAU'S TRAILER PARK,Community water system,Ground water,Lafayette Parish,-,150,,,
LA1063088,COMMERCIAL FEDERAL SAVING BANK,Community water system,Ground water,Livingston Parish,-,200,,,
LA1063079,COMMUNITY BEND WAT.SYST.,Community water system,Unknown Primary Source,Livingston Parish,-,36,,,
LA1111022,CONCORD WATER SYSTEM,Community water system,Ground water,Union Parish,-,426,,,
LA1029003,CONCORDIA WATERWORKS DISTRICT 1,Community water system,Ground water,Concordia Parish,-,"6,921",,,
LA1063049,CONNIE PROOP,Community water system,Ground water,Livingston Parish,-,100,,,
LA1095001,CONSOLIDATED WATERWORKS DIST 1,Community water system,Surface water purchased,St. John the Baptist Parish,-,"6,664",,,
LA1067012,CONSOLIDATED WATERWORKS DISTRICT 2,Community water system,Ground water,Morehouse Parish,-,"3,411",,,
LA1015026,CONSOLIDATED WWKS DISTRICT 1 OF BOSSIER,Community water system,Ground water,Bossier Parish,-,"3,210",,,
LA1085007,CONVERSE WATER SYSTEM,Community water system,Ground water,Sabine Parish,-,405,,,
LA1031018,COOL SPRINGS INC. W. SYS,Community water system,Ground water,De Soto Parish,-,27,,,
LA1047019,CORA PLANTATION EAST WATER SUPPLY,Community water system,Ground water,Iberville Parish,-,36,,,
LA1047012,CORA PLANTATION WEST WATER SUPPLY,Community water system,Ground water,Iberville Parish,-,48,,,
LA1005186,CORNERVIEW FARMS,Community water system,Ground water,Ascension Parish,-,45,,,
LA1111002,CORNEY WATER SYSTEM,Community water system,Ground water,Union Parish,-,237,,,
LA1021009,COTTON PLANT WATER SYSTEM,Community water system,Ground water,Caldwell Parish,-,705,,,
LA1119004,COTTON VALLEY WATER SYSTEM,Community water system,Ground water,Webster Parish,-,"1,512",,,
LA1073114,COTTONLAND MOBILE HOME ESTATES WS,Community water system,Ground water,Ouachita Parish,-,123,,,
LA1115102,COUNRTY SIDE APARTMENTS,Community water system,Unknown Primary Source,Vernon Parish,-,40,,,
LA1115037,COUNTRY ACRES APARTMENTS,Community water system,Ground water,Vernon Parish,-,120,,,
LA1115085,COUNTRY ACRES APTS.,Community water system,Ground water,Vernon Parish,-,272,,,
LA1045003,COUNTRY ACRES MOBILE HOME PARK,Community water system,Ground water,Iberia Parish,-,36,,,
LA1001017,COUNTRY ACRES T. P.,Community water system,Ground water,Acadia Parish,-,56,,,
LA1001019,COUNTRY AIR MHP,Community water system,Ground water,Acadia Parish,-,92,,,
LA1055145,COUNTRY AIRE MOBILE HOME,Community water system,Ground water,Lafayette Parish,-,360,,,
LA1063085,COUNTRY BEND SUBDIVISION,Community water system,Ground water,Livingston Parish,-,140,,,
LA1103010,COUNTRY CLUB TRAILER PK,Community water system,Ground water,St. Tammany Parish,-,204,,,
LA1055146,COUNTRY CORNER MHP WATER SYSTEM,Community water system,Ground water,Lafayette Parish,-,80,,,
LA1001013,COUNTRY COURT MHP WATER SYSTEM,Community water system,Ground water,Acadia Parish,-,24,,,
LA1055072,COUNTRY ESTATES PARK,Community water system,Ground water,Lafayette Parish,-,72,,,
LA1019093,COUNTRY ESTATES WATER SYSTEM,Community water system,Ground water,Calcasieu Parish,-,180,,,
LA1073011,COUNTRY ESTATES WATER SYSTEM NORTH,Community water system,Ground water,Ouachita Parish,-,597,,,
LA1073118,COUNTRY ESTATES WATER SYSTEM SOUTH,Community water system,Surface water purchased,Ouachita Parish,-,600,,,
LA1055068,COUNTRY GREEN MOBILE PARK,Community water system,Ground water,Lafayette Parish,-,54,,,
LA1019065,COUNTRY LANE TRAILER PARK,Community water system,Ground water,Calcasieu Parish,-,80,,,
LA1005084,COUNTRY LIVING,Community water system,Ground water,Ascension Parish,-,133,,,
LA1017076,COUNTRY LIVING ESTATES WATER SYSTEM,Community water system,Ground water,Caddo Parish,-,25,,,
LA1105068,COUNTRY LIVING MHP,Community water system,Ground water,Tangipahoa Parish,-,270,,,
LA1113028,COUNTRY LIVING MHP WS,Community water system,Ground water,Vermilion Parish,-,48,,,
LA1019086,COUNTRY LIVING MOBILE ESTATES W S,Community water system,Ground water,Calcasieu Parish,-,79,,,
LA1001014,COUNTRY LIVING T P,Community water system,Ground water,Acadia Parish,-,54,,,
LA1019102,COUNTRY LIVING TRAILER PARK WATER SYSTEM,Community water system,Ground water,Calcasieu Parish,-,25,,,
LA1055008,COUNTRY MANOR TRAILER,Community water system,Ground water,Lafayette Parish,-,180,,,
LA1055080,COUNTRY MOBILE LIVING T,Community water system,Ground water,Lafayette Parish,-,56,,,
LA1019092,COUNTRY OAKS RV AND MOBILE HOME PARK,Community water system,Ground water,Calcasieu Parish,-,249,,,
LA1019077,COUNTRY PINE TRAILER PARK,Community water system,Ground water,Calcasieu Parish,-,120,,,
LA1019083,COUNTRY PINES SUBDIVISION WATER SYSTEM,Community water system,Ground water,Calcasieu Parish,-,"1,101",,,
LA1015005,COUNTRY PLACE SUBD WATER SYSTEM,Community water system,Surface water purchased,Bossier Parish,-,"1,200",,,
LA1055111,COUNTRY TRAILS TOWNHOUSE,Community water system,Ground water,Lafayette Parish,-,30,,,
LA1105085,COUNTRY VIEW MHP,Community water system,Ground water,Tangipahoa Parish,-,150,,,
LA1005131,COUNTRY VILLAGE,Community water system,Unknown Primary Source,Ascension Parish,-,125,,,
LA1001015,COUNTRY VILLAGE T.P.,Community water system,Ground water,Acadia Parish,-,96,,,
LA1055118,COUNTRYSIDE MHP,Community water system,Ground water,Lafayette Parish,-,360,,,
LA1005119,COUNTRYSIDE MOBILE HOME COURT,Community water system,Ground water,Ascension Parish,-,140,,,
LA1005202,COUNTRYVIEW MOBILE HOME COURT,Community water system,Ground water,Ascension Parish,-,69,,,
LA1081001,COUSHATTA WATER SYSTEM,Community water system,Ground water,Red River Parish,-,"3,528",,,
LA1103155,COVINGTON MANOR MHP,Community water system,Unknown Primary Source,St. Tammany Parish,-,150,,,
LA1103011,COVINGTON WATER SUPPLY,Community water system,Ground water,St. Tammany Parish,-,"14,700",,,
LA1111027,COX FERRY WATER SYSTEM,Community water system,Ground water,Union Parish,-,51,,,
LA1103012,CRAIN'S MOBILE HOME PARK,Community water system,Ground water,St. Tammany Parish,-,70,,,
LA1103057,CRAWFORD T/P,Community water system,Ground water,St. Tammany Parish,-,60,,,
LA1063116,CREPE MYRTLE,Community water system,Ground water,Livingston Parish,-,25,,,
LA1055122,CREPE MYRTLE TRAILER PAR,Community water system,Ground water,Lafayette Parish,-,150,,,
LA1115061,CRESCENT COVE SUBD,Community water system,Ground water,Vernon Parish,-,40,,,
LA1069003,CRESTON WATER SYSTEM,Community water system,Ground water,Natchitoches Parish,-,870,,,
LA1001002,CROWLEY WATER SYSTEM (LAWCO),Community water system,Ground water,Acadia Parish,-,"19,000",,,
LA1041001,CROWVILLE ROAD WATER WORKS,Community water system,Surface water purchased,Franklin Parish,-,228,,,
LA1061024,CULBERTSON WATER SYSTEM,Community water system,Ground water,Lincoln Parish,-,"3,012",,,
LA1103113,CULI - BEAU VILLAGE,Community water system,Ground water,St. Tammany Parish,-,165,,,
LA1119005,CULLEN WATER SYSTEM,Community water system,Ground water,Webster Parish,-,"1,650",,,
LA1023007,CURRYS TRAILER PARK,Community water system,Ground water,Calcasieu Parish,-,25,,,
LA1015031,CYPRESS BAY VILLA W.S.,Community water system,Ground water,Bossier Parish,-,60,,,
LA1015040,CYPRESS BLACK BAYOU WATER SYSTEM,Community water system,Surface water purchased,Bossier Parish,-,"4,725",,,
LA1017055,CYPRESS GARDENS MARINA,Community water system,Ground water,Caddo Parish,-,100,,,
LA1055120,CYPRESS MOBILE HOME PARK WATER SYSTEM,Community water system,Ground water,Lafayette Parish,-,520,,,
LA1063112,CYPRESS POINT RESORTS CLIFF CAMPSITES,Community water system,Ground water,Livingston Parish,-,100,,,
LA1013019,CYPRESS WATER SYSTEM,Community water system,Ground water,Bienville Parish,-,750,,,
LA1011011,D M HUGHES SUBDIVISION,Community water system,Ground water,Beauregard Parish,-,35,,,
LA1127004,D. W. SANDERS MHP,Community water system,Ground water,Winn Parish,-,80,,,
