PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
OH6601103,"MGR,ALLEN-HURLESS WATER HAULER",Community water system,Ground water purchased,Pike,-,85,,,
OH4700112,"MGR,AMHERST MOBILE HOME PARK",Community water system,Ground water,Lorain,-,400,,,
OH4300012,"MGR,ARCOLA TRAILER PARK",Community water system,Ground water,Lake,-,65,,,
OH7800012,"MGR,ARHAVEN MOBILE ESTATES",Community water system,Ground water,Trumbull,-,220,,,
OH5700012,"MGR,AVON-AIR MOBILE HOME PARK",Community water system,Ground water,Montgomery,-,26,,,
OH3600012,"MGR,BABINGTON MOBILE HOME PARK",Community water system,Ground water,Highland,-,250,,,
OH8700012,"MGR,BAIN REST HOME",Community water system,Ground water,Wood,-,26,,,
OH3400012,"MGR,BALTZELL MOBILE HOME PARK",Community water system,Ground water,Harrison,-,30,,,
OH5000012,"MGR,BATEMANS MOBILE HOME PARK",Community water system,Ground water,Mahoning,-,90,,,
OH3600112,"MGR,BAY VIEW MOBLE HOME PARK",Community water system,Ground water,Highland,-,81,,,
OH5000112,"MGR,BAYLESS MOBILE HOME PARK",Community water system,Ground water,Mahoning,-,20,,,
OH2500012,"MGR,BELAIRE TERRACE TRAILER CT",Community water system,Ground water,Franklin,-,90,,,
OH5900012,"MGR,BENNINGTON SPRINGS MHP",Community water system,Ground water,Morrow,-,25,,,
OH1900412,"MGR,BISH & BOWER MOBILE H.PARK",Community water system,Ground water,Darke,-,115,,,
OH6601312,"MGR,BONDS TRAILER PARK",Community water system,Ground water,Pike,-,25,,,
OH1200012,"MGR,BRIDGEWOOD MOBILE HOME PK",Community water system,Ground water,Clark,-,65,,,
OH0200212,"MGR,BROOKWOOD HILLS WATER SUP.",Community water system,Ground water,Allen,-,22,,,
OH8302203,"MGR,BURNELL WATER HAULING CO.",Community water system,Ground water purchased,Warren,-,25,,,
OH5800003,"MGR,BURR OAK SERVICE COMPANY",Community water system,Surface water purchased,Morgan,-,200,,,
OH0901612,"MGR,C&M MIAMI MOBILE HOME PARK",Community water system,Ground water,Butler,-,50,,,
OH0900412,"MGR,CAMARGO MOBILE HOME PARK",Community water system,Ground water,Butler,-,100,,,
OH6500212,"MGR,CARAVAN MHP #2",Community water system,Ground water,Pickaway,-,85,,,
OH4200712,"MGR,CAREYS MOBILE HOME PARK",Community water system,Ground water,Knox,-,25,,,
OH6200512,"MGR,CATAWBA WOODS APARTMENTS",Community water system,Ground water,Ottawa,-,48,,,
OH4800412,"MGR,CENTRAL MOBILE VILLAGE",Community water system,Ground water,Lucas,-,200,,,
OH1200512,"MGR,CHERRY POINT MOBILE PARK",Community water system,Ground water,Clark,-,45,,,
OH6700711,"MGR,CHERYL ALLOTMENT WATER SYS",Community water system,Surface water,Portage,-,15,,,
OH1400312,"MGR,CLINTON CO.CHILDRENS HOME",Community water system,Ground water,Clinton,-,18,,,
OH6000112,"MGR,COACHLIGHT MOBILE HOME PK.",Community water system,Ground water,Muskingum,-,22,,,
OH8302303,"MGR,COCKERHAM WATER HAULING CO",Community water system,Ground water purchased,Warren,-,150,,,
OH3900212,"MGR,COLLINS APARTMENTS",Community water system,Ground water,Huron,-,22,,,
OH6701012,"MGR,COUNTRY EST.NURSING HOME",Community water system,Ground water,Portage,-,35,,,
OH8600112,"MGR,COUNTRY SIDE ESTATES MHP",Community water system,Ground water,Williams,-,16,,,
OH2000012,"MGR,COUNTRY SQUIRE ESTATES MHP",Community water system,Ground water,Defiance,-,60,,,
OH1901612,"MGR,COUNTRY VIEW APARTMENTS",Community water system,Ground water,Darke,-,33,,,
OH2100111,"MGR,CRYSTAL LAKE M H COURT",Community water system,Surface water,Delaware,-,203,,,
OH2201603,"MGR,DONALD SMITH WATER HAULING",Community water system,Surface water purchased,Erie,-,250,,,
OH7131012,"MGR,EAGLE HOLLOW TRAILER PARK",Community water system,Ground water,Ross,-,26,,,
OH1300512,"MGR,EPWORTH HTS HOME OWNER ASN",Community water system,Ground water,Clermont,-,135,,,
OH1202112,"MGR,ETHAN ALLEN NURSING HOME",Community water system,Ground water,Clark,SPRINGFIELD TWP,36,,,
OH6501012,"MGR,EVANS TRAILER PARK",Community water system,Ground water,Pickaway,-,27,,,
OH7800612,"MGR,EVERGREEN MOBILE HOME PARK",Community water system,Ground water,Trumbull,-,20,,,
OH2300912,"MGR,FAIRFIELD VLG TRAILER PARK",Community water system,Ground water,Fairfield,-,33,,,
OH0251212,"MGR,FLATS APT.",Community water system,Ground water,Allen,-,15,,,
OH6631912,"MGR,GAYHART NURSING HOME",Community water system,Ground water,Pike,-,30,,,
OH8401203,"MGR,GEORGE DAY WATER HAULER",Community water system,Ground water,Washington,-,30,,,
OH0900812,"MGR,GEORGETOWN APARTMENTS",Community water system,Ground water,Butler,-,38,,,
OH8100212,"MGR,GORDONS MOBILE HOME PARK",Community water system,Ground water,Van Wert,PLEASANT TWP,100,,,
OH0500812,"MGR,GREEN ACRES TRAILER PARK",Community water system,Ground water purchased,Athens,-,60,,,
OH3300412,"MGR,GREEN HILL COACH PARK",Community water system,Ground water,Hardin,-,30,,,
OH2501412,"MGR,GREENFIELD ESTATES MHP",Community water system,Ground water,Franklin,-,275,,,
OH0900912,"MGR,GREGORY CREEK MHP",Community water system,Ground water,Butler,-,132,,,
OH0300612,"MGR,GRIFFETH NURSING HOME INC.",Community water system,Ground water,Ashland,-,72,,,
OH2901512,"MGR,GRINNELL PROPERTY OWN CORP",Community water system,Ground water,Greene,-,18,,,
OH5800312,"MGR,HARLOW'S TRAILER COURT",Community water system,Ground water,Morgan,-,24,,,
OH8401303,"MGR,HARRY QUICK WATER HAULER",Community water system,Ground water,Washington,-,40,,,
OH6702012,"MGR,HATTIE LARLHAM FOUNDATION",Community water system,Ground water,Portage,-,100,,,
OH2400512,"MGR,HERITAGE APARTMENTS #2 W",Community water system,Ground water,Fayette,-,43,,,
OH8504712,"MGR,HILLTOP MOTEL (APARTMENTS)",Community water system,Ground water,Wayne,-,14,,,
OH1301503,"MGR,HUTCHINSON WATER HAULING",Community water system,Ground water purchased,Clermont,-,600,,,
OH6900412,"MGR,INDIAN KNOLL WATER SYSTEM",Community water system,Ground water,Putnam,-,103,,,
OH6601612,"MGR,ISAAC'S MOBILE HOME PARK",Community water system,Ground water,Pike,-,57,,,
OH1301603,"MGR,J.W.SMITH WATER SERVICE",Community water system,Ground water purchased,Clermont,-,"3,000",,,
OH8401403,"MGR,JOHNSON WATER HAULING",Community water system,Ground water,Washington,-,600,,,
OH6701712,"MGR,JOLLY TIME MOBILE HOME PK.",Community water system,Ground water,Portage,RAVENNA TWP,19,,,
OH4101312,"MGR,KACHUR MOBILE HOME PARK",Community water system,Ground water,Jefferson,-,21,,,
OH4200412,"MGR,KENYON COLLEGE WATER SUPLY",Community water system,Ground water,Knox,GAMBIER,"2,000",,,
OH6400315,"MGR,KETCHAMS NURSING HOME",Community water system,Surface water purchased,Perry,-,41,,,
OH4101512,"MGR,LAKE LODGE MOBILE HOME PK",Community water system,Ground water,Jefferson,-,174,,,
OH8302403,"MGR,LARRICK TRANSPORATION CO.",Community water system,Ground water purchased,Warren,-,900,,,
OH6001212,"MGR,LAVERE JENKINS APARTMENTS",Community water system,Ground water purchased,Muskingum,-,27,,,
OH4501612,"MGR,LAWSON MOBILE HOME PARK",Community water system,Ground water,Licking,-,38,,,
OH7702012,"MGR,LEDGEWOOD MOBILE HOME PARK",Community water system,Ground water,Summit,-,110,,,
OH0901312,"MGR,LESOURDSVILLE MOBILE HOMES",Community water system,Ground water,Butler,-,437,,,
OH0901212,"MGR,LESOURDSVILLE WATER CO,INC",Community water system,Ground water,Butler,-,200,,,
OH3600812,"MGR,LIGHTHOUSE MOBILE HOME PK.",Community water system,Ground water purchased,Highland,-,91,,,
OH4401412,"MGR,LITTLE PADDY CREEK MH PARK",Community water system,Ground water,Lawrence,-,34,,,
OH4302703,"MGR,LLOYD'S WATER DELIVERY",Community water system,Surface water purchased,Lake,-,80,,,
OH6202212,"MGR,LONG BEACH ASSOC.,WEST SYS",Community water system,Ground water,Ottawa,-,55,,,
OH4302803,"MGR,LOU'S WATER & SEPTIC SERV.",Community water system,Surface water purchased,Lake,-,200,,,
OH3901803,"MGR,LOWELL KOCH WATER HAULER",Community water system,Surface water purchased,Huron,-,125,,,
OH8701212,"MGR,LUSHERS MOBILE HOME PARK",Community water system,Ground water,Wood,-,15,,,
OH7201712,"MGR,MAPLE GARDEN APARTMENTS",Community water system,Ground water,Sandusky,-,24,,,
OH1301703,"MGR,MARK BURNS WATER HAULING",Community water system,Ground water purchased,Clermont,-,72,,,
OH7603512,"MGR,MARTELLS TOWER TERRACE MHP",Community water system,Ground water,Stark,-,204,,,
OH7705712,"MGR,MARTIN HOUSE APTS,BLD.2131",Community water system,Ground water,Summit,-,100,,,
OH8302503,"MGR,MCCANLESS WATER HAULING CO",Community water system,Ground water purchased,Warren,-,300,,,
OH3601003,"MGR,MCCONNAUGHEY WATER HAULING",Community water system,Surface water purchased,Highland,-,75,,,
OH7101112,"MGR,MCGEE TRAILER PARK",Community water system,Ground water purchased,Ross,SPRINGFIELD TWP,28,,,
OH8402012,"MGR,MCINTYRE MHP",Community water system,Ground water,Washington,-,15,,,
OH1400611,"MGR,MCMAHAN'S MOBILE HOME PARK",Community water system,Surface water,Clinton,-,172,,,
OH8302603,"MGR,MELLOTT WATER SERVICE CO.",Community water system,Ground water purchased,Warren,-,60,,,
OH0901812,"MGR,MIDDLETOWN MOBILE HOME PK.",Community water system,Ground water,Butler,-,150,,,
OH1301803,"MGR,MIDWAY ENTERPRIZES-HAULING",Community water system,Ground water purchased,Clermont,-,72,,,
OH7702412,"MGR,MIDWAY MOBILE HOME PARK",Community water system,Ground water,Summit,-,20,,,
OH8302703,"MGR,MIKESELL WATER HAULING CO.",Community water system,Ground water purchased,Warren,-,35,,,
OH0901912,"MGR,MILLVILLE MOBILE HOME PARK",Community water system,Ground water,Butler,-,25,,,
OH5100512,"MGR,MOAK TRAILER PARK",Community water system,Ground water,Marion,PLEASANT TWP,105,,,
OH7802212,"MGR,MOBILE HAVEN SALES MHP",Community water system,Ground water,Trumbull,-,18,,,
OH1301112,"MGR,MOBILE HOME MANOR MHP",Community water system,Ground water,Clermont,-,90,,,
OH4502212,"MGR,MODERN TRAILER PARK",Community water system,Ground water,Licking,-,80,,,
OH8302803,"MGR,MONROE WATER SERVICE CO.",Community water system,Ground water purchased,Warren,-,45,,,
OH5000812,"MGR,MOSHER VILLAGE MHP",Community water system,Ground water,Mahoning,-,130,,,
OH2100811,"MGR,MULLINS,WM.L;WATER SUPPLY",Community water system,Surface water,Delaware,-,24,,,
OH3901903,"MGR,N.LONDON SHELL WTR. HAULER",Community water system,Surface water purchased,Huron,-,200,,,
OH4301212,"MGR,NORTH MADISON MOBILE HOMES",Community water system,Ground water,Lake,-,120,,,
OH5434312,"MGR,NORTHMOOR MARINA & TRAILER",Community water system,Ground water,Mercer,JEFFERSON TWP,100,,,
OH1901512,"MGR,NORTHTOWNE ESTATES",Community water system,Ground water,Darke,-,82,,,
OH4800812,"MGR,OAKGROVE MOBILE COURT",Community water system,Ground water,Lucas,SPRINGFIELD TWP,80,,,
OH0400911,"MGR,OHIO WATER SER.CO,JEFFERSN",Community water system,Surface water,Ashtabula,JEFFERSON TWP,"3,477",,,
OH7401112,"MGR,OLD ORCHARD TRAILER COURT",Community water system,Ground water,Seneca,-,30,,,
OH8401503,"MGR,PAUL HOUSE WATER HAULER",Community water system,Ground water,Washington,-,90,,,
OH1400408,"MGR,PELFREY'S MOBILE HOME PARK",Community water system,Surface water purchased,Clinton,-,30,,,
OH4301712,"MGR,PERRY RIDGE NURSING HOME",Community water system,Ground water,Lake,-,36,,,
OH4701011,"MGR,PHEASANT RUN VILLAGE",Community water system,Surface water,Lorain,-,115,,,
OH7703512,"MGR,PIGOTT MOBILE HOME PARK",Community water system,Ground water,Summit,-,24,,,
OH5001712,"MGR,PIN OAKS MOBILE HOME PARK",Community water system,Ground water,Mahoning,-,55,,,
OH8702012,"MGR,PINE APARTMENTS",Community water system,Ground water,Wood,-,21,,,
OH1501912,"MGR,PINE HOLLOW TRAILER PARK",Community water system,Ground water,Columbiana,-,22,,,
OH3000812,"MGR,PINE KNOB MOBILE HOME PARK",Community water system,Ground water,Guernsey,-,48,,,
OH5501112,"MGR,PINEBROOK MOBILE HOME PARK",Community water system,Ground water,Miami,-,18,,,
OH8601412,"MGR,PIONEER MOBILE PLAZA",Community water system,Ground water purchased,Williams,-,49,,,
OH2503612,"MGR,PLEASANT ACRES MHP-NO.TWO",Community water system,Ground water,Franklin,-,75,,,
OH2400812,"MGR,PRAIRIE KNOLLS MOBILE PARK",Community water system,Ground water,Fayette,JEFFERSON TWP,50,,,
OH0902412,"MGR,PRINCETON ROAD TRAILER PK.",Community water system,Ground water,Butler,-,225,,,
OH4301812,"MGR,PROFETA TRAILER PAKP",Community water system,Ground water,Lake,PAINESVILLE TWP,68,,,
OH8701312,"MGR,R AND W MOBILE HOME PARK",Community water system,Ground water,Wood,-,27,,,
OH7202403,"MGR,R&R WATER HAULING",Community water system,Surface water purchased,Sandusky,-,100,,,
OH8401603,"MGR,RALPH ANDERSON WATER HUAL",Community water system,Ground water purchased,Washington,-,120,,,
OH8401703,"MGR,RALPH COFFMAN WATER HAULER",Community water system,Ground water purchased,Washington,-,95,,,
OH8401803,"MGR,RALPH DUNBARGER WATER HAUL",Community water system,Ground water purchased,Washington,-,80,,,
OH2902212,"MGR,RED OAK INC.MOBILE HOME PK",Community water system,Ground water,Greene,-,48,,,
OH7201812,"MGR,REST HAVEN APARTMENTS",Community water system,Ground water,Sandusky,-,14,,,
OH2302612,"MGR,RESTOVER TRAILER PARK",Community water system,Ground water,Fairfield,-,25,,,
OH4101915,"MGR,REYNOLDS NURSING HOME",Community water system,Ground water,Jefferson,SMITHFIELD,87,,,
OH7604012,"MGR,RICHMOND TRAILER PARK",Community water system,Ground water,Stark,PLAIN TWP,88,,,
OH3501012,"MGR,RIDGEVILLE APARTMENTS",Community water system,Ground water,Henry,-,19,,,
OH4502612,"MGR,RILEY'S TRAILER PARK",Community water system,Ground water,Licking,-,32,,,
OH4401112,"MGR,RIVERSIDE TRAILER PARK",Community water system,Ground water,Lawrence,-,5,,,
OH8402212,"MGR,RIVERVIEW MHP",Community water system,Ground water,Washington,-,20,,,
OH6300112,"MGR,RIVERVIEW TRAILER COURT",Community water system,Ground water,Paulding,-,23,,,
OH6502012,"MGR,ROB'S MOBILE HOME PARK",Community water system,Ground water,Pickaway,-,26,,,
OH7004312,"MGR,ROBIN HOOD HILLS WAT.COOP.",Community water system,Ground water,Richland,-,22,,,
OH6703412,"MGR,ROLLING HILLS WATER CO.",Community water system,Ground water,Portage,-,175,,,
OH5201112,"MGR,ROLLING WHEEL MOBILE PARK",Community water system,Ground water,Medina,-,26,,,
OH7604912,"MGR,ROYAL MOBILE HOME PARK",Community water system,Ground water,Stark,-,46,,,
OH8303503,"MGR,S B CRAIG CO -WATER HAULER",Community water system,Surface water purchased,Warren,-,700,,,
OH1301903,"MGR,SAMMONS WATER HAULING",Community water system,Ground water purchased,Clermont,-,72,,,
OH8302903,"MGR,SCHAUT WATER SERVICE CO.",Community water system,Ground water purchased,Warren,-,500,,,
OH8402312,"MGR,SHADY ACRES MHP",Community water system,Ground water,Washington,-,21,,,
OH8503212,"MGR,SHADY LAWN NURSING HOME",Community water system,Ground water,Wayne,-,68,,,
OH8303003,"MGR,SHANER WATER SERVICE CO.",Community water system,Ground water purchased,Warren,-,45,,,
OH0251422,"MGR,SHEFFIELD ARMS APARTMENTS",Community water system,Ground water,Allen,-,18,,,
OH0902715,"MGR,SHERWOOD MOBILE HOME PARK",Community water system,Ground water,Butler,-,90,,,
OH8702212,"MGR,STALLTER BROTHERS APTS.",Community water system,Ground water,Wood,-,12,,,
OH8500512,"MGR,STAN DOR MANOR APARTMENTS",Community water system,Ground water,Wayne,-,18,,,
OH1302003,"MGR,STROSNIDER WATER HAULER",Community water system,Ground water purchased,Clermont,-,750,,,
OH7202503,"MGR,SUTTERS WATER HAULING",Community water system,Surface water purchased,Sandusky,-,300,,,
OH7201912,"MGR,SWARTZ MOBILE HOME PARK",Community water system,Surface water purchased,Sandusky,-,25,,,
OH4801212,"MGR,SWISSAIRE VILLAGE CONDOS",Community water system,Ground water,Lucas,-,120,,,
OH8600712,"MGR,TREE MEADOWS MHP-EAST",Community water system,Ground water,Williams,-,19,,,
OH0801603,"MGR,V.ADAMSON WATER HAULER",Community water system,Surface water purchased,Brown,-,100,,,
OH7101708,"MGR,VALLEY VIEW MANOR NUR.HOME",Community water system,Ground water purchased,Ross,-,39,,,
OH8402412,"MGR,WAGNERS WATER CO",Community water system,Ground water,Washington,-,640,,,
OH8303103,"MGR,WALKER'S WATER SERVICE CO.",Community water system,Ground water purchased,Warren,-,450,,,
OH8303203,"MGR,WAYNESVILLE WATER SERV.CO.",Community water system,Ground water purchased,Warren,-,125,,,
OH2100612,"MGR,WESTERVILLE ESTATES MHP",Community water system,Ground water,Delaware,-,925,,,
OH1302103,"MGR,WHITE'S WATER HAULING",Community water system,Ground water purchased,Clermont,-,72,,,
OH2802912,"MGR,WILDERS MOBILE H.PK/SOUTH",Community water system,Ground water,Geauga,-,180,,,
OH0903312,"MGR,WILEY WATER SUPPLY",Community water system,Ground water,Butler,-,300,,,
OH8303303,"MGR,WILLIAMS GEN'L.HAULING CO.",Community water system,Ground water purchased,Warren,-,150,,,
OH4503212,"MGR,WILLOWBROOK TERRACE MHP #1",Community water system,Ground water,Licking,-,31,,,
OH4201912,"MGR,WILMOTTE MOBILE HOME PARK",Community water system,Ground water,Knox,-,20,,,
OH8602112,"MGR,WINEGARDNER'S WOODLAND EST",Community water system,Ground water,Williams,-,210,,,
OH8303403,"MGR,WOODY'S WATER SERVICE CO.",Community water system,Ground water purchased,Warren,-,600,,,
OH5300712,"MGR,WRIGHTS MOBILE HOME PARK",Community water system,Ground water,Meigs,-,22,,,
OH2302512,"MGR,YOGIS MOBILE PARK",Community water system,Ground water,Fairfield,-,25,,,
OH7202112,"MGR,YORK MANOR APARTMENTS",Community water system,Ground water,Sandusky,-,16,,,
OH8300603,MGR-HEFFNERS IVY COTTAGE N.H.,Community water system,Ground water purchased,Warren,-,19,,,
OH4701312,MGR-SMITHS MOBILE HOME PARK,Community water system,Ground water,Lorain,-,56,,,
OH6002312,MGR-STARRETTS MOBILE HOME PARK,Community water system,Ground water,Muskingum,-,30,,,
OH2401012,MGR-STRETTENBERGER MOBILE PARK,Community water system,Ground water,Fayette,-,30,,,
OH5702312,MGR-SUNNY ACRES MOBILE HOME PK,Community water system,Ground water,Montgomery,-,600,,,
OH7200812,MGR-SUNNY ACRES MOBILE HOME PK,Community water system,Ground water,Sandusky,-,25,,,
OH4102612,MGR-SUNSET MOBILE HOME PARK,Community water system,Ground water,Jefferson,-,16,,,
OH6600803,MGR-TOWPATH WATER & SEW.CO.INC,Community water system,Ground water purchased,Pike,-,400,,,
OH3901312,MGR-TRAICOFFS TRAILER COURT,Community water system,Ground water,Huron,-,95,,,
OH2902612,MGR-TRINITY NURSING HOME,Community water system,Ground water purchased,Greene,-,150,,,
OH8504112,MGR-TRIPLE M MOBILE HOME PARK,Community water system,Ground water,Wayne,-,55,,,
OH3801312,MGR-TWIN SPRINGS MOBILE PARK,Community water system,Ground water,Holmes,-,25,,,
OH6002412,MGR-TWO BUCKS MOBILE HOME PARK,Community water system,Ground water,Muskingum,-,30,,,
OH2802812,MGR-VALLEY VISTA WATER ASSN,Community water system,Ground water,Geauga,MUNSON TWP,14,,,
OH5100812,MGR-VANCE TRAILER PARK,Community water system,Ground water,Marion,-,384,,,
OH8702903,MGR-WALNUT ESTATES MOBILE PARK,Community water system,Surface water purchased,Wood,-,700,,,
OH6502912,MGR-WARD'S MOBILE HOME PARK,Community water system,Ground water,Pickaway,WASHINGTON TWP,26,,,
OH6601012,MGR-WAVERLY MOBILE HOME PARK,Community water system,Ground water purchased,Pike,-,400,,,
OH6002612,MGR-WESTERN HGTS WATER SYSTEM,Community water system,Ground water,Muskingum,-,32,,,
OH7705212,MGR-WESTLIGHT CABINS MOBILE PK,Community water system,Ground water,Summit,-,325,,,
OH7605912,MGR-WHITE SWANN MOBILE HOME PK,Community water system,Ground water,Stark,-,18,,,
OH4201812,MGR-WILHELM MOBILE HOME EST.,Community water system,Ground water,Knox,-,25,,,
OH4701712,MGR-WILL-O-LEE NURSING HOME,Community water system,Ground water,Lorain,-,48,,,
OH4302312,MGR-WILLIAMS MOBILE HOME PARK,Community water system,Ground water,Lake,PAINESVILLE TWP,45,,,
OH7705412,MGR-WILLOWVIEW DR.RESID.ASSN.,Community water system,Ground water,Summit,-,19,,,
OH7804012,MGR-WINDSOR HOUSE 3 NUR.HOME,Community water system,Ground water,Trumbull,-,25,,,
OH7804112,MGR-WINDSOR HOUSE 4 NUR.HOME,Community water system,Ground water,Trumbull,-,30,,,
OH8703312,MGR-WINGSTON ROAD TRAILER CT.,Community water system,Ground water,Wood,-,25,,,
OH5502003,MGR-WOODWARD HILLS WATER CO.,Community water system,Ground water purchased,Miami,-,18,,,
OH7606812,MGR. CENTURY II APT. BLDG 4046,Community water system,Ground water,Stark,-,36,,,
OH6001512,"MGR.,ANN MEISBERGER APTS.NO.1.",Community water system,Ground water,Muskingum,-,28,,,
