PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
UT4902204,SO EAST SAND & GRAVEL,Transient non-community system,Ground water,Salt Lake,SALT LAKE CITY,25,,,
UTAH26074,SOAPSTONE SUMMER HOMES,Transient non-community system,Ground water,Wasatch,-,110,,,
UT4900197,SOLAR SALT COMPANY,Transient non-community system,Surface water purchased,Tooele,-,25,,,
UTAH26067,SOLDIER CREEK RECREATION COMPLEX,Transient non-community system,Ground water,Wasatch,-,"2,122",,,
UTAH25143,SOLDIER SUMMIT SSD,Transient non-community system,Ground water,Utah,-,52,,,
UT4911006,SOLDIER SUMMIT SSD,Transient non-community system,Ground water,Wasatch,-,25,,,
UTAH18047,SOLITUDE SKI RESORT,Transient non-community system,Ground water,Salt Lake,-,175,,,
UTAH10033,SORREL RIVER RANCH WATER,Transient non-community system,Surface water,Grand,-,145,,,
UT4902413,SOURDOUGH WILDERNESS RNCH,Transient non-community system,Ground water,Weber,SALT LAKE CITY,25,,,
UTAH17007,SOUTH BEAR LAKE,Transient non-community system,Ground water,Rich,-,90,,,
UTAH10030,SOUTH CAMP,Transient non-community system,Ground water,Grand,-,35,,,
UTAH24045,SOUTH CAMP,Transient non-community system,Ground water,Uintah,-,39,,,
UT4903090,SOUTH CAMP-BLM,Transient non-community system,Ground water,Uintah,VERNAL,35,,,
UTAH17025,SOUTH EDEN STATE PARK,Transient non-community system,Ground water,Rich,-,50,,,
UT4901253,SOUTH FORK CAMPGROUND,Transient non-community system,Ground water,Weber,-,98,,,
UTAH29038,SOUTH FORK COMPLEX,Transient non-community system,Ground water,Weber,-,"1,000",,,
UTAH16015,SOUTH FORTY RV PARK,Transient non-community system,Ground water,Piute,-,250,,,
UTAH25125,SOUTH SHORE FARMS,Transient non-community system,Ground water,Utah,-,100,,,
UT4901276,SOUTH TONY LAKE,Transient non-community system,Ground water,Cache,-,215,,,
UT4902314,SOUTH WILLOW GUARD STATN,Transient non-community system,Ground water,Tooele,WASATCH,25,,,
UTAH02064,SOUTHERN PACIFIC RR,Transient non-community system,Surface water purchased,Box Elder,PARK VALLEY,110,,,
UT4902254,SOUTHERN UT FUEL COAL MIN,Transient non-community system,Ground water,Sevier,SALINA,25,,,
UTAH25163,SPANISH FORK RIVER PARK,Transient non-community system,Ground water purchased,Utah,-,27,,,
UTAH05029,SPIRIT LAKE ABANDONED,Transient non-community system,Ground water,Daggett,-,130,,,
UTAH22083,SPIRIT LAKE LODGE,Transient non-community system,Ground water,Summit,-,43,,,
UT4901361,SPORTSMAN LOUNGE,Transient non-community system,Ground water,Grand,SOUTH MOAB,100,,,
UTAH02050,SPR. ACRES/JAMESTOWN SUBD,Transient non-community system,Ground water,Box Elder,-,25,,,
UT4902038,SPRING C.G.,Transient non-community system,Ground water,Cache,-,25,,,
UTAH20031,SPRING CITY CAMPGROUND,Transient non-community system,Ground water purchased,Sanpete,-,50,,,
UT4902242,SPRING CITY CEMENTARY,Transient non-community system,Ground water,Sanpete,SPRING CITY,25,,,
UTAH03049,SPRING HOLLOW CAMPGROUND,Transient non-community system,Ground water,Cache,-,55,,,
UT4900009,SPRINGWOOD MOUNTAIN HOMES DEVE,Transient non-community system,Ground water,-,-,25,,,
UTAH27087,SPRUCE CULINARY WATER CO,Transient non-community system,Ground water,Washington,-,75,,,
UT4902244,SPRUCE SPRING TWELVE MILE,Transient non-community system,Ground water,Sanpete,-,150,,,
UTAH09059,SPRUCE SPRINGS REST STOP,Transient non-community system,Ground water,Weber,-,25,,,
UTAH18068,SPRUCES CAMPGROUND,Transient non-community system,Ground water,Salt Lake,-,590,,,
UT4902371,ST.GEORGE ST HWY.REST STP,Transient non-community system,Ground water,Washington,ST GEORGE,25,,,
UTAH03083,STAGE ADMIN AREA,Transient non-community system,Ground water,Cache,-,6,,,
UTAH09057,STAGE WEST CAMPGROUND,Transient non-community system,Ground water,Garfield,PANGUITCH LAKE,1,,,
UT4901751,STANLEY & MARGE INLAY,Transient non-community system,Ground water,Salt Lake,SALT LAKE,46,,,
UT4901434,STAR ROUTE GARAGE,Transient non-community system,Ground water,Weber,HUNTSVILLE,25,,,
UTAH04060,STARPOINT CAMP,Transient non-community system,Ground water,Carbon,-,126,,,
UTAH09041,STARR SPRINGS CAMPGROUND,Transient non-community system,Ground water,Garfield,-,31,,,
UTAH07041,STARVATION RESERVOIR STATE PARK,Transient non-community system,Ground water,Duchesne,-,174,,,
UTAH24022,STEINAKER LAKE STATE PARK,Transient non-community system,Ground water,Uintah,-,300,,,
UT4901232,STILLWATER CAMPGROUND,Transient non-community system,Ground water,Summit,-,145,,,
UT4901200,STORM MOUNTAIN CAMPGROUND,Transient non-community system,Ground water,Salt Lake,-,305,,,
UTAH18069,STORM MOUNTAIN CAMPGROUND,Transient non-community system,Ground water,Salt Lake,-,138,,,
UT4911007,STRABERRY LAKE ESTATES,Transient non-community system,Ground water purchased,Wasatch,-,30,,,
UTAH26077,STRAWBERRY ADMIN SITE,Transient non-community system,Ground water,Wasatch,-,25,,,
UTAH26066,STRAWBERRY BAY RECREATION COMPLEX,Transient non-community system,Ground water,Wasatch,-,525,,,
UTAH13047,STRAWBERRY VALLEY MUTUAL,Transient non-community system,Ground water,Kane,-,800,,,
UT4901768,STRAWBERRY WATER USERS,Transient non-community system,Ground water,Wasatch,-,900,,,
UT4901769,STRAWBERRY WATER USERS,Transient non-community system,Ground water,Wasatch,-,400,,,
UT4901770,STRAWBERRY WATER USERS,Transient non-community system,Ground water,Wasatch,STRAWBERRY,200,,,
UT4902076,STUART GUARD STA,Transient non-community system,Ground water,Emery,-,188,,,
UTAH08045,STUART VISITOR CENTER,Transient non-community system,Ground water,Emery,-,27,,,
UTAH25145,SUGARHOUSE REC PROPERTY,Transient non-community system,Ground water,Utah,-,250,,,
UTAH22053,SULPHUR CAMPGROUND,Transient non-community system,Ground water,Summit,-,100,,,
UT4901180,SULPHUR CAMPGROUND,Transient non-community system,Ground water,Utah,-,30,,,
UTAH11091,SUMMIT CHATEAU IN BRIAN HEAD,Transient non-community system,Ground water,Iron,-,149,,,
UT4902055,SUMMIT SPRINGS,Transient non-community system,Ground water,Daggett,-,25,,,
UTAH18161,SUN AND MOON CAFE,Transient non-community system,Ground water,Salt Lake,-,30,,,
UTAH28022,SUNGLOW CAMPGROUND,Transient non-community system,Ground water purchased,Wayne,-,60,,,
UT4901090,SUNGLOW CAMPGROUND,Transient non-community system,Ground water,Sevier,FISHLAKE,60,,,
UTAH29108,SUNRIDGE,Transient non-community system,Ground water,Weber,-,350,,,
UTAH29025,SUNRIDGE HIGHLANDS PROPERTY OWNERS,Transient non-community system,Ground water,Weber,-,100,,,
UTAH29026,SUNRIDGE RANCHES 2,Transient non-community system,Ground water,Weber,-,26,,,
UTAH29027,SUNRIDGE RANCHES 3,Transient non-community system,Ground water,Weber,-,26,,,
UTAH29097,SUNRIDGE VISTA,Transient non-community system,Ground water,Weber,-,25,,,
UTAH17030,SUNRISE CAMPGROUND,Transient non-community system,Ground water,Rich,-,100,,,
UT4903056,SUNRISE SPRING,Transient non-community system,Ground water,Cache,-,25,,,
UTAH06028,SUNSET CAMPGROUND,Transient non-community system,Ground water,Davis,-,25,,,
UTAH14035,SUNSET VIEW GOLF COURSE,Transient non-community system,Ground water,Millard,-,25,,,
UTAH11029,SUNSHINE TRUCK STOP,Transient non-community system,Ground water,Iron,-,10,,,
UTAH14041,SUTHERLAND LDS CHURCH,Transient non-community system,Ground water,Millard,-,200,,,
UTAH13033,SWAINS CREEK PINES,Transient non-community system,Unknown Primary Source,Kane,-,15,,,
UT4900046,SWASEY SHORE DEVELOPMENT,Transient non-community system,Surface water,Emery,JOES VALLEY,80,,,
UT4901031,SWIFT CREEK CAMPGROUND,Transient non-community system,Ground water,Duchesne,-,160,,,
UTAH07052,TABBY MOUNTAIN ESTATES,Transient non-community system,Ground water,Duchesne,-,25,,,
UT4901378,TAGGARTS CAMP & SERVICE,Transient non-community system,Ground water,Morgan,MORGAN,25,,,
UTAH15038,TAGGARTS GRILL,Transient non-community system,Ground water,Morgan,-,60,,,
UTAH18070,TANNERS FLAT CAMPGROUND,Transient non-community system,Ground water,Salt Lake,-,156,,,
UTAH22054,TAYLORS FORK/SHINGLE CRK,Transient non-community system,Ground water,Summit,-,296,,,
UT4903087,TAYLORSVILLE-BENNION FARM,Transient non-community system,Ground water,Tooele,-,50,,,
UTAH13020,TEAH CAMPGROUND,Transient non-community system,Ground water,Morgan,-,1,,,
UTAH27078,TERRACE DRIVE SUBDIVISION,Transient non-community system,Ground water,Washington,-,90,,,
UTAH18071,TERRACE-MAPLE GROVE CAMPGROUND,Transient non-community system,Ground water,Salt Lake,-,85,,,
UTAH22064,THE NOTCH,Transient non-community system,Ground water,Summit,-,31,,,
UT4902417,THE OAKS,Transient non-community system,Ground water,Weber,OGDEN,25,,,
UTAH17029,THE RIDGE,Transient non-community system,Ground water purchased,Rich,-,27,,,
UTAH25051,THEATER IN PINES & MT TIMPANOGAS,Transient non-community system,Ground water,Utah,-,325,,,
UT4902418,THIOKOL TRAINING CENTER,Transient non-community system,Ground water,Weber,OGDEN,25,,,
UTAH25166,THISTLE GUN RANGE,Transient non-community system,Ground water purchased,Utah,-,25,,,
UTAH28029,THOUSAND LAKES RV PARK,Transient non-community system,Ground water,Wayne,-,100,,,
UTAH11074,THREE PEAKS RECREATION AREA,Transient non-community system,Ground water,Iron,-,26,,,
UTAH11031,THUNDER RIDGE SCOUT CAMP,Transient non-community system,Ground water,Iron,-,25,,,
UTAH25084,TIBBLE FORK RECREATIONAL  HOMES,Transient non-community system,Ground water,Utah,-,150,,,
UTAH25082,TIE FORK REST AREA,Transient non-community system,Ground water,Utah,-,300,,,
UTAH20077,TIFIE SCOUT CAMP,Transient non-community system,Unknown Primary Source,-,-,25,,,
UTAH13035,TIMBER TRAILS SUBDIVISION,Transient non-community system,Ground water,Kane,-,1,,,
UT4901554,TIMPANOGAS LODGE,Transient non-community system,Ground water,Utah,PROVO,50,,,
UTAH25025,TIMPANOGOS CAVE NATIONAL MONUMENT,Transient non-community system,Ground water,Utah,-,25,,,
UTAH25105,TIMPANOGOS VISITOR CENTER,Transient non-community system,Ground water,Utah,-,160,,,
UT4901555,TIMPHAVEN HOMES,Transient non-community system,Ground water,Utah,-,50,,,
UTAH25052,TIMPOONEKE CAMPGROUND GS,Transient non-community system,Ground water,Utah,-,290,,,
UTAH25053,TINNEY FLAT CAMPGROUND,Transient non-community system,Ground water,Utah,-,300,,,
UTAH03051,TONY GROVE LAKE CAMPGROUND-SOUTH,Transient non-community system,Groundwater under influence of surface water,Cache,-,172,,,
UT4901279,TONY GROVE LAKE CG- SOUTH,Transient non-community system,Ground water,Cache,-,172,,,
UT4901270,TONY GROVE/FISHRMAN PARK,Transient non-community system,Ground water,Cache,-,60,,,
UTAH18109,TRACY REALTY,Transient non-community system,Ground water,Salt Lake,SALT LAKE CITY,25,,,
UTAH08023,TRAIL MOUNTAIN RESORT,Transient non-community system,Ground water,Emery,-,30,,,
UTAH26039,TRAIN STOP COFFEE SHOP,Transient non-community system,Ground water,Wasatch,-,100,,,
UTAH25087,TREFOIL RANCH GIRL SCOUT CAMP,Transient non-community system,Ground water,Utah,-,100,,,
UTAH02059,TRI-VALLEY TRUCK STOP,Transient non-community system,Ground water,Box Elder,-,25,,,
UTAH22055,TRIAL LAKE CAMPGROUND,Transient non-community system,Ground water,Summit,-,295,,,
UTAH09047,TROPIC SPRING ROADSIDE STOP,Transient non-community system,Ground water,Garfield,-,25,,,
UTAH25108,TRUMBOLT PICNIC GROUND,Transient non-community system,Ground water,Utah,-,100,,,
UTAH25037,TUCKER HIGHWAY REST STOP,Transient non-community system,Ground water,Utah,-,0,,,
UTAH01030,TUSHER CAMPGROUND,Transient non-community system,Ground water purchased,Beaver,-,25,,,
UTAH20033,TWELVE MILE FLAT CAMPGROUND,Transient non-community system,Groundwater under influence of surface water,Sanpete,-,67,,,
UT4901280,TWIN CREEK SPR. CG,Transient non-community system,Ground water,Cache,-,50,,,
UTAH21053,TWIN CREEKS-BOWERY CAMPGROUNDS,Transient non-community system,Ground water,Sevier,-,480,,,
UT4902406,U. S. FOREST SERVICE,Transient non-community system,Surface water purchased,Weber,-,100,,,
UT4901073,U. S. FOREST SERVICE,Transient non-community system,Ground water,Garfield,-,50,,,
UT4901005,U. S. FOREST SERVICE,Transient non-community system,Ground water,Daggett,-,69,,,
UTAH02029,U. S. FOREST SERVICE,Transient non-community system,Ground water,Box Elder,-,25,,,
UT4901819,U. S. FOREST SERVICE,Transient non-community system,Ground water,Summit,-,140,,,
UT4901141,U. S. FOREST SERVICE,Transient non-community system,Ground water,Wasatch,-,310,,,
UTAH06039,U. S. FOREST SERVICE,Transient non-community system,Ground water,Davis,-,130,,,
UT4908029,U. S. FOREST SERVICE,Transient non-community system,Ground water,Cache,-,100,,,
UT4908002,U. S. FOREST SERVICE,Transient non-community system,Ground water,Daggett,-,25,,,
UTAH03080,U.P.R.R.,Transient non-community system,Ground water,Cache,WSTRN CACHE VLL,"1,500",,,
UTAH03034,U.S. FOREST SERVICE,Transient non-community system,Ground water,Cache,-,110,,,
UTAH02027,U.S. FOREST SERVICE,Transient non-community system,Ground water,Box Elder,-,31,,,
UT4900195,U.S. LIME DIV FLINTKOTE COMPAN,Transient non-community system,Ground water,Tooele,-,25,,,
UT4903029,U.S.FOREST SERVICE,Transient non-community system,Ground water,Weber,-,900,,,
UT4900491,U.S.FOREST SERVICE,Transient non-community system,Ground water,Weber,-,25,,,
UTAH07027,UBAR RANCH,Transient non-community system,Ground water,Duchesne,-,25,,,
UTAH07025,UINTA CANYON SUMMER HOMES,Transient non-community system,Ground water,Duchesne,-,10,,,
UTAH07022,UINTA RIVER CAMPGROUND & GS,Transient non-community system,Ground water,Duchesne,-,85,,,
UT4902070,UINTAH HYDRO PICNIC PARK,Transient non-community system,Surface water,Duchesne,NORTH OF NEOLA,100,,,
UTAH22084,UINTALANDS ASSOCIATION,Transient non-community system,Ground water,Summit,-,450,,,
UT4902039,UNION 76 HARRIS SERVICE,Transient non-community system,Ground water,Cache,HYDE PARK,25,,,
UTAH11008,UNION PACIFIC R R,Transient non-community system,Ground water,Iron,MODENA,100,,,
UTAH26056,UNITED PARK CITY MINES,Transient non-community system,Ground water,Summit,PARK CITY,25,,,
UTAH10041,UNIVERSITY OF UTAH RIO MESA CENTER,Transient non-community system,Ground water,Grand,-,25,,,
UT4903076,UNNAMED SPRING,Transient non-community system,Ground water,San Juan,-,25,,,
UT4902077,UPPER JOES VALLEY GUARD,Transient non-community system,Ground water,Emery,-,80,,,
UT4901204,UPPER NARROWS CAMPGROUND,Transient non-community system,Ground water,Tooele,-,75,,,
UTAH07055,UPPER STILLWATER CAMPGROUND,Transient non-community system,Ground water,Duchesne,-,320,,,
UTAH25136,UPPER WHITTEMORE WATER CO,Transient non-community system,Ground water,Utah,-,128,,,
UTAH22133,UPTON WARD,Transient non-community system,Ground water,Summit,-,50,,,
UTAH22085,UPTON WATERWORKS,Transient non-community system,Ground water,Summit,-,125,,,
UTAH25068,US STEEL CORP.,Transient non-community system,Ground water,Utah,SANTAQUIN,65,,,
UTAH03041,USDA FOREST SERVICE,Transient non-community system,Ground water,Cache,-,60,,,
UTAH03087,USU - JENSEN HISTORICAL FARM,Transient non-community system,Ground water,Cache,-,40,,,
UTAH25091,UTAH COUNTY - UPPER FALLS PARK,Transient non-community system,Ground water,Utah,PROVO CANYON,75,,,
UT4905012,UTAH DEPT. OF TRANS.,Transient non-community system,Ground water,Utah,-,25,,,
UT4900363,UTAH LAKE STATE PARK,Transient non-community system,Surface water purchased,Utah,-,25,,,
UT4901738,UTAH STATE UNIV. FARM,Transient non-community system,Ground water,Cache,COLLEGE WARD,70,,,
UTAH07061,VALLE DEL PADRES SUBDIV,Transient non-community system,Ground water,Duchesne,-,42,,,
UT4901447,VALLEY CAMP REHABILATION,Transient non-community system,Ground water,Weber,LIBERTY,50,,,
UTAH29046,VALLEY VIEW STAKE CAMP,Transient non-community system,Ground water,Weber,-,140,,,
UTAH21042,VENICE WARD CHURCH,Transient non-community system,Ground water,Sevier,-,280,,,
UTAH11020,VERMILLION CASTLE CAMPGROUND,Transient non-community system,Ground water purchased,Iron,-,50,,,
UT4901060,VERMILLION CASTLE CG,Transient non-community system,Ground water,Iron,-,385,,,
UTAH23051,VERNON YACC CAMP,Transient non-community system,Ground water,Tooele,VERNON,25,,,
UT4901549,VINEYARD WARD,Transient non-community system,Ground water,Utah,OREM,750,,,
UTAH26081,VISTA GRAND MOTEL,Transient non-community system,Ground water,Wasatch,-,32,,,
UTAH17006,VISTA GRANDE,Transient non-community system,Ground water,Rich,-,45,,,
UTAH25095,VIVIAN PARK - UTAH COUNTY,Transient non-community system,Ground water,Utah,-,275,,,
UTAH26097,WALLSBURG LDS GIRLS CAMP,Transient non-community system,Ground water,Wasatch,-,150,,,
UTAH22142,WANSHIP MEETING HOUSE,Transient non-community system,Ground water,Summit,-,200,,,
UTAH22113,WANSHIP WELL WATER SYSTEM,Transient non-community system,Ground water,Summit,-,202,,,
UT4901473,WARM CREEK RANCH,Transient non-community system,Ground water,Millard,DELTA,25,,,
UTAH20047,WARM CREEK RANCH CAFE,Transient non-community system,Ground water,Sanpete,-,25,,,
UTAH10011,WARNER CAMPGROUND & GS,Transient non-community system,Ground water,Grand,-,205,,,
UTAH15042,WASATCH LDS CAMP,Transient non-community system,Ground water purchased,Morgan,-,250,,,
UTAH26010,WASATCH MOUNTAIN ST PARK,Transient non-community system,Ground water,Wasatch,-,228,,,
UTAH18166,WASATCH MTN CLUB LODGE,Transient non-community system,Groundwater under influence of surface water,Salt Lake,-,100,,,
UTAH18038,WASATCH RESORT,Transient non-community system,Ground water,Salt Lake,-,60,,,
UTAH27097,WASHINGTON COUNTY WCD - KOLOB WELLS,Transient non-community system,Ground water,Washington,-,30,,,
UTAH18125,WATSON SHELTER WATER SYSTEM,Transient non-community system,Ground water,Salt Lake,-,340,,,
UT4901221,WEBER COTTONWOOD CAMPGRND,Transient non-community system,Ground water,Summit,-,80,,,
UTAH29078,WEBER COUNTY MEMORIAL PARK-EAST,Transient non-community system,Ground water,Weber,-,100,,,
UTAH29121,WEBER COUNTY MEMORIAL PARK-WEST,Transient non-community system,Groundwater under influence of surface water,Weber,-,20,,,
UT4902158,WEBER PLANT-UP&L,Transient non-community system,Ground water,Morgan,OGDEN,25,,,
UTAH22148,WEBER RIVER REC CAMP,Transient non-community system,Ground water purchased,Summit,-,150,,,
UTAH22009,WEBER-MEADOW VIEW RANCH,Transient non-community system,Ground water,Summit,-,65,,,
UT4901799,WELBY PIT WELL,Transient non-community system,Ground water,Salt Lake,MIDVALE,75,,,
UT4901388,WENDELL ROUNDY,Transient non-community system,Ground water,Iron,CEDAR CANYON,250,,,
UTAH26072,WES DECKER,Transient non-community system,Ground water,Wasatch,HEBER,25,,,
UT4901545,WEST BOUNTIFUL 2ND WARD,Transient non-community system,Ground water,Davis,WEST BOUNTIFUL,"1,001",,,
UTAH25090,WEST MOUNTAIN LDS CHURCH,Transient non-community system,Ground water,Utah,-,500,,,
UTAH25079,WEST SIDE SCHOOL,Transient non-community system,Ground water,Utah,HOBBLECREEK,40,,,
