PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
FL3644136,LEON F. STEWART TREATMENT CTR.,Non-Transient non-community system,Ground water,Volusia,-,90,,,
FL2381465,LEVY COUNTY SOLID WASTE MGMT,Non-Transient non-community system,Ground water,Levy,WILLISTON,36,,,
FL1670756,LEWIS BEAR DISTRIBUTION CENTER,Non-Transient non-community system,Ground water,Washington,EBRO,30,,,
FL4565014,LEXINGTON SHOPPES,Non-Transient non-community system,Ground water,St. Lucie,PORT ST. LUCIE,25,,,
FL3424831,LHOIST NORTH AMERICA,Non-Transient non-community system,Ground water,Marion,LOWELL,56,,,
FL1394010,LIBERTY WILDERNESS CROSSROADS CAMP INC.,Non-Transient non-community system,Ground water,Liberty,HOSFORD,50,,,
FL6584316,LIFE BUILDING,Non-Transient non-community system,Ground water,Sarasota,-,150,,,
FL4134502,LIFE POINTE CHURCH,Non-Transient non-community system,Ground water,Miami-Dade,HOMESTEAD,150,,,
FL6295363,LIGHT INDUSTRIAL BUILDING,Non-Transient non-community system,Ground water,Hillsborough,-,251,,,
FL2341185,LIGHTHOUSE CHRISTIAN CENTER,Non-Transient non-community system,Ground water,Lafayette,MAYO,120,,,
FL2554360,LIGHTHOUSE CHURCH OF GOD,Non-Transient non-community system,Ground water,St. Johns,ST. AUGUSTINE,200,,,
FL5084087,LIGHTHOUSE COMMUNITY SERVICES,Non-Transient non-community system,Ground water,Charlotte,-,50,,,
FL6296156,LIGHTHOUSE CTR FOR CREATIVE LEARNING LLC,Non-Transient non-community system,Ground water,Hillsborough,BRANDON,25,,,
FL2454342,LIL' TOTS DAY CARE,Non-Transient non-community system,Unknown Primary Source,-,-,66,,,
FL2164203,LINCOLN VILLAS COMMUNITY CNT.,Non-Transient non-community system,Ground water,Duval,-,100,,,
FL6295428,LINEBAUGH BUSINESS CENTER,Non-Transient non-community system,Ground water,Hillsborough,TAMPA,50,,,
FL6292130,LINEBAUGH CAMP PRESCHOOL,Non-Transient non-community system,Ground water,Hillsborough,-,48,,,
FL4504049,LINTON CENTRE,Non-Transient non-community system,Ground water,Palm Beach,-,45,,,
FL4500812,LION COUNTRY SAFARI,Non-Transient non-community system,Ground water,Palm Beach,LOXAHATCHEE,350,,,
FL4565149,LITTLE ACHIEVER'S ACADEMY (FKA KIDS U),Non-Transient non-community system,Ground water,St. Lucie,FT. PIERCE,86,,,
FL6254753,LITTLE CHARLIE RV PARK,Non-Transient non-community system,Ground water,Hardee,WAUCHULA,115,,,
FL6095058,LITTLE DISCIPLES DAYCARE,Non-Transient non-community system,Ground water,Citrus,CRYSTAL RIVER,35,,,
FL4500813,LITTLE DUDE RANCH,Non-Transient non-community system,Ground water,Palm Beach,-,100,,,
FL2041438,LITTLE PEEPLES DAYCARE,Non-Transient non-community system,Unknown Primary Source,-,-,34,,,
FL4431690,LITTLE PEOPLE'S ACADEMY,Non-Transient non-community system,Ground water,Martin,PALM CITY,60,,,
FL2164346,LITTLE PEOPLES DAY CARE,Non-Transient non-community system,Ground water,Duval,-,25,,,
FL4474481,LITTLE PONDEROSA LABOR CAMP,Non-Transient non-community system,Ground water,Okeechobee,-,40,,,
FL4504497,LITTLE RED SCHOOHOUSE,Non-Transient non-community system,Ground water,Palm Beach,-,50,,,
FL1374052,LITTLE RED SCHOOL HOUSE,Non-Transient non-community system,Ground water,Leon,-,69,,,
FL1204027,"LITTLE RIVER INDUSTRIES, INC.",Non-Transient non-community system,Ground water,Gadsden,-,32,,,
FL1374101,LITTLE SAINTS DAY CARE,Non-Transient non-community system,Unknown Primary Source,-,-,33,,,
FL3054087,LITTLE SCHOLARS,Non-Transient non-community system,Ground water,Brevard,-,35,,,
FL6144835,LITTLE WILLIES RV PARK/RESORT,Non-Transient non-community system,Ground water,DeSoto,ARCADIA,250,,,
FL6515276,LITTLE WONDERS PRE-SCHOOL,Non-Transient non-community system,Ground water,Pasco,HUDSON,25,,,
FL6144841,LIVE OAK RV RESORT,Non-Transient non-community system,Ground water,DeSoto,ARCADIA,850,,,
FL2554483,LIVING WATERS PRESCHOOL,Non-Transient non-community system,Ground water,St. Johns,SWITZERLAND,65,,,
FL3424737,LIVING WATERS WORSHIP CENTER,Non-Transient non-community system,Ground water,Marion,OCALA,26,,,
FL3594204,LK. BRANTLEY PLANT CORPORATION,Non-Transient non-community system,Ground water,Seminole,-,30,,,
FL1034039,"LLOYD PONTIAC ; CADILLAC, INC.",Non-Transient non-community system,Ground water,Bay,-,55,,,
FL3480769,LOCKHART ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Orange,-,947,,,
FL6584849,LOLLYPOP NURSERY,Non-Transient non-community system,Ground water,Sarasota,-,25,,,
FL6535385,LOMAS DEL SOL,Non-Transient non-community system,Ground water,Polk,FROSTPROOF,68,,,
FL6290847,LONE OAKS MOBILE ESTATES,Non-Transient non-community system,Ground water,Hillsborough,PLANT CITY,44,,,
FL2554479,LOOP'S NURSERY,Non-Transient non-community system,Ground water,St. Johns,JACKSONVILLE,40,,,
FL4431695,LOUIS DREYFUS CITRUS,Non-Transient non-community system,Ground water,Martin,INDIANTOWN,185,,,
FL3481480,LOUIS DREYFUS CITRUS PRODUCTS,Non-Transient non-community system,Ground water,Orange,WINTER GARDEN,143,,,
FL2161030,LOUIS SHEFFIELD SCHOOL #242,Non-Transient non-community system,Ground water,Duval,JACKSONVILLE,670,,,
FL1460873,LOUISIANA-PACIFIC CORPORATION,Non-Transient non-community system,Ground water,Okaloosa,-,119,,,
FL6296289,LOVE AND GLORY LEARNING CENTER,Non-Transient non-community system,Ground water,Hillsborough,TAMPA,45,,,
FL4434405,LOVING HANDS CHILD DEV. CENTER,Non-Transient non-community system,Ground water,Martin,PALM CITY,42,,,
FL4504661,"LOXAHATCHEE COUNTRY PRESCHOOL, INC.",Non-Transient non-community system,Ground water,Palm Beach,LOHAHATCHEE,90,,,
FL4504512,LOXAHATCHEE GROVES ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Palm Beach,-,883,,,
FL3480782,LUST AND LONG PRECOOLER,Non-Transient non-community system,Ground water,Orange,-,100,,,
FL6295410,LUTZ LANDING CONDO ASSOCIATION,Non-Transient non-community system,Ground water,Hillsborough,LUTZ,100,,,
FL6292241,LUTZ LEARNING CENTER,Non-Transient non-community system,Ground water,Hillsborough,LUTZ,115,,,
FL6296299,LUTZ PREPARATORY SCHOOL,Non-Transient non-community system,Ground water,Hillsborough,LUTZ,852,,,
FL6534101,LYKES AGRI SALES INC,Non-Transient non-community system,Ground water,Polk,-,40,,,
FL5284113,LYKES BROS. INC.- LAKE PLACID,Non-Transient non-community system,Ground water,Highlands,LAKE PLACID,55,,,
FL6296004,"M ; B  PRODUCTS, INC",Non-Transient non-community system,Ground water,Hillsborough,TAMPA,100,,,
FL6271120,M J W RANCH (NO. 2 WEST),Non-Transient non-community system,Ground water,Hernando,BROOKSVILLE,31,,,
FL3350787,M;W CIRCLE,Non-Transient non-community system,Ground water,Lake,-,25,,,
FL6295193,MAAS T.P.,Non-Transient non-community system,Ground water,Hillsborough,-,25,,,
FL2160698,MAC PAPER CONVERTERS INC,Non-Transient non-community system,Ground water,Duval,-,100,,,
FL3354904,MACK CONCRETE INDUSTRIES,Non-Transient non-community system,Ground water,Lake,ASTATULA,55,,,
FL3494431,MACK FARMS,Non-Transient non-community system,Ground water,Osceola,OKEECHOBEE,32,,,
FL1370437,"MACLAY, ALFRED B. DAY SCHOOL",Non-Transient non-community system,Ground water,Leon,-,800,,,
FL2010702,MADDOX FOUNDRY,Non-Transient non-community system,Ground water,Alachua,-,90,,,
FL2400704,MADISON ACADEMY,Non-Transient non-community system,Ground water,Madison,-,125,,,
FL3314114,MAITLAND FARM PRESCHOOL,Non-Transient non-community system,Ground water,Indian River,-,120,,,
FL6094862,MAJIK MOMENTS PRE-SCHOOL,Non-Transient non-community system,Ground water,Citrus,-,25,,,
FL6584796,MANATEE COMMUNITY COLLEGE,Non-Transient non-community system,Ground water,Sarasota,-,"1,300",,,
FL6252047,MANCINI PACKING CO,Non-Transient non-community system,Ground water,Hardee,-,70,,,
FL6514860,MANDALA HALFWAY HOUSE,Non-Transient non-community system,Ground water,Pasco,-,30,,,
FL2164527,MANDARIN LUTHERAN CHURCH,Non-Transient non-community system,Unknown Primary Source,-,-,139,,,
FL6296117,MANOR OAKS,Non-Transient non-community system,Ground water,Hillsborough,LUTZ,50,,,
FL6514353,MANY MANSIONS,Non-Transient non-community system,Ground water,Pasco,DADE CITY,310,,,
FL2164360,MARDANT ELECTRICAL CONST. CO.,Non-Transient non-community system,Ground water,Duval,JACKSONVILLE,25,,,
FL2180722,MARINE PARK OF FLAGLER LP,Non-Transient non-community system,Ground water purchased,Flagler,MARINELAND,85,,,
FL3425163,MARION COUNTY TRACK AND CARD ROOM,Non-Transient non-community system,Ground water,Marion,OCALA,90,,,
FL3425162,MARION COUNTY TRACK AND CARD ROOM,Non-Transient non-community system,Unknown Primary Source,-,-,90,,,
FL6424761,MARION MEDICAL PARK,Non-Transient non-community system,Ground water,Marion,OCALA,45,,,
FL3424989,MARION YOUTH ACADEMY,Non-Transient non-community system,Ground water,Marion,OCALA,60,,,
FL6424675,MARK III TRUCK PLAZA,Non-Transient non-community system,Ground water,Marion,OCALA,35,,,
FL4474432,"MARTHA'S HOUSE, INC",Non-Transient non-community system,Ground water,Okeechobee,-,25,,,
FL4434557,MARTIN CO DEPT OF GEN SVCS,Non-Transient non-community system,Ground water,Martin,STUART,40,,,
FL4434409,MARTIN CTY SCHLS. ANCILLIARY B,Non-Transient non-community system,Ground water,Martin,-,200,,,
FL2620727,MARTIN ELECTRONICS INC,Non-Transient non-community system,Ground water,Taylor,-,300,,,
FL6291153,MARY HELP OF CHRISTIANS CENTER,Non-Transient non-community system,Ground water,Hillsborough,TAMPA,400,,,
FL1324084,MARY'S DAY CARE,Non-Transient non-community system,Unknown Primary Source,-,-,40,,,
FL6277100,MASSEY SERVICES INC,Non-Transient non-community system,Ground water,Hernando,BROOKSVILLE,35,,,
FL6296290,MATHIS MIGRANT LABOR CAMP,Non-Transient non-community system,Ground water,Hillsborough,PLANT CITY,48,,,
FL6584872,MATTHEWS-CURRIE FORD CO.,Non-Transient non-community system,Ground water,Sarasota,NOKOMIS,85,,,
FL2544277,MAX E CORPORATION,Non-Transient non-community system,Ground water,Putnam,HAWTHORNE,60,,,
FL2164352,MAXVILLE COMMUNITY CENTER,Non-Transient non-community system,Ground water,Duval,JACKSONVILLE,275,,,
FL4565181,"MBK MASTERS, INC.",Non-Transient non-community system,Ground water,St. Lucie,FORT PIERCE,80,,,
FL6532269,MC DONALD CONSTRUCTION CORP.,Non-Transient non-community system,Ground water,Polk,LAKELAND,75,,,
FL6584857,MCASHTON PLAZA,Non-Transient non-community system,Ground water,Sarasota,SARASOTA,25,,,
FL6291454,MCGEE/EVERGLADES HARVESTING CAMP,Non-Transient non-community system,Ground water,Hillsborough,PLANT CITY,92,,,
FL3594114,MCGORLICK DAY NURSERY,Non-Transient non-community system,Ground water,Seminole,-,26,,,
FL3644115,MCINNIS ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Volusia,DELEON SPRINGS,432,,,
FL6294939,MCKENZIE TANK LINES,Non-Transient non-community system,Ground water,Hillsborough,-,40,,,
FL2104412,MCRAE ELEMENTARY SCHOOL WTP,Non-Transient non-community system,Ground water,Clay,KEYSTONE HEIGHTS,529,,,
FL3425000,MEDX CORPORATION,Non-Transient non-community system,Ground water,Marion,OCALA,35,,,
FL6295009,MEEK M.L.C.,Non-Transient non-community system,Ground water,Hillsborough,-,24,,,
FL6531186,MELODY ACRES MHP,Non-Transient non-community system,Ground water,Polk,-,130,,,
FL2614252,MELODY CHRISTIAN CENTER (SCHOOL),Non-Transient non-community system,Ground water,Suwannee,LIVE OAK,210,,,
FL3425165,MENDING FENCES REHABILITATION CENTER,Non-Transient non-community system,Ground water,Marion,MORRISTON,200,,,
FL3354113,MERCER PLASTIC,Non-Transient non-community system,Ground water,Lake,-,100,,,
FL2164510,MERRILL LYNCH OPER.CENTER,Non-Transient non-community system,Unknown Primary Source,-,-,150,,,
FL2164180,"MERRILL ROAD DAY SCHOOL, INC.",Non-Transient non-community system,Ground water,Duval,JACKSONVILLE,80,,,
FL3354899,MERRYGRO FARMS,Non-Transient non-community system,Ground water,Lake,EUSTIS,60,,,
FL5364128,MESSIAH LUTHERAN CHURCH ; SCHOOL,Non-Transient non-community system,Ground water,Lee,CAPE CORAL,82,,,
FL3644229,METAL FAB,Non-Transient non-community system,Ground water,Volusia,-,120,,,
FL6534313,METALCOAT INC OF FLORIDA,Non-Transient non-community system,Ground water,Polk,MULBERRY,25,,,
FL2164602,"METALPLATE GALVANIZING, LP",Non-Transient non-community system,Ground water,Duval,JACKSONVILLE,48,,,
FL4130899,METATHERAPY INSTITUTE,Non-Transient non-community system,Ground water,-,-,50,,,
FL1650466,METCALF CRAB COMPANY,Non-Transient non-community system,Ground water,Wakulla,-,120,,,
FL6535723,METROMONT CORPORATON,Non-Transient non-community system,Ground water,Polk,BARTOW,25,,,
FL6141188,MI-AN-DA MHP,Non-Transient non-community system,Ground water,DeSoto,-,30,,,
FL4134513,MIAMI INTL AIRPORT,Non-Transient non-community system,Ground water purchased,Miami-Dade,MIAMI,"30,000",,,
FL3644251,MICHIGAN HEIGHTS TRAILER PARK,Non-Transient non-community system,Ground water,Volusia,-,26,,,
FL3644134,MICROFLEX,Non-Transient non-community system,Ground water,Volusia,-,100,,,
FL6295136,MID FLORIDA ELECTRIC,Non-Transient non-community system,Ground water,Hillsborough,-,25,,,
FL6530699,MID-FLA FREEZERS/CHAPMAN FRUIT,Non-Transient non-community system,Ground water,Polk,-,100,,,
FL3424975,MID-FLORIDA MINING,Non-Transient non-community system,Ground water,Marion,REDDICK,130,,,
FL6535156,MID-STATE PAVING,Non-Transient non-community system,Ground water,Polk,-,24,,,
FL2100757,MIDDLEBURG ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Clay,MIDDLEBURG,831,,,
FL2104346,MIDDLEBURG HEADSTART,Non-Transient non-community system,Ground water,Clay,MIDDLEBURG,46,,,
FL2101464,MIDDLEBURG HIGH SCHOOL,Non-Transient non-community system,Ground water,Clay,MIDDLEBURG,"1,651",,,
FL2104442,MIDDLEBURG POST OFFICE,Non-Transient non-community system,Ground water,Clay,MIDDLEBURG,25,,,
FL2104341,MIDDLEBURG VILLAGE CENTER,Non-Transient non-community system,Ground water,Clay,MIDDLEBURG,25,,,
FL4434546,MIDWAY CENTER,Non-Transient non-community system,Ground water,Martin,-,25,,,
FL6295276,MIDWAY FIRE STSTION,Non-Transient non-community system,Ground water,Hillsborough,-,25,,,
FL2041422,MIDWAY LEARNING CENTER,Non-Transient non-community system,Unknown Primary Source,-,-,25,,,
FL6277015,MIDWAY PLAZA,Non-Transient non-community system,Ground water,Hernando,SPRING HILL,25,,,
FL6296355,MILEY ROAD FARM WORKER HOUSING,Non-Transient non-community system,Ground water,Hillsborough,PLANT CITY,204,,,
FL2554445,MILL CREEK ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,St. Johns,-,700,,,
FL6296164,MILLENNIUM CENTER,Non-Transient non-community system,Ground water,Hillsborough,BRANDON,80,,,
FL4130220,MILLER JEEP,Non-Transient non-community system,Ground water,-,-,67,,,
FL6295314,MILLER TRUCKING,Non-Transient non-community system,Ground water,Hillsborough,-,25,,,
FL3424730,MILLERS BOATING CENTER,Non-Transient non-community system,Ground water,Marion,OCALA,26,,,
FL6295312,MILLWRIGHT LABOR UNION 1000,Non-Transient non-community system,Ground water,Hillsborough,-,25,,,
FL6411338,MIRACLE FARMS MIGRANT LABOR,Non-Transient non-community system,Ground water,Manatee,-,84,,,
FL6535025,MIRACLE TOYOTA,Non-Transient non-community system,Ground water,Polk,-,45,,,
FL1074023,MIRACLES CHILD CARE,Non-Transient non-community system,Unknown Primary Source,-,-,25,,,
FL6295348,MISS TRACEY'S ABC KIDZ WORLD,Non-Transient non-community system,Ground water,Hillsborough,-,25,,,
FL3350838,MISSION INN GOLF ; TENNIS RESORT,Non-Transient non-community system,Ground water,Lake,HOWEY-IN-THE-HILLS,175,,,
FL6581199,MISSION VALLEY GOLF CLUB,Non-Transient non-community system,Ground water,Sarasota,-,100,,,
FL4474461,MITCH APARTMENTS,Non-Transient non-community system,Ground water,Okeechobee,-,29,,,
FL2104430,"MOBRO MARINE, INC.",Non-Transient non-community system,Ground water,Clay,GREEN COVE SPRINGS,80,,,
FL6511123,MOCKINGBIRD MHP,Non-Transient non-community system,Ground water,Pasco,ZEPHYRHILLS,80,,,
FL6296261,MONROE'S BUSINESS PARK,Non-Transient non-community system,Surface water purchased,Hillsborough,TAMPA,250,,,
FL3591472,MONROE-WILSON SCHOOL,Non-Transient non-community system,Ground water,Seminole,-,365,,,
FL4434483,MONTEREY MARINE,Non-Transient non-community system,Ground water,Martin,-,30,,,
FL3481052,MONTEREY MUSHROOMS INC,Non-Transient non-community system,Ground water,Orange,ZELLWOOD,250,,,
FL6296065,MONTESSORI ACADEMY OF NEW TAMPA,Non-Transient non-community system,Ground water,Hillsborough,TAMPA,48,,,
FL6296381,MONTESSORI CASA DEI BAMBINI,Non-Transient non-community system,Ground water,Hillsborough,THONOTOSASSA,50,,,
FL6294367,"MONTESSORI HOUSE, THE",Non-Transient non-community system,Ground water,Hillsborough,-,124,,,
FL6514876,MONTESSORI LEARNING CIRCLE,Non-Transient non-community system,Ground water,Pasco,-,33,,,
FL3480379,MONTESSORI WORLD,Non-Transient non-community system,Ground water,Orange,ORLANDO,138,,,
FL2164427,MONTGOMERY CORRECTIONAL AGRIC,Non-Transient non-community system,Ground water,Duval,-,25,,,
FL2160571,MONTGOMERY CORRECTIONAL CENTER,Non-Transient non-community system,Ground water,Duval,JACKSONVILLE,760,,,
FL2160073,"MOODY, INC. (ATLANTIC BLVD)",Non-Transient non-community system,Ground water,Duval,JACKSONVILLE,25,,,
FL6295025,MORGAN M.L.C.,Non-Transient non-community system,Ground water,Hillsborough,-,24,,,
FL2124299,MORRELL'S SALVAGE,Non-Transient non-community system,Ground water,Columbia,-,25,,,
FL6252045,MOSAIC FERTILIZER (NORTH PASTURE),Non-Transient non-community system,Ground water,Hardee,WAUCHULA,90,,,
FL6296253,MOSAIC FERTILIZER FOUR CORNERS OUTPOST,Non-Transient non-community system,Ground water,Hillsborough,LITHIA,250,,,
FL6532507,MOSAIC FERTILIZER LLC,Non-Transient non-community system,Ground water,Polk,FORT MEADE,25,,,
FL6535071,MOSAIC FERTILIZER LLC,Non-Transient non-community system,Ground water,-,FORT MEADE,25,,,
FL6531911,MOSAIC FERTILIZER LLC - BARTOW,Non-Transient non-community system,Ground water,Polk,BARTOW,320,,,
FL6530559,MOSAIC FERTILIZER LLC - GREEN BAY PLANT,Non-Transient non-community system,Ground water,Polk,BARTOW,25,,,
FL6531914,MOSAIC FERTILIZER LLC - HOOKERS PRAIRIE,Non-Transient non-community system,Ground water,Polk,BRADLEY,100,,,
FL6532512,MOSAIC FERTILIZER LLC - NEW WALES,Non-Transient non-community system,Ground water,Polk,NICHOLS,800,,,
FL6535381,MOSAIC FERTILIZER LLC - SOUTH FT. MEADE,Non-Transient non-community system,Ground water,Polk,FORT MEADE,100,,,
FL6532524,MOSAIC FERTILIZER LLC - SOUTH PIERCE,Non-Transient non-community system,Ground water,Polk,MULBERRY,75,,,
FL6293070,MOSAIC FERTILIZER LLC-4 CORNERS MINE,Non-Transient non-community system,Ground water,Hillsborough,BRADLEY,250,,,
FL6254779,MOSAIC FERTILIZER SOUTH PASTURE,Non-Transient non-community system,Ground water,Hardee,WAUCHULA,80,,,
FL6531203,"MOSAIC FERTILIZER, LLC - NORTH KINGSFORD",Non-Transient non-community system,Ground water,Polk,MULBERRY,60,,,
FL6530032,"MOSAIC FERTILIZER, LLC - PAYNE CREEK",Non-Transient non-community system,Ground water,Polk,FORT MEADE,25,,,
FL6296348,"MOSAIC FERTILIZER, LLC CENTRAL SCREENING",Non-Transient non-community system,Ground water,Hillsborough,LITHIA,30,,,
FL6530028,MOSAIC PHOSPHATES - FORT GREEN DOMESTIC,Non-Transient non-community system,Ground water,-,BRADLEY,60,,,
FL6530943,MOSAIC PHOSPHATES - KINGSFORD MINE,Non-Transient non-community system,Ground water,-,BRADLEY,65,,,
FL6293069,MOSAIC PHOSPHATES CO - HOPEWELL PLANT,Non-Transient non-community system,Ground water,Hillsborough,PLANT CITY,60,,,
FL6292467,MOSAIC PHOSPHATES CO-FORT LONESOME MINE,Non-Transient non-community system,Ground water,Hillsborough,LITHIA,80,,,
FL6292471,MOSAIC PLANT CITY,Non-Transient non-community system,Ground water,Hillsborough,PLANT CITY,450,,,
