PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
VT0006654,FLOOD BROOK USD 20,Non-Transient non-community system,Ground water,Windham,LONDONDERRY,400,,,
VT0020385,FORMULA FORD,Non-Transient non-community system,Ground water,Rutland,RUTLAND TOWN,45,,,
VT0021361,FOUNDATIONS TO SUCCESS DAYCARE LLC,Non-Transient non-community system,Ground water,Franklin,"FRANKLIN, GEORGIA",46,,,
VT0020567,GENERAL SERVICES COMPLEX MIDDLESEX,Non-Transient non-community system,Ground water,Washington,MIDDLESEX,40,,,
VT0008303,GEORGE F ADAMS & CO,Non-Transient non-community system,Ground water,Lamoille,-,40,,,
VT0008345,GEORGIA DAIRY INDUSTRIAL PARK,Non-Transient non-community system,Surface water,Franklin,GEORGIA,340,,,
VT0006694,GEORGIA ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Franklin,GEORGIA,850,,,
VT0008327,GEORGIA PACIFIC CORP,Non-Transient non-community system,Ground water,Essex,-,24,,,
VT0008347,GERRISH MOTORS,Non-Transient non-community system,Ground water,Windsor,-,25,,,
VT0021405,GIFFORD MEDICAL KINGWOOD BUILDING,Non-Transient non-community system,Ground water,Orange,RANDOLPH,162,,,
VT0006092,GLOVER COMMUNITY SCHOOL,Non-Transient non-community system,Ground water,Orleans,GLOVER,150,,,
VT0020356,GMP -  RUTLAND DISTRICT,Non-Transient non-community system,Ground water,Rutland,RUTLAND TOWN,50,,,
VT0020357,GMP - SYSTEMS OPERATIONS,Non-Transient non-community system,Ground water,Rutland,RUTLAND CITY,70,,,
VT0020807,GODDARD COLLEGE,Non-Transient non-community system,Ground water purchased,Washington,PLAINFIELD,450,,,
VT0020246,GRACE COTTAGE HOSPITAL,Non-Transient non-community system,Ground water,Windham,-,38,,,
VT0006076,GRAFTON ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Windham,GRAFTON,93,,,
VT0020454,GRAMMAR SCHOOL ANNEX,Non-Transient non-community system,Ground water,Windham,PUTNEY,38,,,
VT0006623,GRAMMAR SCHOOL INC,Non-Transient non-community system,Ground water,Windham,PUTNEY,126,,,
VT0006767,GRANBY CENTRAL SCHOOL,Non-Transient non-community system,Ground water,Essex,-,18,,,
VT0020637,GRAND SUMMIT HOTEL,Non-Transient non-community system,Ground water,Windham,DOVER,800,,,
VT0020362,GRAND UNION CO,Non-Transient non-community system,Ground water,Lamoille,-,30,,,
VT0021094,GRANGER ROAD INDUSTRIAL PARK,Non-Transient non-community system,Ground water,Washington,BERLIN,41,,,
VT0006751,GRANVILLE ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Addison,GRANVILLE,36,,,
VT0006626,GREEN MEADOWS SCHOOL,Non-Transient non-community system,Ground water,Windham,-,50,,,
VT0021563,GREEN MOUNTAIN MENNONITE FELLOWSHIP,Non-Transient non-community system,Ground water,Bennington,BENNINGTON,33,,,
VT0006621,GREEN MOUNTAIN VALLEY SCHOOL,Non-Transient non-community system,Ground water,Washington,WAITSFIELD,120,,,
VT0020630,GREEN MOUNTAIN WOOD PRODUCTS LLC,Non-Transient non-community system,Ground water,Orange,-,50,,,
VT0008306,GREENMONT LUMBER CORP,Non-Transient non-community system,Ground water,Chittenden,-,30,,,
VT0006622,GREENWOOD SCHOOL,Non-Transient non-community system,Ground water,Windham,PUTNEY,60,,,
VT0021003,GROTON VILLAGE REVITALIZATION,Non-Transient non-community system,Ground water,Caledonia,GROTON,49,,,
VT0006634,GUILFORD CENTRAL SCHOOL,Non-Transient non-community system,Ground water,Windham,GUILFORD,301,,,
VT0020638,GW PLASTICS INC,Non-Transient non-community system,Ground water,Windsor,ROYALTON,100,,,
VT0006750,HALIFAX WEST SCHOOL,Non-Transient non-community system,Ground water,Windham,HALIFAX,93,,,
VT0020364,HARRASEEKET LLC,Non-Transient non-community system,Ground water,Windham,WILMINGTON,30,,,
VT0006207,HARTLAND COOP NURSERY,Non-Transient non-community system,Ground water,Windsor,-,82,,,
VT0006639,HARTLAND ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Windsor,HARTLAND,500,,,
VT0020742,HARTLAND RECREATION CENTER,Non-Transient non-community system,Ground water,Windsor,HARTLAND,104,,,
VT0020774,HARTLAND TOWN ACTIVITY CENTER,Non-Transient non-community system,Ground water,Windsor,HARTLAND,50,,,
VT0006707,HARWOOD UNION HIGH SCHOOL,Non-Transient non-community system,Ground water,Washington,DUXBURY,900,,,
VT0021454,HEARTBEET COMMUNITY CENTER,Non-Transient non-community system,Ground water,Caledonia,HARDWICK,266,,,
VT0008322,HEB MANUFACTURING CO,Non-Transient non-community system,Ground water,Orange,CHELSEA,45,,,
VT0006731,HIGHGATE CENTER SCHOOL,Non-Transient non-community system,Ground water,Franklin,HIGHGATE,410,,,
VT0021512,HIGHGATE METHODIST CHURCH,Non-Transient non-community system,Ground water,Franklin,HIGHGATE,25,,,
VT0021302,HIGHGATE SPRINGS POE,Non-Transient non-community system,Surface water purchased,Franklin,HIGHGATE,150,,,
VT0020545,HIGHLITE INDUSTRIAL PARK,Non-Transient non-community system,Ground water,Orleans,DERBY,67,,,
VT0020842,HILAND HALL SCHOOL,Non-Transient non-community system,Ground water,Bennington,BENNINGTON,30,,,
VT0021167,HILLTOP MONTESSORI SCHOOL,Non-Transient non-community system,Ground water,Windham,BRATTLEBORO,150,,,
VT0006710,HOLLAND ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Orleans,HOLLAND,100,,,
VT0020720,HUBBARDTON FORGE,Non-Transient non-community system,Ground water,Rutland,-,58,,,
VT0020367,HUNTINGTON HOMES INC,Non-Transient non-community system,Ground water,Washington,EAST MONTPELIER,80,,,
VT0021072,HWVCA WELL-HISTORIC WAITSFIELD HOUSE,Non-Transient non-community system,Ground water,Washington,WAITSFIELD,91,,,
VT0008338,IBM WELL WATER SYSTEM,Non-Transient non-community system,Surface water purchased,Chittenden,-,24,,,
VT0020392,IDLETYME BREWING COMPANY,Non-Transient non-community system,Ground water,Lamoille,STOWE,273,,,
VT0020960,IMERYS TALC VERMONT,Non-Transient non-community system,Groundwater under influence of surface water,Windsor,LUDLOW,30,,,
VT0006726,IRA CENTER SCHOOL,Non-Transient non-community system,Ground water,Rutland,-,21,,,
VT0008307,IROQUOIS MANUFACTURING,Non-Transient non-community system,Ground water,Chittenden,-,30,,,
VT0008316,ISLAND POND DIVISION,Non-Transient non-community system,Ground water,Essex,-,47,,,
VT0006637,ISLE LAMOTTE SCHOOL,Non-Transient non-community system,Ground water,Grand Isle,-,44,,,
VT0020629,ISLE LAMOTTE SCHOOL,Non-Transient non-community system,Ground water,Grand Isle,ISLE LA MOTTE,40,,,
VT0020399,ISOVOLTA INC,Non-Transient non-community system,Ground water,Rutland,RUTLAND TOWN,55,,,
VT0006205,JACK+JILL DAYCARE,Non-Transient non-community system,Ground water,Washington,-,50,,,
VT0006070,JAMAICA VILLAGE SCHOOL,Non-Transient non-community system,Ground water,Windham,JAMAICA,110,,,
VT0020369,JANOS TECHNOLOGY INC,Non-Transient non-community system,Ground water,Windham,TOWNSHEND,70,,,
VT0006655,JAY WESTFIELD ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Orleans,JAY,90,,,
VT0006066,JERICHO CENTRAL SCHOOL,Non-Transient non-community system,Ground water,Chittenden,-,80,,,
VT0008318,JK ADAMS COMPANY,Non-Transient non-community system,Ground water,Bennington,DORSET,30,,,
VT0020370,JOANNES COUNTRY CARE & DAYCARE,Non-Transient non-community system,Ground water,Chittenden,-,45,,,
VT0021287,JOHNSON STATE COLLEGE,Non-Transient non-community system,Ground water purchased,Lamoille,JOHNSON,"1,476",,,
VT0020372,KARL SUSS AMERICA INC,Non-Transient non-community system,Ground water,Washington,-,50,,,
VT0020388,KIDS CORNER OF CAMBRIDGE PRE-SCHOOL,Non-Transient non-community system,Ground water,Lamoille,-,33,,,
VT0020361,KIDS IN THE COUNTRY,Non-Transient non-community system,Ground water,Windham,DOVER,30,,,
VT0020373,KILLINGTON  LOWER ADMIN BUILDING,Non-Transient non-community system,Ground water,Rutland,KILLINGTON,40,,,
VT0006723,KILLINGTON ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Rutland,KILLINGTON,140,,,
VT0020375,KILLINGTON LTD (UPPER ADMIN BUILDING),Non-Transient non-community system,Ground water,Rutland,-,40,,,
VT0005383,KILLINGTON LTD VILLAGER,Non-Transient non-community system,Ground water,Rutland,-,192,,,
VT0002396,KILLINGTON MOUNTAIN SCHOOL,Non-Transient non-community system,Ground water,Rutland,KILLINGTON,125,,,
VT0020818,KILLINGTON OUTFITTERS,Non-Transient non-community system,Ground water,Rutland,KILLINGTON,170,,,
VT0000756,KILLINGTON SCHOOL OF RESORT MGMT FOR GMC,Non-Transient non-community system,Ground water,Rutland,KILLINGTON,35,,,
VT0020376,KILLINGTON UPPER ADMINISTRATION BLDG,Non-Transient non-community system,Ground water,Rutland,KILLINGTON,284,,,
VT0006211,KINDERSCHOOL,Non-Transient non-community system,Ground water,Orleans,-,111,,,
VT0021260,KINDLE FARM CHILDRENS SERVICE-708,Non-Transient non-community system,Ground water,Windham,NEWFANE,54,,,
VT0020860,KINDLE FARM SCHOOL,Non-Transient non-community system,Ground water,Windham,NEWFANE,45,,,
VT0021303,KING ARTHUR FLOUR COMPANY,Non-Transient non-community system,Ground water,Windsor,NORWICH,137,,,
VT0020907,LAKE CHAMPLAIN WALDORF SCHOOL,Non-Transient non-community system,Ground water,Chittenden,CHARLOTTE,32,,,
VT0006093,LAKE REGION UNION USD 24,Non-Transient non-community system,Ground water,Orleans,BARTON,460,,,
VT0021394,LAMOILLE FAMILY CENTER,Non-Transient non-community system,Ground water,Lamoille,MORRISTOWN,56,,,
VT0006687,LAMOILLE UNION USD 18,Non-Transient non-community system,Ground water,Lamoille,HYDE PARK,"1,400",,,
VT0020377,LANDMARK COLLEGE,Non-Transient non-community system,Ground water,Windham,PUTNEY,550,,,
VT0021480,"LAWRENCE SCHOOL FOR YOUNG CHILDREN, THE",Non-Transient non-community system,Ground water,Bennington,DORSET,47,,,
VT0006098,LEICESTER CENTRAL SCHOOL,Non-Transient non-community system,Ground water,Addison,LEICESTER,115,,,
VT0006643,LELAND  GRAY USD 34,Non-Transient non-community system,Ground water,Windham,TOWNSHEND,460,,,
VT0020366,LIGHT LOGIC INC,Non-Transient non-community system,Ground water,Lamoille,HYDE PARK,40,,,
VT0006679,LINCOLN COMMUNITY SCHOOL,Non-Transient non-community system,Ground water,Addison,LINCOLN,140,,,
VT0021083,LINCOLN CORNER,Non-Transient non-community system,Ground water,Windsor,WOODSTOCK,47,,,
VT0020957,LITTLE EXPLORERS DAYCARE,Non-Transient non-community system,Ground water,Windsor,CHESTER,32,,,
VT0020390,LITTLE SCHOOL,Non-Transient non-community system,Ground water,Windsor,WESTON,89,,,
VT0020632,LONG TRAIL BREWING CO,Non-Transient non-community system,Ground water,Windsor,BRIDGEWATER,45,,,
VT0006760,LONG TRAIL SCHOOL,Non-Transient non-community system,Ground water,Bennington,DORSET,228,,,
VT0006650,LOWELL GRADED SCHOOL,Non-Transient non-community system,Ground water,Orleans,LOWELL,120,,,
VT0020400,LUZENAC AMERICA INC,Non-Transient non-community system,Ground water,Windsor,WINDSOR,46,,,
VT0020877,M5 LEASING COMPANY,Non-Transient non-community system,Ground water,Washington,WAITSFIELD,73,,,
VT0020878,MACK MOLDING COMPANY,Non-Transient non-community system,Ground water,Bennington,ARLINGTON,220,,,
VT0020378,MAD RIVER CANOE INC,Non-Transient non-community system,Surface water,Washington,-,45,,,
VT0020703,MAD RIVER GREEN SHOPPING CENTER,Non-Transient non-community system,Ground water,Washington,WAITSFIELD,152,,,
VT0008334,MAPLE GROVE REST HOME,Non-Transient non-community system,Ground water,Lamoille,-,37,,,
VT0005531,MAPLE LANE COMMUNITY CARE HOME,Non-Transient non-community system,Ground water,Orleans,BARTON,26,,,
VT0008333,MAPLE LEAF FARM,Non-Transient non-community system,Ground water,Chittenden,UNDERHILL,139,,,
VT0020743,MARLBORO COLLEGE,Non-Transient non-community system,Ground water,Windham,MARLBORO,901,,,
VT0020875,MARLBORO COLLEGE CORP,Non-Transient non-community system,Ground water,Windham,MARLBORO,40,,,
VT0006719,MARLBORO ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Windham,MARLBORO,109,,,
VT0020408,MARY MEYER CORP,Non-Transient non-community system,Ground water,Windham,TOWNSHEND,52,,,
VT0008326,MARY MEYER MANUFACTURING,Non-Transient non-community system,Ground water,Windham,-,50,,,
VT0021492,MCCUIN WATER SYSTEM,Non-Transient non-community system,Ground water,Franklin,HIGHGATE,60,,,
VT0006096,MCINDOE SCHOOL,Non-Transient non-community system,Ground water,Bennington,-,60,,,
VT0021104,MCNEIL ROAD COMMERCIAL COMPLEX,Non-Transient non-community system,Ground water,Washington,WATERBURY,199,,,
VT0006756,MEADOW SCHOOL,Non-Transient non-community system,Ground water,Windham,-,25,,,
VT0020721,METTAWEE COMMUNITY SCHOOL,Non-Transient non-community system,Ground water,Rutland,PAWLET,352,,,
VT0006725,MIDDLESEX RUMNEY SCHOOL,Non-Transient non-community system,Ground water,Washington,MIDDLESEX,200,,,
VT0006727,MIDDLETOWN SPRINGS SCHOOL,Non-Transient non-community system,Ground water,Rutland,MIDDLETOWN SPRINGS,85,,,
VT0006618,MILL RIVER USD 40,Non-Transient non-community system,Ground water,Rutland,CLARENDON,960,,,
VT0006697,MILLERS RUN SCHOOL USD 37,Non-Transient non-community system,Ground water,Caledonia,SHEFFIELD,275,,,
VT0020381,MILTON BRADLEY WOOD PRODUCTS INC,Non-Transient non-community system,Ground water,Franklin,-,80,,,
VT0006708,MONKTON CENTRAL SCHOOL,Non-Transient non-community system,Ground water,Addison,MONKTON,230,,,
VT0006677,MORETOWN ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Washington,MORETOWN,111,,,
VT0020412,MORNING SONG SCHOOL,Non-Transient non-community system,Ground water,Windham,-,40,,,
VT0020494,MOUNT ASCUTNEY SCHOOL,Non-Transient non-community system,Ground water,Windsor,WINDSOR,90,,,
VT0006075,MOUNT HOLLY SCHOOL,Non-Transient non-community system,Ground water,Rutland,MOUNT HOLLY,120,,,
VT0006706,MOUNT MANSFIELD USD 17,Non-Transient non-community system,Ground water,Chittenden,-,800,,,
VT0008341,MOUNTAIN MARKETPLACE,Non-Transient non-community system,Ground water,Windham,LONDONDERRY,72,,,
VT0020731,MOUNTAIN PARK,Non-Transient non-community system,Ground water,Windham,DOVER,679,,,
VT0020841,MOUNTAIN SCHOOL,Non-Transient non-community system,Ground water,Orange,VERSHIRE,65,,,
VT0001771,MOUNTAIN TOP INN AND RESORT,Non-Transient non-community system,Ground water,Rutland,CHITTENDEN,621,,,
VT0021062,MSCVT WATER SYSTEM,Non-Transient non-community system,Ground water,Washington,BARRE TOWN,100,,,
VT0006605,MT SCHOOL  AT WINHALL COMMUNITY CTR,Non-Transient non-community system,Ground water,Bennington,WINHALL,84,,,
VT0020221,NATIVE VT CATERING@BLUECROSS/BLUE SHIELD,Non-Transient non-community system,Ground water,Washington,-,282,,,
VT0021079,NE WASTE SERVICES,Non-Transient non-community system,Ground water,Windsor,HARTLAND,60,,,
VT0002490,NEW BEGINNINGS III,Non-Transient non-community system,Ground water,Orange,NEWBURY,30,,,
VT0021033,NEW HORIZONS CHILDREN CENTER,Non-Transient non-community system,Ground water,Franklin,FAIRFAX,61,,,
VT0006769,NEW SCHOOL (THE),Non-Transient non-community system,Ground water,Washington,-,40,,,
VT0006630,NEWARK SCHOOL,Non-Transient non-community system,Ground water,Caledonia,NEWARK,75,,,
VT0006733,NEWBROOK SCHOOL,Non-Transient non-community system,Ground water,Windham,NEWFANE,159,,,
VT0020872,NEWMONT SLATE COMPANY,Non-Transient non-community system,Ground water,Rutland,PAWLET,30,,,
VT0006702,NEWTON ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Orange,STRAFFORD,170,,,
VT0020344,NORTH AMERICAN PLAYCARE,Non-Transient non-community system,Ground water,Washington,BERLIN,60,,,
VT0020913,NORTH BRANCH SCHOOL,Non-Transient non-community system,Ground water,Addison,RIPTON,31,,,
VT0021085,NORTH COUNTRY CAREER CENTER LAND LAB,Non-Transient non-community system,Ground water,Orleans,DERBY,80,,,
VT0021473,NORTH COUNTRY ENGINEERING,Non-Transient non-community system,Ground water,Orleans,DERBY,50,,,
VT0006097,NORTH DANVILLE ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Caledonia,-,60,,,
VT0006647,NORTH HERO ELEMENTARY SCHOOL,Non-Transient non-community system,Surface water,Grand Isle,-,103,,,
VT0006773,NORTH POMFRET SCHOOL,Non-Transient non-community system,Ground water,Windsor,-,103,,,
VT0020431,NORTHEAST KINGDOM CHILDREN CENTER,Non-Transient non-community system,Ground water,Caledonia,-,30,,,
VT0006704,NORTON ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Essex,-,25,,,
VT0006715,NOYESVILLE SCHOOL,Non-Transient non-community system,Ground water,Caledonia,-,25,,,
VT0021311,NVRH WATER SYSTEM,Non-Transient non-community system,Surface water purchased,Caledonia,ST. JOHNSBURY,125,,,
VT0020904,OAK HILL CHILDRENS CTR POWNAL PRESCHOOL,Non-Transient non-community system,Ground water,Bennington,POWNAL,40,,,
VT0020718,OLD SCHOOL HOUSE,Non-Transient non-community system,Ground water,Windsor,SHARON,80,,,
VT0020396,OLD TAVERN (THE),Non-Transient non-community system,Ground water,Windham,-,50,,,
VT0006674,ORANGE CENTER SCHOOL,Non-Transient non-community system,Ground water,Orange,ORANGE,183,,,
VT0020919,ORCHARD VALLEY SCHOOL,Non-Transient non-community system,Ground water,Washington,EAST MONTPELIER,175,,,
VT0020748,ORVIS COMPANY,Non-Transient non-community system,Ground water,Bennington,SUNDERLAND,175,,,
VT0006724,ORWELL VILLAGE SCHOOL,Non-Transient non-community system,Ground water,Addison,ORWELL,184,,,
VT0006061,OTTER VALLEY USD  8,Non-Transient non-community system,Ground water,Rutland,BRANDON,830,,,
VT0020382,P  H TRUCKSTOP INC,Non-Transient non-community system,Ground water,Orange,NEWBURY,30,,,
VT0020963,P AND D COMMERCIAL HOLDINGS,Non-Transient non-community system,Ground water,Windham,PUTNEY,41,,,
VT0021493,PAD PRINT MACHINERY OF VT INC,Non-Transient non-community system,Ground water,Bennington,DORSET,60,,,
VT0021348,PARKER OFFICE BUILDING,Non-Transient non-community system,Ground water,Washington,BERLIN,60,,,
VT0020005,PAWLET SCHOOL,Non-Transient non-community system,Ground water,Rutland,-,56,,,
VT0006660,PEACHAM ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Caledonia,PEACHAM,74,,,
VT0021168,PIDGEON WATER SYSTEM - HARTFORD,Non-Transient non-community system,Unknown Primary Source,-,-,50,,,
VT0008324,PINE TREE TABLE CO.,Non-Transient non-community system,Ground water,Windham,-,40,,,
VT0006062,PLYMOUTH SCHOOL,Non-Transient non-community system,Ground water,Windsor,PLYMOUTH,16,,,
VT0006202,POKER HILL SCHOOL,Non-Transient non-community system,Ground water,Chittenden,UNDERHILL,50,,,
VT0020951,POMPANOOSUC MILLS,Non-Transient non-community system,Ground water,Orange,THETFORD,120,,,
VT0006665,POWNAL ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Bennington,POWNAL,368,,,
VT0008348,POWNAL TANNERY WELL SYSTEM,Non-Transient non-community system,Ground water,Bennington,-,24,,,
VT0006714,PROSPER VALLEY SCHOOL,Non-Transient non-community system,Ground water,Windsor,POMFRET,105,,,
VT0006641,PUTNEY CENTRAL SCHOOL,Non-Transient non-community system,Ground water,Windham,PUTNEY,320,,,
VT0002672,PUTNEY INN & 91 MOTOR LODGE,Non-Transient non-community system,Ground water,Windham,-,150,,,
VT0008312,PUTNEY PAPER CONVERTING PLANT,Non-Transient non-community system,Ground water,Windham,PUTNEY,100,,,
