PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
NE3150488,SCHOOL DISTRICT 91,Transient non-community system,Ground water,Madison,-,25,,,
NE3150489,SCHOOL DISTRICT 97,Transient non-community system,Ground water,Madison,-,25,,,
NE3150564,SCHRAMM SRA - NG & PC,Transient non-community system,Ground water,Sarpy,GRETNA,50,,,
NE3121102,SCOOTERS BBQ,Transient non-community system,Ground water,Hall,GRAND ISLAND,100,,,
NE3120185,SCOTT'S I-80 MOBIL,Transient non-community system,Ground water,Lincoln,-,25,,,
NE3150621,SCOTTSBLUFF NATIONAL MONUMENT,Transient non-community system,Ground water purchased,Scotts Bluff,GERING,650,,,
NE3120227,SCRIBNER STATE AIRFIELD,Transient non-community system,Ground water,Dodge,HOOPER,25,,,
NE3121269,SESOSTRIS SHRINE,Transient non-community system,Ground water,Lancaster,ROCA,26,,,
NE3120421,SEWARD SHOP EZ,Transient non-community system,Ground water,Seward,SEWARD,25,,,
NE3120342,SHAKERS,Transient non-community system,Ground water,Lancaster,LINCOLN,26,,,
NE3121189,SHAKERS WEST,Transient non-community system,Ground water,Dawson,COZAD,29,,,
NE3120177,SHANAHAN'S BORDER INN,Transient non-community system,Ground water,Saline,-,25,,,
NE3120766,SHELL LAKE WMA,Transient non-community system,Ground water,Cherry,-,25,,,
NE3120378,SHENANIGAN'S,Transient non-community system,Ground water,Platte,COLUMBUS,25,,,
NE3120700,SHERMAN LAKE HOMES,Transient non-community system,Ground water,Sherman,SHERMAN LAKE,21,,,
NE3150642,SHERMAN RESERVOIR SRA - NG & PC,Transient non-community system,Ground water,Sherman,LOUP CITY,151,,,
NE3121260,SHERWOOD DEVELOPMENT LLC,Transient non-community system,Ground water,Madison,NORFOLK,10,,,
NE3150411,SHIP A HOYS,Transient non-community system,Ground water,Lancaster,ROCA,25,,,
NE3150188,SHIRLEYS BAR AND GRILL,Transient non-community system,Ground water,Dixon,ALLEN,25,,,
NE3120186,SHIRLEYS BAR AND GRILL,Transient non-community system,Ground water,Cass,PLATTSMOUTH,26,,,
NE3120943,SHOEMAKER'S SOUTH,Transient non-community system,Ground water,Lancaster,ROCA,25,,,
NE3120716,SHORT STOP,Transient non-community system,Ground water,Sarpy,-,25,,,
NE3120341,SHUSTERS INC,Transient non-community system,Ground water,Lancaster,LINCOLN,101,,,
NE3150118,SIDNEY DIESEL CAFE,Transient non-community system,Ground water,Cheyenne,SIDNEY,25,,,
NE3190008,SIDNEY EASTBOUND REST AREA,Transient non-community system,Ground water,Cheyenne,SIDNEY,100,,,
NE3150116,SIDNEY EB REST AREA,Transient non-community system,Ground water,Furnas,-,25,,,
NE3150109,SIDNEY WB REST AREA,Transient non-community system,Ground water,Furnas,-,25,,,
NE3190007,SIDNEY WESTBOUND REST AREA,Transient non-community system,Ground water,Cheyenne,SIDNEY,100,,,
NE3121112,SILVER SPOKE SALOON,Transient non-community system,Ground water,Lancaster,ROCA,100,,,
NE3150413,SILVER SPUR,Transient non-community system,Ground water,Lancaster,-,25,,,
NE3120953,SKAGWAY FIVE POINTS,Transient non-community system,Ground water purchased,Hall,GRAND ISLAND,25,,,
NE3150329,SKATE ISLAND,Transient non-community system,Ground water,Hall,GRAND ISLAND,200,,,
NE3150500,SKELLY TRUCK STOP,Transient non-community system,Ground water,Morrill,BRIDGEPORT,25,,,
NE3150017,SKYWAY DRIVE -IN,Transient non-community system,Ground water,Gosper,-,25,,,
NE3120773,SLEEPY SUNFLOWER RV PARK,Transient non-community system,Ground water,Keith,OGALLALA,25,,,
NE3121110,SMITH FALLS SRA - NG & PC,Transient non-community system,Ground water,Cherry,VALENTINE,25,,,
NE3120086,SMITH LAKE,Transient non-community system,Ground water,Dawes,-,25,,,
NE3150647,SMITH LAKE WMA - NG & PC,Transient non-community system,Ground water,Sheridan,RUSHVILLE,25,,,
NE3150105,SNAKE FALLS SPORTSMAN CLUB RESTAURANT,Transient non-community system,Ground water,Cherry,VALENTINE,110,,,
NE3150563,SOKOL HALL,Transient non-community system,Ground water,Sarpy,OMAHA,25,,,
NE3120771,SOLDIER CREEK,Transient non-community system,Ground water,Sioux,CHADRON,40,,,
NE3121432,SONNY'S SUPER FOODS,Transient non-community system,Ground water,Morrill,BRIDGEPORT,25,,,
NE3121174,SOUTH PERCH BAY WELL ASSN,Transient non-community system,Ground water,Dawson,-,44,,,
NE3121280,SOUTHGATE CAMPING,Transient non-community system,Ground water,Platte,COLUMBUS,25,,,
NE3121103,SOUTHWEST FEEDERS,Transient non-community system,Ground water,Hayes,HAYES CENTER,35,,,
NE3121365,SPARKS,Transient non-community system,Ground water,Cherry,SPARKS,25,,,
NE3150088,SPEEDEE MART #2722,Transient non-community system,Ground water,Cass,GREENWOOD,175,,,
NE3150627,SPEEDEE MART #2737,Transient non-community system,Ground water,Seward,-,25,,,
NE3121418,SPEEDS APPLE MARKET,Transient non-community system,Ground water purchased,Valley,ORD,25,,,
NE3150127,SPENCER FOODS INC,Transient non-community system,Ground water,Colfax,SCHUYLER,25,,,
NE3150432,SPIC AND SPAN WASH,Transient non-community system,Ground water,Lincoln,NORTH PLATTE,25,,,
NE3121201,SPORTSMANS,Transient non-community system,Ground water,Cedar,WYNOT,200,,,
NE3150641,SPORTSMANS CORNER,Transient non-community system,Ground water,Sherman,LOUP CITY,25,,,
NE3150467,SPORTSMANS FAMILY GRILL,Transient non-community system,Ground water,Madison,MEADOW GROVE,30,,,
NE3121282,SPORTSMANS LAKE LLC,Transient non-community system,Ground water,Burt,OAKLAND,26,,,
NE3120968,SPRING CREEK PRAIRIE AUDUBON CENTER,Transient non-community system,Ground water,Lancaster,DENTON,25,,,
NE3121052,ST ANTHONYS PARRISH,Transient non-community system,Ground water,Cuming,WEST POINT,25,,,
NE3117305,ST AUGUSTINE INDIAN MISSION,Transient non-community system,Ground water,Thurston,-,25,,,
NE3121262,ST BENEDICT CENTER,Transient non-community system,Ground water,Colfax,SCHUYLER,25,,,
NE3121119,ST JOHN LUTHERAN CHURCH,Transient non-community system,Ground water,Madison,MADISON,26,,,
NE3120113,ST JOHNS LUTHERAN CHURCH,Transient non-community system,Ground water,Lancaster,CRETE,100,,,
NE3121226,ST JOHNS LUTHERAN CHURCH,Transient non-community system,Ground water,York,-,100,,,
NE3150362,ST MARYS SERVICE,Transient non-community system,Ground water,Johnson,-,25,,,
NE3120242,ST PAUL COUNTRY CLUB INC,Transient non-community system,Ground water purchased,Howard,ST PAUL,25,,,
NE3120652,ST PAUL LUTHERAN CHURCH,Transient non-community system,Ground water,Adams,GLENVIL,80,,,
NE3120059,ST STEPHENS SCHOOL,Transient non-community system,Ground water,Nuckolls,-,50,,,
NE3112906,ST STEPHENS SCHOOL,Transient non-community system,Ground water,Nuckolls,-,25,,,
NE3150712,STAEHR MOTEL,Transient non-community system,Ground water,York,YORK,25,,,
NE3120803,STAGE STOP INC.-GOTHENBURG,Transient non-community system,Ground water,Dawson,-,25,,,
NE3150162,STAGE STOP INNS,Transient non-community system,Ground water,Howard,-,25,,,
NE3120390,STAGECOACH LAKE SRA - NG & PC,Transient non-community system,Ground water,Lancaster,HICKMAN,30,,,
NE3150243,STANDING BEAR LAKE,Transient non-community system,Ground water,Douglas,OMAHA,25,,,
NE3150414,STANS 6-84,Transient non-community system,Ground water,Lancaster,LINCOLN,25,,,
NE3120726,STARLITE BALLROOM INC,Transient non-community system,Ground water,Saunders,WAHOO,50,,,
NE3121191,STARVING STALLION SALOON & STEAKHOUSE,Transient non-community system,Ground water,Wheeler,YORK,93,,,
NE3150057,STERLES DX SERVICE,Transient non-community system,Ground water,Colfax,-,25,,,
NE3150050,STERLES I-80 INN,Transient non-community system,Ground water,Colfax,-,25,,,
NE3120781,STETSONS CORNER STORE,Transient non-community system,Ground water,Keith,KEYSTONE,125,,,
NE3121220,STEVENS CREEK PLACE,Transient non-community system,Ground water,Lancaster,LINCOLN,50,,,
NE3121449,STOCKMAN'S CAFE,Transient non-community system,Ground water,Holt,ATKINSON,257,,,
NE3150341,STUCKEYS,Transient non-community system,Ground water,Sheridan,-,25,,,
NE3150369,STUCKEYS  302,Transient non-community system,Ground water,Keith,OGALLALA,25,,,
NE3150056,STUCKEYS TEXACO 219,Transient non-community system,Ground water,Buffalo,ODESSA,25,,,
NE3150330,STUHR MUSEUM,Transient non-community system,Ground water,Hall,GRAND ISLAND,200,,,
NE3150626,STUKEYS,Transient non-community system,Ground water,Seward,-,25,,,
NE3121290,SUBWAY,Transient non-community system,Ground water,York,HENDERSON,25,,,
NE3121379,SUBWAY - JOHNSON LAKE,Transient non-community system,Ground water,Gosper,EDGAR,26,,,
NE3121377,SUBWAY - RAVENNA,Transient non-community system,Ground water,Buffalo,RAVENNA,275,,,
NE3299336,SULLIVAN HILLS CAMP,Transient non-community system,Unknown Primary Source,-,-,24,,,
NE3120690,SUMMERLAND GOLF CLUB INC,Transient non-community system,Ground water,Antelope,ANTELOPE COUNTY,200,,,
NE3120214,SUMMIT LAKE SRA - NG & PC,Transient non-community system,Ground water,Burt,CRAIG,25,,,
NE3120548,SUN MART (CRETE),Transient non-community system,Ground water purchased,Adams,JUNIATA,25,,,
NE3120550,SUN MART-HASTINGS,Transient non-community system,Ground water purchased,Adams,JUNIATA,25,,,
NE3120929,SUNDANCE FEED AND SEED CO,Transient non-community system,Ground water,Hall,GRAND ISLAND,250,,,
NE3121014,SUNMART  272 SCOTTSBLUFF,Transient non-community system,Ground water purchased,Scotts Bluff,SCOTTSBLUFF,25,,,
NE3121082,SUNMART 025 NE0053 LINCOLN,Transient non-community system,Purchased ground water under influence of surface water source,Lancaster,LINCOLN,23,,,
NE3121265,SUNMART 450 HASTINGS,Transient non-community system,Ground water purchased,Adams,HASTINGS,25,,,
NE3120808,SUNMART 725 SEWARD,Transient non-community system,Ground water purchased,Seward,-,25,,,
NE3120586,SUNMART 728  (AUBURN),Transient non-community system,Ground water purchased,Nemaha,AUBURN,20,,,
NE3121105,SUNMART 734  NE0015 FALLS CITY,Transient non-community system,Ground water purchased,Richardson,FALLS CITY,25,,,
NE3121138,SUNMART 736 - CRETE,Transient non-community system,Ground water purchased,Saline,CRETE,25,,,
NE3120450,SUNMART 737 NE0047 BEATRICE,Transient non-community system,Ground water purchased,Gage,BEATRICE,25,,,
NE3120533,SUNMART 738 - LINCOLN,Transient non-community system,Purchased ground water under influence of surface water source,Lancaster,LINCOLN,26,,,
NE3120952,SUNMART 763 LEXINGTON,Transient non-community system,Ground water purchased,Dawson,LEXINGTON,25,,,
NE3120590,SUNMART 765 KEARNEY,Transient non-community system,Ground water purchased,Buffalo,-,26,,,
NE3120715,SUNMART 766 NORTH PLATTE,Transient non-community system,Ground water purchased,Lincoln,-,30,,,
NE3120892,SUNMART 768 GRAND ISLAND,Transient non-community system,Ground water purchased,Hall,GRAND ISLAND,25,,,
NE3120967,SUNNY MEADOWS CAMPGROUND,Transient non-community system,Ground water,Buffalo,ELM CREEK,40,,,
NE3150236,SUNNY SIDE DIST #27,Transient non-community system,Ground water,Lancaster,-,25,,,
NE3120466,SUPER 8 MOTEL,Transient non-community system,Ground water,York,YORK,110,,,
NE3120837,SUPER 8 MOTEL - LEXINGTON,Transient non-community system,Ground water,Dawson,LEXINGTON,48,,,
NE3120557,SUPER FOODS (BEATRICE),Transient non-community system,Ground water purchased,Gage,JUNIATA,25,,,
NE3120542,SUPER SAVER #09,Transient non-community system,Purchased ground water under influence of surface water source,Lancaster,LINCOLN,25,,,
NE3120639,SUPER SAVER #11,Transient non-community system,Purchased ground water under influence of surface water source,Lancaster,LINCOLN,25,,,
NE3121268,SUPER SAVER #17,Transient non-community system,Purchased ground water under influence of surface water source,Lancaster,LINCOLN,25,,,
NE3120581,SUPER SAVER #19 GRAND ISLAND,Transient non-community system,Ground water purchased,Hall,GRAND ISLAND,150,,,
NE3121372,SUPER SAVER #27,Transient non-community system,Purchased ground water under influence of surface water source,Lancaster,LINCOLN,25,,,
NE3121451,SUPER SAVER #28,Transient non-community system,Ground water purchased,Hall,GRAND ISLAND,25,,,
NE3120511,SUPER SAVER #4,Transient non-community system,Purchased ground water under influence of surface water source,Lancaster,LINCOLN,25,,,
NE3120547,SUPER SAVER COLUMBUS,Transient non-community system,Ground water purchased,Platte,COLUMBUS,25,,,
NE3120988,SUPER TARGET 530  NE0085  OMAHA,Transient non-community system,Surface water purchased,-,OMAHA,25,,,
NE3121076,SUPER TARGET 532 NE0095,Transient non-community system,Ground water purchased,Sarpy,PAPILLION,25,,,
NE3121347,SUPERMERCADO 1826 VINTON ST,Transient non-community system,Surface water purchased,Douglas,OMAHA,26,,,
NE3121029,SUPERMERCADO WT27 - 3548 Q ST,Transient non-community system,Surface water purchased,Douglas,OMAHA,220,,,
NE3121403,SUPERMERCADO WT67 - LEAVENWORTH,Transient non-community system,Surface water purchased,Douglas,OMAHA,45,,,
NE3150231,SURFSIDE CLUB INC,Transient non-community system,Ground water,Douglas,OMAHA,230,,,
NE3190025,SUTHERLAND EASTBOUND REST AREA,Transient non-community system,Ground water,Lincoln,NORTH PLATTE,100,,,
NE3120965,"SUTHERLAND RESERVOIR PARK, INC",Transient non-community system,Ground water,Lincoln,-,25,,,
NE3150453,SUTHERLAND REST AREA,Transient non-community system,Ground water,Lincoln,-,25,,,
NE3150456,SUTHERLAND SRA - NG & PC,Transient non-community system,Ground water,Lincoln,SUTHERLAND,40,,,
NE3150452,SUTHERLAND W REST AREA,Transient non-community system,Ground water,Lincoln,-,25,,,
NE3190024,SUTHERLAND WESTBOUND REST AREA,Transient non-community system,Ground water,Lincoln,NORTH PLATTE,100,,,
NE3120902,"SUTTON LIVESTOCK COMMISSION COMPANY, INC",Transient non-community system,Ground water,Clay,SUTTON,30,,,
NE3120725,SUZIE'S LITTLE RIVER CAFE,Transient non-community system,Ground water,Platte,-,25,,,
NE3150345,SWANSON RESERVOIR SRA - NG & PC,Transient non-community system,Ground water,Hitchcock,STRATTON,25,,,
NE3121276,SYNGENTA CROP RESEARCH STATION,Transient non-community system,Ground water,Seward,GOEHNER,41,,,
NE3120524,T & K PITSTOP BAR & GRILL,Transient non-community system,Ground water,Platte,COLUMBUS,80,,,
NE3120913,T D SPORTS BAR,Transient non-community system,Ground water,Keith,OGALLALA,50,,,
NE3120403,T-BONE TRUCK STOP,Transient non-community system,Ground water,Platte,COLUMBUS,25,,,
NE3120230,T.F.&S INC.,Transient non-community system,Ground water,Hall,GRAND ISLAND,25,,,
NE3150463,TA HA ZOUKA PARK,Transient non-community system,Ground water,Madison,NORFOLK,301,,,
NE3150208,TAL ANDERSON CHEVROLET,Transient non-community system,Ground water,Kimball,-,25,,,
NE3120642,TAYLOR OIL COMPANY,Transient non-community system,Ground water,Douglas,-,25,,,
NE3120161,TEKAMAH AIRPORT JUMP SCHOOL,Transient non-community system,Ground water,Burt,-,25,,,
NE3150629,TELUM INC BINGO GAS,Transient non-community system,Ground water,Seward,PLEASANT DALE,25,,,
NE3121351,TERMINAL BLDG-NORFOLK AIRPORT,Transient non-community system,Ground water,Madison,NORFOLK,25,,,
NE3120171,TERRY'S CORNER,Transient non-community system,Ground water,Box Butte,ALLIANCE,25,,,
NE3150711,TEXACO,Transient non-community system,Ground water,York,-,25,,,
NE3150161,TEXACO U- SERV STATION,Transient non-community system,Ground water,Howard,-,25,,,
NE3121027,"THAT STOP, LLC",Transient non-community system,Ground water,Grant,HYANNIS,30,,,
NE3150710,THAYER CLUB ROOM,Transient non-community system,Ground water,York,-,25,,,
NE3120258,THE ACREAGE,Transient non-community system,Ground water,Lancaster,ROCA,25,,,
NE3120377,THE ANNEX,Transient non-community system,Ground water,Platte,COLUMBUS,25,,,
NE3120711,THE BLIND GOOSE,Transient non-community system,Ground water,Garden,LEWELLEN,40,,,
NE3121177,THE BUNKHOUSE,Transient non-community system,Ground water,Arthur,ARTHUR,50,,,
NE3120890,THE BUSTED KNUCKLE SALOON,Transient non-community system,Ground water,Dawson,EDDYVILLE,25,,,
NE3120212,THE CLUB,Transient non-community system,Ground water,Buffalo,RAVENNA,50,,,
NE3120396,THE COVE,Transient non-community system,Ground water,Keith,LEMOYNE,25,,,
NE3121047,THE CROSSING AT LEXINGTON,Transient non-community system,Ground water,Dawson,LEXINGTON,25,,,
NE3121013,THE CROSSING FELLOWSHIP,Transient non-community system,Ground water,Dawson,GOTHENBURG,200,,,
NE3120406,THE EXCHANGE,Transient non-community system,Ground water,Boone,-,25,,,
NE3120417,THE HAPPY HEIFER,Transient non-community system,Ground water,Cass,GREENWOOD,25,,,
NE3150228,THE HOLDING COMPANY,Transient non-community system,Ground water,Douglas,WATERLOO,25,,,
NE3120673,THE INLET HIDEAWAY,Transient non-community system,Ground water,Gosper,ELWOOD LAKE,50,,,
NE3150697,THE KITCHEN,Transient non-community system,Ground water,York,YORK,100,,,
NE3120363,"THE OREGON TRAIL TRADING POST, LLC",Transient non-community system,Ground water,Garden,LEWELLEN,25,,,
NE3120973,THE PASTURE COURSE,Transient non-community system,Ground water,Merrick,CHAPMAN,40,,,
NE3121294,THE PRAIRIE CLUB LLC,Transient non-community system,Ground water,Cherry,VALENTINE,25,,,
NE3120844,THE SALOON,Transient non-community system,Ground water,Nuckolls,OAK,25,,,
NE3120979,THE SCALEHOUSE,Transient non-community system,Ground water,Colfax,SCHUYLER,120,,,
NE3121002,THE WATERS CORPORATION,Transient non-community system,Ground water,Cherry,VALENTINE,25,,,
NE3120693,THRIFTY'S GAS & LIQUOR #3,Transient non-community system,Ground water,Morrill,BRIDGEPORT,25,,,
NE3120121,TIMBERLAKE RANCH CAMP,Transient non-community system,Ground water,Hamilton,MARQUETTE,200,,,
NE3120701,TIME SAVER,Transient non-community system,Ground water,Lincoln,NORTH PLATTE,26,,,
NE3120770,TOADSTOOL CAMPGROUND,Transient non-community system,Ground water,Dawes,-,26,,,
NE3150160,TODDLE INN MOTEL,Transient non-community system,Ground water,Dawson,LEXINGTON,25,,,
NE3120339,TONIS CORNER,Transient non-community system,Ground water,Lancaster,RAYMOND,25,,,
NE3150646,"TONYS STEAK HOUSE, INC",Transient non-community system,Ground water,Stanton,STANTON,50,,,
NE3120663,TRADE WINDS LODGE,Transient non-community system,Ground water,Cherry,VALENTINE,25,,,
NE3116304,TRADE WINDS MARINA,Transient non-community system,Ground water,Sherman,LOUP CITY,100,,,
NE3120682,TRADEWINDS MOBILE HOME COURT,Transient non-community system,Ground water,Sherman,LOUP CITY,33,,,
NE3121467,TRAILS END ICE HOUSE INC,Transient non-community system,Surface water purchased,Dawes,CHADRON,25,,,
NE3150181,TRAVEL INN,Transient non-community system,Ground water,Dawson,GOTHENBURG,32,,,
NE3150708,TRAVEL INN & SUITES,Transient non-community system,Ground water,York,HENDERSON,36,,,
NE3121162,TRAVIS MERCHANTS OF VENICE,Transient non-community system,Ground water,Douglas,WATERLOO,200,,,
NE3150111,TRIANGLE MOTEL,Transient non-community system,Ground water,Cheyenne,SIDNEY,25,,,
