PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
MA4172015,THE FLUME INC.,Transient non-community system,Ground water,Barnstable,MASHPEE,100,,,
MA2012009,THE GARDENERS COTTAGE,Transient non-community system,Ground water,Middlesex,ASHBY,25,,,
MA1106011,THE GILL TAVERN,Transient non-community system,Ground water,Franklin,GILL,40,,,
MA2115008,THE HANG GLIDING PLACE OF GROTON,Transient non-community system,Ground water,Middlesex,GROTON,25,,,
MA1297005,THE HIGH COUNTRY GENERAL STORE,Transient non-community system,Ground water,Hampden,TOLLAND,75,,,
MA4318068,THE HOLDEN INN,Transient non-community system,Ground water,Barnstable,WELLFLEET,40,,,
MA3035011,THE ICE BOX (VND),Transient non-community system,Unknown Primary Source,Suffolk,BOSTON,25,,,
MA4020018,THE ICE HOUSE (VND),Transient non-community system,Ground water purchased,Barnstable,BARNSTABLE,500,,,
MA1267005,THE LANTERN,Transient non-community system,Ground water,Berkshire,SHEFFIELD,35,,,
MA4247029,THE LEDGE PUB,Transient non-community system,Ground water,Bristol,REHOBOTH,56,,,
MA4318042,THE LIGHTHOUSE RESTAURANT,Transient non-community system,Ground water,Barnstable,WELLFLEET,250,,,
MA4086035,THE LOBSTER SHANTY,Transient non-community system,Ground water,Barnstable,EASTHAM,200,,,
MA1135011,THE MAINE ATTRACTION,Transient non-community system,Ground water,Hampden,HOLLAND,25,,,
MA1200001,THE MALLORY RESTAURANT,Transient non-community system,Ground water,Berkshire,NEW ASHFORD,50,,,
MA2077001,THE MAPLE GROVE PICNIC GROUND,Transient non-community system,Ground water,Middlesex,-,100,,,
MA1022002,THE OLDE VILLAGE MARKET,Transient non-community system,Ground water,Berkshire,BECKET,45,,,
MA1053017,THE OXBOW,Transient non-community system,Ground water,Franklin,CHARLEMONT,25,,,
MA1091007,THE RAIL YARD,Transient non-community system,Ground water,Franklin,ERVING,150,,,
MA1143002,THE RAPIDS BAR AND GRILL,Transient non-community system,Ground water,Hampshire,HUNTINGTON,75,,,
MA1053012,THE REBELS RESTAURANT,Transient non-community system,Ground water,Franklin,CHARLEMONT,25,,,
MA3333002,THE RIVERS SCHOOL,Transient non-community system,Ground water,Middlesex,WESTON,100,,,
MA1108005,THE ROCK  INACT,Transient non-community system,Ground water,Hampshire,GOSHEN,25,,,
MA4300034,THE SEASCAPE MOTOR INN,Transient non-community system,Ground water,Barnstable,TRURO,150,,,
MA1022035,THE SPENCER HOUSE LLC,Transient non-community system,Ground water,Berkshire,BECKET,25,,,
MA1200005,THE SPRINGS INN AND RESORT,Transient non-community system,Ground water,Berkshire,NEW ASHFORD,25,,,
MA1091013,THE STARLIGHT DINER,Transient non-community system,Ground water,Franklin,ERVING,25,,,
MA1283022,THE STOCKBRIDGE SPORTSMAN CLUB INC,Transient non-community system,Ground water,Berkshire,STOCKBRIDGE,25,,,
MA1341023,THE TACONIC RESTAURANT,Transient non-community system,Ground water,Berkshire,WILLIAMSTOWN,75,,,
MA1313002,THE VAGABOND,Transient non-community system,Ground water,Berkshire,-,25,,,
MA3038010,THE VILLAGE STORE BLDG.,Transient non-community system,Ground water,Essex,BOXFORD,150,,,
MA3308001,THE WATER STORE (WALTHAM) (VND),Transient non-community system,Surface water purchased,Middlesex,WALTHAM,25,,,
MA3031004,THE WATER STORE OF BILLERICA,Transient non-community system,Surface water purchased,Middlesex,BILLERICA,60,,,
MA4131002,THE WATER STORE OF HINGHAM (VND),Transient non-community system,Surface water purchased,Plymouth,HINGHAM,25,,,
MA3165002,THE WATER STORE OF MALDEN (VND),Transient non-community system,Surface water purchased,Middlesex,MALDEN,250,,,
MA3176001,THE WATER STORE OF MEDFORD (VND),Transient non-community system,Surface water purchased,Middlesex,MEDFORD,300,,,
MA3246003,THE WATER STORE OF READING (VND),Transient non-community system,Ground water purchased,Middlesex,READING,150,,,
MA3262002,THE WATER STORE OF SAUGUS (VND),Transient non-community system,Surface water purchased,Essex,SAUGUS,250,,,
MA4336001,THE WATER STORE OF WEYMOUTH (VND),Transient non-community system,Surface water purchased,Norfolk,WEYMOUTH,30,,,
MA4336004,THE WATER STORE OF WEYMOUTH (VND),Transient non-community system,Surface water purchased,Norfolk,WEYMOUTH,25,,,
MA3342003,THE WATER STORE OF WILMINGTON (VND),Transient non-community system,Surface water purchased,Middlesex,WILMINGTON,250,,,
MA4318081,THE WELLFLEET BEACHCOMBER,Transient non-community system,Ground water,Barnstable,WELLFLEET,300,,,
MA1108002,THE WHALE INN,Transient non-community system,Ground water,Hampshire,GOSHEN,36,,,
MA4089002,THE WINNETU RESORT,Transient non-community system,Ground water,Dukes,EDGARTOWN,150,,,
MA1114002,THE WIZARD,Transient non-community system,Ground water,Franklin,GREENFIELD,25,,,
MA1074008,THE WOK,Transient non-community system,Ground water,Franklin,DEERFIELD,80,,,
MA2332006,THE WOODS AT WESTMINSTER,Transient non-community system,Ground water,Worcester,WESTMINSTER,100,,,
MA4238004,THEODORES LANDING/SANDYS,Transient non-community system,Ground water,Norfolk,PLAINVILLE,175,,,
MA3213002,THOMPSON GOLF CLUB,Transient non-community system,Ground water,Middlesex,-,25,,,
MA3213003,THOMSON COUNTRY CLUB / INACT.,Transient non-community system,Ground water,Middlesex,NORTH READING,25,,,
MA1113027,THORNEWOOD INN,Transient non-community system,Ground water,Berkshire,GREAT BARRINGTON,38,,,
MA3301013,THUNDERBIRD COUNTRY CLUB,Transient non-community system,Ground water,Middlesex,-,25,,,
MA1090005,THUNDERBIRD FAMILY CAMPGROUND,Transient non-community system,Ground water,Berkshire,-,25,,,
MA3330005,TIKI-LAU REST,Transient non-community system,Ground water,Middlesex,-,35,,,
MA4334072,TIMOTHYS - INACT.,Transient non-community system,Ground water,Bristol,WESTPORT,25,,,
MA4182007,TISPAQUIN FAMILY CAMP AREA,Transient non-community system,Ground water,Plymouth,MIDDLEBOROUGH,50,,,
MA1148003,TONANS SKI HOUSE  INACT,Transient non-community system,Ground water,Berkshire,LANESBOROUGH,25,,,
MA2215004,TOUGAS FARM (BALL HILL REALTY),Transient non-community system,Ground water,Worcester,NORTHBOROUGH,"1,140",,,
MA3299008,TOWN BEACH,Transient non-community system,Ground water,Essex,-,25,,,
MA4086043,TOWN CENTER SHOPPING PLAZA,Transient non-community system,Ground water,Barnstable,EASTHAM,200,,,
MA4086008,TOWN CRIER MOTEL,Transient non-community system,Ground water,Barnstable,EASTHAM,60,,,
MA4247049,TOWN HALL ANNEX,Transient non-community system,Ground water,Bristol,REHOBOTH,35,,,
MA4172016,TOWN LINE MOTOR INN,Transient non-community system,Ground water,Barnstable,MASHPEE,25,,,
MA3181006,TOWN OF METHUEN,Transient non-community system,Ground water,Essex,-,25,,,
MA4239022,TOWN OF PLYMOUTH PARKS,Transient non-community system,Ground water,Plymouth,PLYMOUTH,25,,,
MA4273001,TOWN OF SOMERSET,Transient non-community system,Ground water,Bristol,-,30,,,
MA4296007,TOWN OF WEST TISBURY TOWN HALL,Transient non-community system,Ground water,Dukes,TISBURY,25,,,
MA4334014,TOWN OF WESTPORT SELECTMENS OFFICE,Transient non-community system,Ground water,Bristol,WESTPORT,75,,,
MA3335005,TRADING POST WELL,Transient non-community system,Ground water,Norfolk,-,25,,,
MA1268005,TRAIL DUCK POND RESTAURANT INC.,Transient non-community system,Ground water,Franklin,SHELBURNE,25,,,
MA2228002,TREASURE VALLEY SCOUT RES,Transient non-community system,Ground water,Worcester,-,25,,,
MA2257001,TREASURE VALLEY SCOUT RESERVATION,Transient non-community system,Ground water,Worcester,RUTLAND,225,,,
MA4052018,TREMONT PLACE,Transient non-community system,Ground water,Plymouth,CARVER,25,,,
MA2304012,TRUE DATA PRODUCTS,Transient non-community system,Ground water,Worcester,UXBRIDGE,30,,,
MA4300026,TRURO MOTOR INN,Transient non-community system,Ground water,Barnstable,TRURO,70,,,
MA4300025,TRURO PLACE SEAFOOD,Transient non-community system,Ground water,Barnstable,TRURO,25,,,
MA4300041,TRURO TOWN HALL,Transient non-community system,Ground water,Barnstable,TRURO,70,,,
MA4182009,TS TAVERN,Transient non-community system,Ground water,Plymouth,MIDDLEBOROUGH,25,,,
MA1223016,TULLY CITY COUNCIL CLUB,Transient non-community system,Ground water,Franklin,ORANGE,25,,,
MA1255003,TULLY LAKE CAMPGROUND,Transient non-community system,Ground water,Worcester,ROYALSTON,225,,,
MA1297001,TUNXIS CLUB,Transient non-community system,Ground water,Hampden,TOLLAND,25,,,
MA1306009,TUPPER HILL  NORCROSS WILDLIFE SANCTUARY,Transient non-community system,Unknown Primary Source,-,-,25,,,
MA4238002,TURNPIKE RAQUET CLUB - INACT.,Transient non-community system,Ground water,Norfolk,PLAINVILLE,25,,,
MA1297002,TWIN BROOK CAMPING AREA,Transient non-community system,Ground water,Hampden,TOLLAND,25,,,
MA2282002,TWIN OAKS RESTAURANT,Transient non-community system,Ground water,Worcester,STERLING,25,,,
MA2034008,TWIN SPRINGS GOLF COURSE,Transient non-community system,Ground water,Worcester,BOLTON,130,,,
MA3301045,TWINCO REALTY DBA MAXXS MINI GOLF,Transient non-community system,Ground water,Middlesex,TYNGSBOROUGH,25,,,
MA2278002,TWO COUSINS PASTA & GRILL,Transient non-community system,Ground water,Worcester,SOUTHBRIDGE,35,,,
MA3301025,TYNGSBOROUGH COUNTRY CLUB,Transient non-community system,Ground water,Middlesex,TYNGSBOROUGH,30,,,
MA3301017,TYNGSBOROUGH DINER,Transient non-community system,Ground water,Middlesex,-,25,,,
MA3301009,TYNGSBOROUGH DRIVE-IN THEATRE,Transient non-community system,Ground water,Middlesex,-,25,,,
MA2147006,U.S. ARMY DEVENS (SOUTH POST),Transient non-community system,Ground water,Worcester,LANCASTER,209,,,
MA1113012,UAHC EISNER CAMP INSTITUTE,Transient non-community system,Ground water,Berkshire,GREAT BARRINGTON,500,,,
MA4318102,UNCLE FRANKS /W.H.A.T.,Transient non-community system,Ground water,Barnstable,WELLFLEET,100,,,
MA1022004,UNCLE LARRYS TAVERN,Transient non-community system,Ground water,Berkshire,BECKET,80,,,
MA2028008,UNCLE RONNIES RESTAURANT,Transient non-community system,Ground water,Worcester,BERLIN,60,,,
MA3067008,UNICORN GREEN STABLES,Transient non-community system,Ground water,Middlesex,-,25,,,
MA1111035,UNION MART,Transient non-community system,Ground water,Hampshire,GRANBY,50,,,
MA3269003,UNITARIAN UNIVERSALIST AREA CHURCH,Transient non-community system,Ground water,Middlesex,SHERBORN,31,,,
MA4318106,UNITED METHODIST CHURCH,Transient non-community system,Ground water,Barnstable,WELLFLEET,25,,,
MA1225035,"US BONDS, INC.  INACT.",Transient non-community system,Ground water,Berkshire,OTIS,25,,,
MA1106005,US GYMNASTIC TM CENTER  INACT,Transient non-community system,Ground water,Franklin,GILL,25,,,
MA4334040,V F W POST 8502,Transient non-community system,Ground water,Bristol,WESTPORT,25,,,
MA4197012,V.F.W. POST # 8608,Transient non-community system,Ground water,Nantucket,NANTUCKET,25,,,
MA3067015,VALLEY SPORTS INC,Transient non-community system,Ground water,Middlesex,CONCORD,500,,,
MA4095002,VALUELAND FOODS   VEND.,Transient non-community system,Ground water,Bristol,FALL RIVER,200,,,
MA4318097,VAN RENSSELAERS,Transient non-community system,Ground water,Barnstable,WELLFLEET,250,,,
MA2257009,VASUCON,Transient non-community system,Ground water,Worcester,RUTLAND,30,,,
MA3248001,VERMONT GOLD,Transient non-community system,Unknown Primary Source,-,-,700,,,
MA3067007,VERRILL FARM STORE,Transient non-community system,Ground water,Middlesex,-,25,,,
MA3301015,VESPER COUNTRY CLUB,Transient non-community system,Ground water,Middlesex,TYNGSBOROUGH,90,,,
MA4012019,VETERANS OF FOREIGN WARS 6643,Transient non-community system,Ground water,Bristol,-,100,,,
MA1120027,VFW POST #9397,Transient non-community system,Ground water,Hampden,HAMPDEN,25,,,
MA4041020,VFW POST #9917,Transient non-community system,Ground water,Barnstable,BREWSTER,159,,,
MA2153002,VICTORY SUPER MARKET,Transient non-community system,Surface water purchased,Worcester,LEOMINSTER,26,,,
MA3254005,VIERA AUCTION GALLEX,Transient non-community system,Ground water,Essex,-,25,,,
MA4086010,VIKING SHORES RESORT,Transient non-community system,Ground water,Barnstable,EASTHAM,80,,,
MA4020012,VIKING SUMMERHOUSE - INACT.,Transient non-community system,Ground water,Barnstable,BARNSTABLE,25,,,
MA1260010,VILLA MIA RESTAURANT,Transient non-community system,Ground water,Berkshire,SANDISFIELD,25,,,
MA1161002,VILLA ROSE RESTAURANT,Transient non-community system,Ground water,Hampden,LUDLOW,75,,,
MA1120031,VILLAGE COUNTRY KITCHEN,Transient non-community system,Ground water,Hampden,HAMPDEN,25,,,
MA3301047,VILLAGE CROSSING CONDOMINIUM TRUST,Transient non-community system,Ground water,Middlesex,TYNGSBOROUGH,25,,,
MA1043020,VILLAGE GREEN CAMPGROUND,Transient non-community system,Ground water,Hampden,BRIMFIELD,25,,,
MA4086036,VILLAGE GREEN SHOPPING CENTER,Transient non-community system,Ground water,Barnstable,EASTHAM,28,,,
MA1148004,VILLAGE INN  DUPLIC,Transient non-community system,Ground water,Berkshire,LANESBOROUGH,25,,,
MA4182014,VILLAGE MARKET/PROFESSOR PUREWATER,Transient non-community system,Unknown Primary Source,-,-,25,,,
MA1148005,VILLAGE RESTAURANT,Transient non-community system,Ground water,Berkshire,LANESBOROUGH,25,,,
MA4102029,VILLAGE STORE,Transient non-community system,Ground water,Bristol,FREETOWN,25,,,
MA2241007,VILLAGE STORE AT GREGORY HILL,Transient non-community system,Ground water,Worcester,PRINCETON,33,,,
MA4296010,VINEYARD FOODSHOP,Transient non-community system,Ground water,Dukes,TISBURY,25,,,
MA1268010,VIPASSANA MEDITATION CENTER,Transient non-community system,Ground water,Franklin,SHELBURNE,95,,,
MA1148014,VS DOG HOUSE,Transient non-community system,Ground water,Berkshire,LANESBOROUGH,100,,,
MA3039014,W.BOXFORD FIRE STATION,Transient non-community system,Ground water,Essex,-,25,,,
MA2002016,W.R.GRACE CO.,Transient non-community system,Ground water,Middlesex,-,25,,,
MA4318073,WAGNER @DUCK CREEK INN,Transient non-community system,Ground water,Barnstable,WELLFLEET,115,,,
MA1312010,WAGON WHEEL CAMPING AREA,Transient non-community system,Ground water,Franklin,WARWICK,120,,,
MA1106012,WAGON WHEEL RESTAURANT,Transient non-community system,Ground water,Franklin,GILL,90,,,
MA1306002,WALES IRISH PUB,Transient non-community system,Ground water,Hampden,WALES,60,,,
MA1306007,WALES MARKET,Transient non-community system,Ground water,Hampden,WALES,110,,,
MA1306008,WALES SENIOR CENTER,Transient non-community system,Ground water,Hampden,WALES,25,,,
MA1059004,WALKER ISLAND CAMPGROUND,Transient non-community system,Ground water,Hampden,CHESTER,50,,,
MA4245007,WALMART SUPERCENTER (VEND),Transient non-community system,Ground water purchased,Bristol,RAYNHAM,25,,,
MA1043009,WALTER KRESCO HUNTING CLUB,Transient non-community system,Ground water,Hampden,BRIMFIELD,25,,,
MA2054026,WAMSUTTA REC AREA INACT,Transient non-community system,Ground water,Worcester,CHARLTON,25,,,
MA4197006,WANTUCKET MEMORIAL AIRPORT,Transient non-community system,Ground water,Nantucket,-,250,,,
MA1053029,WARFIELD HOUSE INN,Transient non-community system,Ground water,Franklin,CHARLEMONT,50,,,
MA1312009,WARWICK INN  INACT,Transient non-community system,Ground water,Franklin,WARWICK,25,,,
MA1312004,WARWICK PUBLIC LIBRARY,Transient non-community system,Ground water,Franklin,WARWICK,25,,,
MA1193012,WATER ASSOCIATION  INACT,Transient non-community system,Ground water,Berkshire,MONTEREY,25,,,
MA3165001,WATER OF LIFE,Transient non-community system,Surface water purchased,Middlesex,MALDEN,25,,,
MA3246002,WATER STORE OF READING (V),Transient non-community system,Ground water purchased,Middlesex,READING,40,,,
MA1022031,WATER TEN,Transient non-community system,Ground water,Berkshire,BECKET,25,,,
MA3009006,WATER VEND  (VND),Transient non-community system,Surface water purchased,Essex,ANDOVER,25,,,
MA3100004,WATER VEND (FRAMINGHAM) VND,Transient non-community system,Surface water purchased,Middlesex,FRAMINGHAM,25,,,
MA4218005,WATER VEND (NORTON)   VEND.,Transient non-community system,Ground water purchased,Bristol,NORTON,25,,,
MA4238011,WATER VEND (PLAINVILLE) VND,Transient non-community system,Ground water purchased,Norfolk,PLAINVILLE,25,,,
MA2025002,WATER VEND @ BREAD & CIRCUS (VND),Transient non-community system,Ground water purchased,Norfolk,BELLINGHAM,25,,,
MA3160004,WATER VEND @ HANNA FORD BROS (VND),Transient non-community system,Surface water purchased,Middlesex,LOWELL,25,,,
MA3035007,WATER VEND INC. (CHARLES RIVER PARK VND),Transient non-community system,Surface water purchased,Suffolk,BOSTON,25,,,
MA3035005,WATER VEND INC. AT EDWARDS MARKET(VND),Transient non-community system,Surface water purchased,Suffolk,BOSTON,25,,,
MA3262003,WATER VEND INC. AT WILD OAKS (VND),Transient non-community system,Surface water purchased,Essex,SAUGUS,25,,,
MA3176003,WATER VEND INC. AT WILD OATS (VND),Transient non-community system,Surface water purchased,Middlesex,MEDFORD,25,,,
MA3035006,WATER VEND INC.(HARVEST FOOD COOP VND),Transient non-community system,Surface water purchased,Suffolk,BOSTON,25,,,
MA3160007,"WATER VEND, INC.  AT HANNAFORD FOOD",Transient non-community system,Surface water purchased,Middlesex,LOWELL,80,,,
MA1341009,WAUBEEKA GOLF LINKS LLC,Transient non-community system,Ground water,Berkshire,WILLIAMSTOWN,100,,,
MA4197005,WAUWINET HOUSE,Transient non-community system,Ground water,Nantucket,NANTUCKET,300,,,
MA4239053,"WAVERLY OAKS GOLF CLUB, INC.",Transient non-community system,Ground water,Plymouth,PLYMOUTH,300,,,
MA2170006,WAYSIDE COUNTRY STORE,Transient non-community system,Ground water,Middlesex,-,25,,,
MA2054068,WAYSIDE RESTAURANT,Transient non-community system,Ground water,Worcester,CHARLTON,50,,,
MA1090011,WEATHERVANE INN,Transient non-community system,Ground water,Berkshire,EGREMONT,25,,,
MA2316001,WEBSTER FAMILY CAMPGROUND,Transient non-community system,Ground water,Worcester,WEBSTER,50,,,
MA2286029,WEDGEWOOD PINES COUNTRY CLUB,Transient non-community system,Ground water,Middlesex,STOW,100,,,
MA4426103,WELL # 1,Transient non-community system,Ground water,Barnstable,YARMOUTH,25,,,
MA4318049,WELLFLEET BAY WILDLIFE SANCTUARY,Transient non-community system,Ground water,Barnstable,WELLFLEET,173,,,
MA4318119,"WELLFLEET COMMERCE CENTER, LLC",Transient non-community system,Ground water,Barnstable,WELLFLEET,500,,,
MA4318114,WELLFLEET DPW BUILDING,Transient non-community system,Ground water,Barnstable,WELLFLEET,500,,,
MA4318092,WELLFLEET LODGE,Transient non-community system,Ground water,Barnstable,WELLFLEET,150,,,
MA4318034,WELLFLEET MARINA,Transient non-community system,Ground water,Barnstable,WELLFLEET,250,,,
MA4318109,WELLFLEET MARKET PLACE,Transient non-community system,Ground water,Barnstable,WELLFLEET,75,,,
MA4318035,WELLFLEET MOTEL,Transient non-community system,Ground water,Barnstable,WELLFLEET,80,,,
MA4318115,WELLFLEET PUBLIC LIBRARY,Transient non-community system,Ground water,Barnstable,WELLFLEET,"1,000",,,
