PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
ME0092500,CRANTON-THOMES DAY SCHOOL,Non-Transient non-community system,Ground water,York,WELLS,49,,,
ME0094784,CREATIVE APPAREL - HARMONY,Non-Transient non-community system,Ground water,Somerset,HARMONY,90,,,
ME0094234,CREATIVE APPAREL ASSOCIATES,Non-Transient non-community system,Ground water,Waldo,BELMONT,45,,,
ME0093323,CROWN AUSTRALIAN NATURAL SPR.,Non-Transient non-community system,Ground water,-,-,25,,,
ME0094775,CROWN REGIONAL SCHOOL,Non-Transient non-community system,Ground water,Kennebec,CHINA,37,,,
ME0093040,CRYSTAL SPRINGS - NEZINSCOT,Non-Transient non-community system,Ground water,-,TURNER,25,,,
ME0093802,CSD 8 AIRLINE COMM SCHOOL,Non-Transient non-community system,Ground water,Hancock,AURORA,45,,,
ME0093340,"CUTOLO RIONERO USA, INC",Non-Transient non-community system,Ground water,-,-,25,,,
ME0093723,CYR LUMBER INC,Non-Transient non-community system,Ground water,Piscataquis,-,35,,,
ME0092509,DAMARISCOTTA MONTESSORI SCHOOL,Non-Transient non-community system,Ground water,Lincoln,NOBLEBORO,130,,,
ME0094952,DANFORTH PLAZA,Non-Transient non-community system,Ground water,Penobscot,HERMON,47,,,
ME0094757,DAYKEN PALLET CO,Non-Transient non-community system,Ground water,Androscoggin,LEEDS,50,,,
ME0008180,DAYTON CONS SCH - OLDER WELL,Non-Transient non-community system,Ground water,York,FORT KENT,137,,,
ME0194159,DAYTON SAND/GRAVEL-GARAGE 100',Non-Transient non-community system,Ground water,York,CASCO,50,,,
ME0094159,DAYTON SAND/GRAVEL-OFFICE 83',Non-Transient non-community system,Ground water,York,NEWRY,30,,,
ME0108180,DAYTON SCHOOL DEPARTMENT,Non-Transient non-community system,Ground water,York,DAYTON,190,,,
ME0093744,DECOSTER'S FARM-P1140B-DR WELL,Non-Transient non-community system,Ground water,-,-,120,,,
ME0000193,DEDHAM ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Hancock,DEDHAM,212,,,
ME0094154,"DELONG SPORTSWEAR, INC.",Non-Transient non-community system,Ground water,Somerset,NEWRY,103,,,
ME0093484,"DELTA BEVERAGES, INC",Non-Transient non-community system,Unknown Primary Source,-,-,0,,,
ME0094036,DEPT HUMAN SERV BLDG - CARIBOU,Non-Transient non-community system,Ground water,Aroostook,NEWRY,78,,,
ME0094274,DEPT HUMAN SERV BLDG-ELLSWORTH,Non-Transient non-community system,Ground water,Hancock,NEWRY,48,,,
ME0007075,DERECKTOR MAINE LLC,Non-Transient non-community system,Ground water,Sagadahoc,GEORGETOWN,250,,,
ME0093963,DFD RUSSELL MEDICAL CENTER - LEEDS,Non-Transient non-community system,Ground water,Androscoggin,LEEDS,126,,,
ME0093745,DIAMOND INTERNATIONAL CORP,Non-Transient non-community system,Ground water,Oxford,PERU,200,,,
ME0094702,"DISPLAY CONCEPTS, INC",Non-Transient non-community system,Ground water,Hancock,TRENTON,78,,,
ME0016499,DON'S BIG STOP,Non-Transient non-community system,Ground water,Washington,SOUTH BRISTOL,50,,,
ME0093797,DOWNEAST HORIZONS INC,Non-Transient non-community system,Ground water,Hancock,BAR HARBOR,34,,,
ME0000207,DRESDEN ELEM SCHOOL,Non-Transient non-community system,Ground water,Lincoln,DRESDEN,157,,,
ME0094191,DUFFY & DUFFY FIBERGLASS BOATS,Non-Transient non-community system,Ground water,Hancock,NEWRY,41,,,
ME0094190,"DUMAS, INC.",Non-Transient non-community system,Ground water,-,-,40,,,
ME0007337,DYSART'S TRUCK STOP,Non-Transient non-community system,Ground water,Penobscot,FORT KENT,540,,,
ME0094173,"E. C. HART & SON, INC.",Non-Transient non-community system,Ground water,Knox,NEWRY,30,,,
ME0008731,EAST WATERBORO ELEMENTARY,Non-Transient non-community system,Ground water,York,WATERBORO,55,,,
ME0000180,EASTLAND ELEM SCHOOL,Non-Transient non-community system,Ground water,Penobscot,-,287,,,
ME0093857,EASTLAND WOOLEN MILL,Non-Transient non-community system,Ground water,Penobscot,CALAIS,300,,,
ME0000212,EASTON ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Aroostook,EASTON,135,,,
ME0093811,EASTON HIGH SCHOOL,Non-Transient non-community system,Ground water,Aroostook,EASTON,85,,,
ME0092399,EBS-TOWN HILL,Non-Transient non-community system,Ground water,Hancock,BAR HARBOR,25,,,
ME0093281,ECHO SPRINGS,Non-Transient non-community system,Ground water,-,-,25,,,
ME0094727,ECJ HYDRO/NESTLE WATERS,Non-Transient non-community system,Ground water,York,HOLLIS,25,,,
ME0008806,EDMUNDS CONSOLIDATED SCHOOL,Non-Transient non-community system,Ground water,Washington,EDMUNDS TWP,80,,,
ME0093983,ELAN CORP 1-3-8,Non-Transient non-community system,Ground water,Androscoggin,POLAND,230,,,
ME0093981,ELAN CORP. #7,Non-Transient non-community system,Ground water,Androscoggin,POLAND,50,,,
ME0093982,ELAN FOUR CORP,Non-Transient non-community system,Ground water,York,PARSONSFIELD,74,,,
ME0093984,ELAN SIX CORP,Non-Transient non-community system,Ground water,Oxford,WATERFORD,60,,,
ME0093980,ELAN TWO CORP,Non-Transient non-community system,Ground water,Oxford,WATERFORD,30,,,
ME0094452,ELLSWORTH-HEADSTART/DAYCARE,Non-Transient non-community system,Ground water,Hancock,ELLSWORTH,38,,,
ME0094397,"ELSCOTT MANUFACTURING, LLC",Non-Transient non-community system,Ground water,Hancock,ELLSWORTH,40,,,
ME0094171,"ELSCOTT MANUFACTURING,LLC",Non-Transient non-community system,Ground water,Hancock,GOULDSBORO,45,,,
ME0094268,EMERA MAINE- MAINE PUBLIC SERVICE,Non-Transient non-community system,Ground water,Aroostook,PRESQUE ISLE,65,,,
ME0094765,EMERA MAINE-LAMOINE SERVICE,Non-Transient non-community system,Ground water,Hancock,LAMOINE,25,,,
ME0094024,ENFIELD CHRISTIAN SCHOOL,Non-Transient non-community system,Ground water,Penobscot,NEWRY,26,,,
ME0000176,ERSKINE ACADEMY,Non-Transient non-community system,Ground water,Kennebec,CHINA,850,,,
ME0093818,EULA A HAM SCHOOL - LEE,Non-Transient non-community system,Ground water,Penobscot,CALAIS,87,,,
ME0094174,"EXCEL DOWEL & WOOD PRODUCTS, INC",Non-Transient non-community system,Ground water,Somerset,NEW PORTLAND,64,,,
ME0094185,F. E. WOOD & SONS - #1 - DR W,Non-Transient non-community system,Ground water,Cumberland,NEWRY,26,,,
ME0194185,F. E. WOOD & SONS - #2 - DUG W,Non-Transient non-community system,Ground water,Cumberland,CASCO,25,,,
ME0094692,FAIRPOINT NEW ENGLAND,Non-Transient non-community system,Ground water,Kennebec,CHINA,45,,,
ME0093277,FAR-A-WAY SPRINGS,Non-Transient non-community system,Ground water,-,-,25,,,
ME0093833,FARMINGTON CHRISTIAN SCL,Non-Transient non-community system,Ground water,Franklin,FARMINGTON,25,,,
ME0000242,FAYETTE CENTRAL SCHOOL,Non-Transient non-community system,Ground water,Kennebec,FAYETTE,80,,,
ME0093882,FAYETTE CHRISTIAN SCHOOL,Non-Transient non-community system,Ground water,Kennebec,FAYETTE,25,,,
ME0000104,FHC INC,Non-Transient non-community system,Ground water,Sagadahoc,BOWDOIN,50,,,
ME0093991,FIRST BAPTIST CHURCH OF LYMAN,Non-Transient non-community system,Ground water,-,-,25,,,
ME0092560,FIRST UNITED PENTECOSTAL CHURCH-AUGUSTA,Non-Transient non-community system,Ground water,Kennebec,AUGUSTA,37,,,
ME0094177,FLOOD'S GENERAL STORE,Non-Transient non-community system,Ground water,Penobscot,NEWRY,25,,,
ME0093327,FORD MOUNTAIN SPRING,Non-Transient non-community system,Ground water,-,-,25,,,
ME0094381,FOREST PRODUCTS - COSTIGAN,Non-Transient non-community system,Ground water,Penobscot,NEWRY,25,,,
ME0093117,FORESTDALE SDA SCHOOL,Non-Transient non-community system,Ground water,Oxford,WOODSTOCK,42,,,
ME0094186,FORSTER MATTAWAMKEAG,Non-Transient non-community system,Ground water,Franklin,NEWRY,120,,,
ME0092430,FOUNDATIONS EARLY LEARNING CENTER,Non-Transient non-community system,Ground water,York,HOLLIS,50,,,
ME0094409,FRANCIS R. CARROLL INC,Non-Transient non-community system,Ground water,York,NEWRY,30,,,
ME0094170,FRANCIS R. CARROLL INC,Non-Transient non-community system,Ground water,York,NEWRY,30,,,
ME0093950,FRANKLIN MEMORIAL HOSPITAL,Non-Transient non-community system,Ground water,Franklin,POLAND,401,,,
ME0094181,FRIENDSHIP TRAP CO.,Non-Transient non-community system,Ground water,Knox,FRIENDSHIP,35,,,
ME0000257,FRIENDSHIP VILLAGE SCHOOL,Non-Transient non-community system,Ground water,Knox,FRIENDSHIP,137,,,
ME0094204,GAGNE & SON CONCRETE BLOCKS,Non-Transient non-community system,Ground water,Kennebec,NEWRY,40,,,
ME0009224,GEO L BUCKNAM SCL C/O MSAD 77,Non-Transient non-community system,Ground water,Washington,WHITING,44,,,
ME0011183,GEORGE STEVENS ACADEMY,Non-Transient non-community system,Ground water,Hancock,BLUE HILL,380,,,
ME0111183,GEORGE STEVENS ACADEMY-TENNEY HILL DORM,Non-Transient non-community system,Ground water,Hancock,BLUE HILL,25,,,
ME0094455,GEORGIA-PACIFIC-CHIP/SAW MILL,Non-Transient non-community system,Ground water,Washington,BAILEYVILLE,90,,,
ME0093700,GERALD PELLETIER-ST JOHN CAMP,Non-Transient non-community system,Ground water,Penobscot,NEWRY,59,,,
ME0100266,GLENBURN ELEM SCH-OLD-BACK UP,Non-Transient non-community system,Ground water,Penobscot,VINALHAVEN,493,,,
ME0000266,GLENBURN ELEM SCHOOL,Non-Transient non-community system,Ground water,Penobscot,GLENBURN,500,,,
ME0093264,GLENWOOD SPRING COMPANY,Non-Transient non-community system,Ground water,-,ST ALBANS,25,,,
ME0000274,GRAND ISLE ELEM SCHOOL,Non-Transient non-community system,Ground water,Aroostook,EASTON,48,,,
ME0094214,GREAT EASTERN MUSSEL FARM,Non-Transient non-community system,Ground water,Knox,ST GEORGE,50,,,
ME0092539,GREAT ISLAND BOATYARD,Non-Transient non-community system,Ground water,Cumberland,HARPSWELL,30,,,
ME0098534,GREAT NORTHERN - TRAINING CTR,Non-Transient non-community system,Surface water,Penobscot,CARIBOU,40,,,
ME0093706,GREAT NORTHERN - W BRANCH SHP,Non-Transient non-community system,Ground water,Penobscot,NEWRY,53,,,
ME0093343,GREEN WALTZ SPRING,Non-Transient non-community system,Ground water,-,-,25,,,
ME0093899,GREENVILLE CHRISTIAN SCHOOL,Non-Transient non-community system,Ground water,Piscataquis,GREENVILLE,25,,,
ME0094015,GUILFORD OF MAINE,Non-Transient non-community system,Ground water,Washington,NEWRY,220,,,
ME0094201,H. O. BOUCHARD INC.,Non-Transient non-community system,Ground water,Penobscot,NEWRY,64,,,
ME0093735,H.O. BOUCHARD - COMSTOCK-93735,Non-Transient non-community system,Ground water,Penobscot,NEWRY,54,,,
ME0094219,HAMMOND LUMBER COMPANY,Non-Transient non-community system,Ground water,Kennebec,BELGRADE,131,,,
ME0013592,HANCOCK COUNTY TECHNICAL CTR,Non-Transient non-community system,Ground water,Hancock,ELLSWORTH,200,,,
ME0094714,HANCOCK FOODS INC,Non-Transient non-community system,Ground water,Hancock,ELLSWORTH,45,,,
ME0000288,HANCOCK GRAMMAR SCHOOL,Non-Transient non-community system,Ground water,Hancock,HANCOCK,240,,,
ME0094912,HANCOCK LEASING LLC-ADMIN,Non-Transient non-community system,Ground water,Cumberland,CASCO,29,,,
ME0094252,HANCOCK LUMBER - OFFICE,Non-Transient non-community system,Ground water,Cumberland,NEWRY,44,,,
ME0094037,HANCOCK LUMBER - RYEFIELD MILL,Non-Transient non-community system,Ground water,Cumberland,CASCO,45,,,
ME0094217,HANCOCK LUMBER CO - WINDHAM,Non-Transient non-community system,Ground water,-,-,31,,,
ME0194369,HANCOCK LUMBER-BETHEL PLANER MILL,Non-Transient non-community system,Ground water,Oxford,BETHEL,40,,,
ME0094369,HANCOCK LUMBER-BETHEL SAWMILL,Non-Transient non-community system,Ground water,Oxford,BETHEL,35,,,
ME0094840,HANNAFORD BROTHERS-#8226 BUXTON,Non-Transient non-community system,Ground water,York,BUXTON,25,,,
ME0092393,HANNAFORD STORE - SOUTH CHINA,Non-Transient non-community system,Ground water,Kennebec,CHINA,25,,,
ME0092402,HANNAFORD STORE- TURNER,Non-Transient non-community system,Ground water,Androscoggin,TURNER,188,,,
ME0113542,HANSON ELEM SCH - DR W #2 500',Non-Transient non-community system,Ground water,York,ST FRANCIS,233,,,
ME0009166,HARMONY ELEM SCHOOL,Non-Transient non-community system,Ground water,Somerset,HARMONY,95,,,
ME0000290,HARPSWELL COASTAL ACADEMY,Non-Transient non-community system,Ground water,Cumberland,HARPSWELL,137,,,
ME0092407,HARRINGTON EARLY CARE & EDUCATION CENTER,Non-Transient non-community system,Ground water,Washington,HARRINGTON,40,,,
ME0098257,"HARRIS G. STRONG, INC.",Non-Transient non-community system,Ground water,Hancock,ELLSWORTH,34,,,
ME0017181,HATCH & FORTWANGLER,Non-Transient non-community system,Ground water,-,-,25,,,
ME0000278,HELEN S DUNN SCHOOL,Non-Transient non-community system,Ground water,Penobscot,GREENBUSH,175,,,
ME0100676,HELEN THOMPSON SCH - 170' DR W,Non-Transient non-community system,Ground water,Kennebec,UNITY,193,,,
ME0093875,HERMON CHRISTIAN SCHOOL,Non-Transient non-community system,Ground water,Penobscot,CALAIS,35,,,
ME0000297,HERMON ELEM SCHOOL,Non-Transient non-community system,Ground water,Penobscot,HERMON,400,,,
ME0094508,HERMON HIGH SCHOOL,Non-Transient non-community system,Ground water,Penobscot,HERMON,550,,,
ME0093814,HERMON MIDDLE SCHOOL #1,Non-Transient non-community system,Ground water,Penobscot,HERMON,25,,,
ME0093815,HERMON MIDDLE SCHOOL #2,Non-Transient non-community system,Ground water,Penobscot,HERMON,327,,,
ME0094235,HIDE AND SEEK CHILDCARE,Non-Transient non-community system,Ground water,Cumberland,NEW GLOUCESTER,35,,,
ME0093293,HIGHLAND SPRING,Non-Transient non-community system,Ground water,-,-,25,,,
ME0094918,HIGHVIEW CHRISTIAN ACADEMY,Non-Transient non-community system,Ground water,Penobscot,CHARLESTON,106,,,
ME0000481,HIGHVIEW CHRISTIAN ACADEMY-NORTH,Non-Transient non-community system,Ground water,Piscataquis,PARKMAN,30,,,
ME0093828,HILLGROVE SCHOOL C/O UNION 102,Non-Transient non-community system,Ground water,Washington,WHITNEYVILLE,70,,,
ME0093280,"HILLSIDE SPRING WATER, INC.",Non-Transient non-community system,Ground water,-,-,25,,,
ME0006757,HILLTOP HOUSE,Non-Transient non-community system,Ground water,Hancock,ELLSWORTH,480,,,
ME0093279,HOFFMAN SPRINGS,Non-Transient non-community system,Ground water,-,-,25,,,
ME0093817,HOLLIS CONSOL SCL C/O MSAD 6,Non-Transient non-community system,Ground water,York,HOLLIS,186,,,
ME0094194,HOME INC & LEARNING CENTER,Non-Transient non-community system,Ground water,Hancock,ORLAND,55,,,
ME0092344,HOME PLATE ACTIVITY CENTER,Non-Transient non-community system,Ground water,Androscoggin,TURNER,35,,,
ME0017236,HOPE ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Knox,HOPE,190,,,
ME0094216,HOWELL LABORATORIES,Non-Transient non-community system,Ground water,Cumberland,BRIDGTON,60,,,
ME0094237,HUBER ENGINEERED WOODS LLC,Non-Transient non-community system,Ground water,Aroostook,EASTON,115,,,
ME0094786,INDEPENDENCE ASSOCIATION INCORPORATED,Non-Transient non-community system,Ground water,Sagadahoc,TOPSHAM,35,,,
ME0093315,INDIAN SPRINGS,Non-Transient non-community system,Ground water,-,-,25,,,
ME0094137,IRVING FOREST PRODUCTS,Non-Transient non-community system,Ground water,Franklin,STRONG,38,,,
ME0094023,IRVING FOREST PRODUCTS,Non-Transient non-community system,Ground water,Aroostook,NEWRY,50,,,
ME0093712,"IRVING FOREST PRODUCTS, INC.",Non-Transient non-community system,Ground water,Aroostook,NASHVILLE PLT,25,,,
ME0093713,IRVING FOREST PRODUCTS-PINKHAM,Non-Transient non-community system,Ground water,Aroostook,NASHVILLE PLT,51,,,
ME0093743,IRVING TANNING CO,Non-Transient non-community system,Ground water,Somerset,HARTLAND,50,,,
ME0000315,ISLESBORO CENTRAL SCHOOL,Non-Transient non-community system,Ground water,Waldo,ISLESBORO,120,,,
ME0094238,"J. A. THURSTON COMPANY, INC.",Non-Transient non-community system,Ground water,Oxford,NEWRY,40,,,
ME0093720,"JAMES MARTIN, JR., INC.",Non-Transient non-community system,Ground water,Aroostook,NEWRY,25,,,
ME0094354,JAMES RIVER TIMBER CORP,Non-Transient non-community system,Ground water,Penobscot,NEWRY,46,,,
ME0094053,JASPER WYMAN-DR W 2 - 380' (B),Non-Transient non-community system,Ground water,Washington,NEWRY,35,,,
ME0102539,JASPER WYMAN-DR W 3 - 400' (C),Non-Transient non-community system,Ground water,Washington,BROWNFIELD,35,,,
ME0094236,JOHNNYS SELECTED SEEDS,Non-Transient non-community system,Ground water,Kennebec,ALBION,25,,,
ME0094406,JOHNNYS SELECTED SEEDS&CAFE,Non-Transient non-community system,Ground water,Kennebec,ALBION,35,,,
ME0094669,JOHNSON PROPERTY MGT LLC,Non-Transient non-community system,Ground water,Waldo,UNITY,28,,,
ME0094226,"JONECO, INC.",Non-Transient non-community system,Ground water,Franklin,NEWRY,26,,,
ME0000529,JORDAN-SMALL SCHOOL,Non-Transient non-community system,Ground water,Cumberland,RAYMOND,250,,,
ME0092551,JUNIPER HILL SCHOOL,Non-Transient non-community system,Ground water,Lincoln,ALNA,57,,,
ME0094232,KATAHDIN FOREST PRODUCTS,Non-Transient non-community system,Ground water,Aroostook,OAKFIELD,49,,,
ME0093190,KATAHDIN SPRINGWATER,Non-Transient non-community system,Ground water,-,BANGOR,25,,,
ME0094888,KATAHDIN TRUST COMPANY,Non-Transient non-community system,Ground water,Aroostook,HOULTON,42,,,
ME0092629,KATAHDIN VALLEY HEALTH CENTER,Non-Transient non-community system,Ground water,Penobscot,PATTEN,25,,,
ME0092537,KEMPAQ LLC-ROOM TO BLOOM EARLY LEARNING,Non-Transient non-community system,Ground water,Kennebec,HALLOWELL,119,,,
ME0093842,KENNEBEC VALLEY CHRISTIAN SCL.,Non-Transient non-community system,Ground water,Kennebec,WATERVILLE,50,,,
ME0093960,KENNEBEC VALLEY MEDICAL CENTER,Non-Transient non-community system,Ground water,Kennebec,GARDINER,25,,,
ME0000531,KENTS HILL SCHOOL,Non-Transient non-community system,Ground water,Kennebec,READFIELD,340,,,
ME0092570,KEREBEAR CHILD CARE,Non-Transient non-community system,Ground water,York,BUXTON,30,,,
ME0092487,KIDDIE KORNER CHILD CARE CENTER,Non-Transient non-community system,Ground water,Lincoln,WHITEFIELD,46,,,
ME0092347,KIDS CAMP LEARNING CENTER,Non-Transient non-community system,Ground water,Androscoggin,TURNER,78,,,
ME0092437,KIDS COUNT LEARNING CENTER,Non-Transient non-community system,Ground water,Cumberland,NAPLES,25,,,
ME0092408,KIDS WORLD DAYCARE,Non-Transient non-community system,Ground water,Aroostook,CARIBOU,38,,,
ME0094196,KIDSPEACE-NEW ENGLAND-CAFETERIA,Non-Transient non-community system,Ground water,Hancock,ELLSWORTH,75,,,
ME0094410,KIDSPEACE-NEW ENGLAND-MEDICAL DORM,Non-Transient non-community system,Ground water,Hancock,ELLSWORTH,75,,,
ME0092434,KIDSQUARTERS CHILD CARE CENTER,Non-Transient non-community system,Ground water,Cumberland,NEW GLOUCESTER,40,,,
ME0000329,KINGMAN ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Penobscot,KINGMAN TWP,14,,,
ME0093270,LABRADOR SPRING WATER,Non-Transient non-community system,Ground water,-,-,25,,,
ME0093892,LAKE REGION HIGH SCHOOL,Non-Transient non-community system,Ground water,Cumberland,BRIDGTON,25,,,
ME0092432,LEAPS AND BOUNDS,Non-Transient non-community system,Ground water,York,ELIOT,70,,,
ME0092442,LEBANON CHILDRENS GARDEN,Non-Transient non-community system,Ground water,York,LEBANON,49,,,
ME0092451,LEDGEWOOD PROFESSIONAL BUILDING,Non-Transient non-community system,Ground water,Knox,ROCKPORT,32,,,
ME0000338,LEE ACADEMY #1,Non-Transient non-community system,Ground water,Penobscot,LEE,270,,,
ME0300338,LEE ACADEMY #2,Non-Transient non-community system,Ground water,Penobscot,LEE,270,,,
ME0400338,LEE ACADEMY #3,Non-Transient non-community system,Ground water,Penobscot,LEE,300,,,
ME0200338,LEE ACADEMY-COBB CENTER,Non-Transient non-community system,Ground water,Penobscot,LEE,270,,,
ME0093825,LEE CHRISTIAN SCHOOL,Non-Transient non-community system,Ground water,Penobscot,CALAIS,45,,,
ME0094661,"LIBERTY SCHOOL, INC.",Non-Transient non-community system,Ground water,Hancock,BLUE HILL,76,,,
ME0094718,LIE-NIELSEN TOOLWORKS,Non-Transient non-community system,Ground water,Knox,WARREN,25,,,
ME0092467,LIFE CHURCH-SUNNY DAYS CHILDCARE,Non-Transient non-community system,Ground water,Cumberland,GORHAM,80,,,
ME0092538,LIL PUMPKIN PATCH LEARNING CENTER,Non-Transient non-community system,Ground water,Cumberland,BALDWIN,35,,,
ME0093877,LIMINGTON ACADEMY,Non-Transient non-community system,Ground water,York,LIMINGTON,25,,,
ME0000371,LINCOLNVILLE CENTRAL SCHOOL,Non-Transient non-community system,Ground water,Waldo,LINCOLNVILLE,290,,,
ME0015860,LINNEHAN/ATLANTIC ACCE BUILDING,Non-Transient non-community system,Ground water,Hancock,TRENTON,26,,,
ME0000376,LITCHFIELD CENTRAL SCHOOL,Non-Transient non-community system,Ground water,Androscoggin,HARRINGTON,145,,,
ME0092502,LITTLE BUDDIES CHILDCARE LLC,Non-Transient non-community system,Ground water,York,SOUTH BERWICK,28,,,
ME0092435,LITTLE DUCKLINGS DAYCARE,Non-Transient non-community system,Ground water,Cumberland,GORHAM,49,,,
ME0092494,LITTLE FRIENDS EARLY LEARNING CENTER,Non-Transient non-community system,Ground water,Cumberland,FREEPORT,25,,,
ME0092411,LITTLE HOUSE DAYCARE,Non-Transient non-community system,Ground water,Penobscot,CHARLESTON,38,,,
ME0092483,LITTLE LEARNERS CDC INC,Non-Transient non-community system,Ground water,Kennebec,CHINA,25,,,
ME0092396,LITTLE LEARNERS CHILDCARE,Non-Transient non-community system,Ground water,Knox,SOUTH THOMASTON,25,,,
ME0092571,LITTLE TYKES II CHILD CARE,Non-Transient non-community system,Ground water,Cumberland,STANDISH,40,,,
ME0092457,LIVING WATERS CHRISTIAN SCHOOL,Non-Transient non-community system,Ground water,York,BUXTON,135,,,
ME0000385,LOCKE MILLS ELEMENTARY SCH.,Non-Transient non-community system,Ground water,-,-,25,,,
ME0094936,LONGFELLOWS GREENHOUSE,Non-Transient non-community system,Ground water,Kennebec,MANCHESTER,34,,,
ME0098551,LORING AFB - ASHLAND RBS,Non-Transient non-community system,Ground water,Aroostook,CUTLER,50,,,
ME0092413,LOTS OF LOVE DAYCARE,Non-Transient non-community system,Ground water,Penobscot,ORRINGTON,34,,,
