PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
MI1420307,GOODELL CAMP 14-0013,Transient non-community system,Ground water,Cass,-,38,,,
MI7420128,GOODELLS PARK,Transient non-community system,Ground water,St. Clair,GOODELLS,100,,,
MI7420219,GOODELLS PARK NORTH,Transient non-community system,Ground water,St. Clair,GOODELLS,120,,,
MI1620298,GOODFOOD SHOPPE RESTAURANT,Transient non-community system,Ground water,Cheboygan,-,50,,,
MI2521489,GOODIE BARN,Transient non-community system,Ground water,Genesee,-,100,,,
MI6322537,GOODISON CIDER MILL,Transient non-community system,Ground water,Oakland,ROCHESTER,150,,,
MI6320620,GOODISON CIDER MILL,Transient non-community system,Ground water,Oakland,-,350,,,
MI6322639,GOODISON STATION,Transient non-community system,Ground water,Oakland,ROCHESTER,50,,,
MI4420304,GOODLAND COMMUNITY CHURCH,Transient non-community system,Ground water,Lapeer,IMLAY CITY,400,,,
MI4420302,GOODLAND TOWNSHIP HALL,Transient non-community system,Ground water,Lapeer,-,25,,,
MI4421507,GOODLAND TOWNSHIP HALL,Transient non-community system,Ground water,Lapeer,IMLAY CITY,50,,,
MI5820076,GOODNOUGH HARDWARE,Transient non-community system,Ground water,Monroe,-,30,,,
MI2521032,GOODRICH AMBULANCE SERVICE,Transient non-community system,Ground water,Genesee,-,38,,,
MI2520579,GOODRICH COMMUNITY CENTER,Transient non-community system,Ground water,Genesee,GOODRICH,30,,,
MI2520575,GOODRICH COUNTRY CLUB,Transient non-community system,Ground water,Genesee,GOODRICH,100,,,
MI2521162,GOODRICH FAMILY DENISTRY,Transient non-community system,Ground water,Genesee,GOODRICH,25,,,
MI2521144,GOODRICH LIBRARY,Transient non-community system,Ground water,Genesee,-,25,,,
MI2521606,GOODRICH MEDICAL CENTER,Transient non-community system,Ground water,Genesee,GOODRICH,50,,,
MI2520795,GOODRICH MEDICAL CENTER PC,Transient non-community system,Ground water,Genesee,GOODRICH,25,,,
MI2521341,GOODRICH UNITED METHODIST CHUR,Transient non-community system,Ground water,-,GOODRICH,150,,,
MI2521591,GOODRICH UNITED METHODIST CHURCH,Transient non-community system,Ground water,Genesee,GOODRICH,200,,,
MI0820395,GOODWILL INDUSTRIES,Transient non-community system,Ground water,Barry,Hastings,225,,,
MI4120964,GOODWILL OF CEDAR SPRINGS,Transient non-community system,Ground water,Kent,ROCKFORD,436,,,
MI2820028,GORDIES PLACE,Transient non-community system,Ground water,Grand Traverse,FIFE LAKE,100,,,
MI1120549,GORDON BEACH HOMEOWNERS ASSOC,Transient non-community system,Ground water,Berrien,-,150,,,
MI3820751,GORDON FISH TRUST,Transient non-community system,Ground water,Jackson,-,25,,,
MI4720591,GORDON FOOD SERVICE,Transient non-community system,Ground water,Livingston,BRIGHTON,58,,,
MI4120172,GORDON PARK,Transient non-community system,Ground water,Kent,SAND LAKE,25,,,
MI4920181,GORDONS MOTEL & COTTAGES,Transient non-community system,Ground water,Mackinac,-,35,,,
MI5620037,GORDONVILLE CAFE,Transient non-community system,Ground water,-,MIDLAND,25,,,
MI5620078,GORDONVILLE GROCERY,Transient non-community system,Ground water,Midland,MIDLAND,50,,,
MI5620057,GORDONVILLE UNITED METHODIST C,Transient non-community system,Ground water,Midland,MIDLAND,60,,,
MI6321987,GORDONWOOD CAMP & CONF BATHOUS,Transient non-community system,Ground water,-,ORTONVILLE,25,,,
MI6320702,GORDONWOOD CAMP & CONF LODGE,Transient non-community system,Ground water,Oakland,-,60,,,
MI0320481,GOSHORN LAKE RESORT,Transient non-community system,Ground water,Allegan,-,25,,,
MI3020108,GOSPEL BARN CAMP,Transient non-community system,Ground water,Hillsdale,-,25,,,
MI3020015,GOSPEL BARN CAMPGROUND,Transient non-community system,Ground water,Hillsdale,-,275,,,
MI2520243,GOSPEL WAY FELLOWSHIP,Transient non-community system,Ground water,Genesee,MT. MORRIS,25,,,
MI3220162,GOSSARDS COTTAGES,Transient non-community system,Ground water,Huron,-,28,,,
MI6220297,GOULD'S MINI MART,Transient non-community system,Unknown Primary Source,-,-,25,,,
MI6020094,GOURMET PANTRY-DELI,Transient non-community system,Ground water,Montmorency,-,25,,,
MI3420015,GOVERNMENT EMPLOYEES CREDIT UN,Transient non-community system,Ground water,Ionia,-,25,,,
MI4320011,GOVERNMENT LAKE LODGE/D.SNYDER,Transient non-community system,Ground water,Lake,BALDWIN,70,,,
MI4120633,GOWEN BIBLE CHURCH - MEDDLER CAMPUS,Transient non-community system,Ground water,Kent,SAND LAKE,25,,,
MI5920065,GOWEN TAVERN INC,Transient non-community system,Ground water,Montcalm,-,100,,,
MI3220234,GPS MARKET,Transient non-community system,Ground water,Huron,BAY PORT,25,,,
MI6220037,"GRA-BELL TRUCK LINE, INC.",Transient non-community system,Ground water,Newaygo,-,25,,,
MI0320277,GRAAFSCHAP CHRISTIAN REFORMED,Transient non-community system,Ground water,Allegan,HOLLAND,200,,,
MI6420055,GRACE ADVENTURES,Transient non-community system,Ground water,Oceana,MEARS,180,,,
MI6420227,GRACE ADVENTURES,Transient non-community system,Ground water,Oceana,MEARS,80,,,
MI8020507,GRACE APOSTOLIC TABERNACLE,Transient non-community system,Ground water,Van Buren,SOUTH HAVEN,35,,,
MI5020126,GRACE BAPTIST CHURCH,Transient non-community system,Ground water,Macomb,-,100,,,
MI7420016,GRACE BENTLEY CAMP,Transient non-community system,Ground water,St. Clair,-,100,,,
MI6420121,GRACE BIBLE,Transient non-community system,Ground water,Oceana,-,50,,,
MI7620098,GRACE BIBLE CHURCH,Transient non-community system,Ground water,Sanilac,MARLETTE,90,,,
MI0320026,GRACE BIBLE CHURCH,Transient non-community system,Ground water,Allegan,-,25,,,
MI1820242,GRACE BIBLE CHURCH,Transient non-community system,Ground water,Clare,Beaverton,75,,,
MI4120617,GRACE BIBLE FELLOWSHIP,Transient non-community system,Ground water,-,KENT,25,,,
MI5820253,GRACE BIBLE FELLOWSHIP-PETERSBURG,Transient non-community system,Ground water,Monroe,PETERSBURG,60,,,
MI2320261,GRACE BRETHREN CHURCH,Transient non-community system,Ground water,Eaton,-,25,,,
MI3820342,GRACE BRETHREN CHURCH,Transient non-community system,Ground water,Jackson,-,100,,,
MI0820225,GRACE BRETHREN CHURCH,Transient non-community system,Ground water,Barry,LAKE ODESSA,35,,,
MI6322109,GRACE CHAPEL OF OAKLAND COUNTY,Transient non-community system,Ground water,Oakland,-,140,,,
MI6322502,GRACE CHAPEL OF OAKLAND COUNTY,Transient non-community system,Ground water,Oakland,-,140,,,
MI3820664,GRACE CHURCH,Transient non-community system,Ground water,Jackson,JACKSON,725,,,
MI4120301,GRACE COMMUNITY CHURCH,Transient non-community system,Ground water,Kent,BELMONT,70,,,
MI5920509,GRACE COMMUNITY CHURCH,Transient non-community system,Ground water,Montcalm,HOWARD CITY,200,,,
MI0820382,GRACE COMMUNITY CHURCH,Transient non-community system,Ground water,Barry,NASHVILLE,300,,,
MI1320141,GRACE COMMUNITY CHURCH,Transient non-community system,Ground water,Calhoun,BATTLE CREEK,110,,,
MI6320832,GRACE COUNTRYSIDE CHURCH,Transient non-community system,Ground water,Oakland,WHITE LAKE,50,,,
MI3420027,GRACE EMANUEL CHURCH,Transient non-community system,Ground water,Ionia,-,30,,,
MI4120211,GRACE EVANGELICAL FREE CHURCH,Transient non-community system,Ground water,Kent,ROCKFORD,150,,,
MI4120499,GRACE FELLOWSHIP,Transient non-community system,Ground water,Kent,-,75,,,
MI2620020,GRACE FELLOWSHIP CHURCH,Transient non-community system,Ground water,Gladwin,GLADWIN,150,,,
MI3820744,GRACE FREEWILL BAPTIST CHURCH,Transient non-community system,Ground water,Jackson,-,50,,,
MI3820760,GRACE FREEWILL BAPTIST CHURCH,Transient non-community system,Ground water,Jackson,ALBION,45,,,
MI2521546,GRACE HARVEST WORSHIP CENTER,Transient non-community system,Ground water,Genesee,BURTON,75,,,
MI6220308,GRACE HISPANIC BAPTIST BIBLE CHURCH,Transient non-community system,Ground water,Newaygo,NEWAYGO,60,,,
MI4120614,GRACE LIFE CHURCH,Transient non-community system,Ground water,-,BELMONT,150,,,
MI7920345,GRACE LUTHERAN CHURCH,Transient non-community system,Ground water,Tuscola,FAIRGROVE,80,,,
MI0520134,GRACE LUTHERAN CHURCH,Transient non-community system,Ground water,Antrim,ELK RAPIDS,45,,,
MI7320065,GRACE LUTHERAN CHURCH,Transient non-community system,Ground water,Saginaw,-,573,,,
MI5020289,GRACE LUTHERAN FELLOWSHIP,Transient non-community system,Ground water,Macomb,BRUCE TOWNSHIP,50,,,
MI3820272,GRACE NAZARENE CHURCH,Transient non-community system,Ground water,Jackson,-,35,,,
MI7020407,GRACE PROTESTANT REF CHURCH,Transient non-community system,Ground water,Ottawa,GRAND RAPIDS,100,,,
MI7120140,GRACE SOUTHERN BAPTIST CHURCH,Transient non-community system,Ground water,Presque Isle,-,25,,,
MI1120229,GRACE TEMPLE APOSTOLIC CHURCH,Transient non-community system,Ground water,Berrien,BENTON HARBOR,190,,,
MI5820159,GRACE UNITED METHODIST CHURCH,Transient non-community system,Ground water,Monroe,SAMARIA,70,,,
MI4120816,GRACE UNITED REFORMED CHURCH,Transient non-community system,Ground water,Kent,ALTO,200,,,
MI6520079,GRACELAND BALLROOM,Transient non-community system,Ground water,Ogemaw,-,25,,,
MI6322518,GRACELAND PARTY STORE,Transient non-community system,Ground water,Oakland,WHITE LAKE,25,,,
MI4120239,GRACEWIL COUNTRY CLUB,Transient non-community system,Ground water,Kent,GRAND RAPIDS,150,,,
MI4120648,GRACEWIL COUNTRY CLUB #2,Transient non-community system,Ground water,Kent,-,25,,,
MI4120649,GRACEWIL COUNTRY CLUB #3,Transient non-community system,Ground water,Kent,-,25,,,
MI4120650,GRACEWIL COUNTRY CLUB - HALFWAY HOUSE,Transient non-community system,Ground water,Kent,GRAND RAPIDS,200,,,
MI2820358,GRACIE'S,Transient non-community system,Ground water,-,FIFE LAKE,25,,,
MI3820578,GRAFIX EXPRESS,Transient non-community system,Ground water,Jackson,-,60,,,
MI7820138,GRAHAM COMMUNITY CHURCH,Transient non-community system,Ground water,Shiawassee,Laingsburg,80,,,
MI1320098,GRAHAM LAKE PUBLIC ACCESS,Transient non-community system,Ground water,Calhoun,-,50,,,
MI6620075,GRAMMA GROOTERS RESTAURANT,Transient non-community system,Ground water,Ontonagon,-,350,,,
MI2820057,GRAMMAS GRIDDLE,Transient non-community system,Ground water,Grand Traverse,-,25,,,
MI8020263,GRAMPA'S TRAILVIEW CAMPGROUND,Transient non-community system,Ground water,Van Buren,-,25,,,
MI0320508,GRAND ALLEGAN,Transient non-community system,Ground water,Allegan,-,25,,,
MI2520179,GRAND BLANC COURT & FITNESS,Transient non-community system,Ground water,Genesee,GRAND BLANC,200,,,
MI2520597,GRAND BLANC INN,Transient non-community system,Ground water,Genesee,-,50,,,
MI2520171,GRAND BLANC LANES,Transient non-community system,Ground water,Genesee,FLINT,500,,,
MI2520609,GRAND BLANC MARKET,Transient non-community system,Ground water,Genesee,-,25,,,
MI2521301,GRAND BLANC MOOSE LODGE,Transient non-community system,Ground water,Genesee,GRAND BLANC,250,,,
MI2521135,GRAND BLANC OFFICE PARTNERSHIP,Transient non-community system,Ground water,Genesee,GRAND BLANC,31,,,
MI2521035,GRAND BLANC PARKS & RECREATION,Transient non-community system,Ground water,Genesee,-,200,,,
MI2521116,GRAND BLANC PKS WELL #1,Transient non-community system,Ground water,-,GRAND BLANC,200,,,
MI2521139,GRAND BLANC RECREATION COMPLEX,Transient non-community system,Ground water,-,GRAND BLANC,100,,,
MI7020409,GRAND HAVEN CG FUN ZONE,Transient non-community system,Ground water,Ottawa,GRAND HAVEN,200,,,
MI7020572,GRAND HAVEN GOLF CLUB,Transient non-community system,Ground water,Ottawa,GRAND HAVEN,200,,,
MI0220050,GRAND ISLAND HARBOR SCENIC T O,Transient non-community system,Ground water,Alger,-,25,,,
MI4120843,GRAND LADY RIVER BOAT,Transient non-community system,Ground water,Kent,GRANDVILLE,25,,,
MI7020552,GRAND LADY STEAMBOAT,Transient non-community system,Ground water,Ottawa,-,75,,,
MI7120092,GRAND LAKE CHAPEL,Transient non-community system,Ground water,Presque Isle,PRESQUE ISLE,180,,,
MI7120016,GRAND LAKE DAILY LIMIT,Transient non-community system,Ground water,Presque Isle,PRESQUE ISLE,30,,,
MI6520255,GRAND LAKES RESORT,Transient non-community system,Ground water,Ogemaw,-,25,,,
MI1920506,GRAND LEDGE ANNEX,Transient non-community system,Ground water,Clinton,GRAND LEDGE,25,,,
MI2320177,GRAND LEDGE CITY GARAGE,Transient non-community system,Ground water,Eaton,-,25,,,
MI2320005,GRAND LEDGE COUNTRY CLUB,Transient non-community system,Ground water,Eaton,-,350,,,
MI2320246,GRAND LEDGE COUNTRY CLUB - #3,Transient non-community system,Ground water,Eaton,GRAND LEDGE,35,,,
MI2320033,GRAND LEDGE COUNTRY CLUB - #5,Transient non-community system,Ground water,Eaton,-,25,,,
MI2320035,GRAND LEDGE COUNTRY CLUB - #6,Transient non-community system,Ground water,Eaton,-,25,,,
MI2320087,GRAND LEDGE HEALTH PARK,Transient non-community system,Ground water,Eaton,GRAND LEDGE,50,,,
MI1120608,GRAND MERE STATE PARK,Transient non-community system,Ground water,Berrien,STEVENSVILLE,26,,,
MI5820124,GRAND MOTEL,Transient non-community system,Ground water,Monroe,-,25,,,
MI4720001,GRAND NICKEL PARTY STORE,Transient non-community system,Ground water,Livingston,FOWLERVILLE,35,,,
MI4720232,GRAND OAKS HOCKEY ARENA,Transient non-community system,Ground water,Livingston,-,25,,,
MI3320206,GRAND PETRO MART,Transient non-community system,Ground water,Ingham,OKEMOS,100,,,
MI2320152,GRAND POINTE MARINA,Transient non-community system,Ground water,Eaton,-,25,,,
MI4120840,GRAND RAPID BIBLE STUDENTS,Transient non-community system,Ground water,Kent,-,50,,,
MI4120440,GRAND RAPIDS CONTROL,Transient non-community system,Ground water,Kent,-,50,,,
MI4120216,GRAND RAPIDS MOOSE LODGE 50,Transient non-community system,Ground water,Kent,SPARTA,75,,,
MI3920022,GRAND RAPIDS PACKING CO,Transient non-community system,Ground water,Kalamazoo,-,100,,,
MI4120751,GRAND RAPIDS TOWNSHIP OFFICE,Transient non-community system,Ground water,Kent,GRAND RAPIDS,100,,,
MI1620252,GRAND RESORT OF MULLETT LAKE,Transient non-community system,Ground water,Cheboygan,-,50,,,
MI7020569,GRAND RIVER PARK,Transient non-community system,Ground water,Ottawa,JENISON,100,,,
MI3320071,GRAND RIVER PARK,Transient non-community system,Ground water,Ingham,-,300,,,
MI3420143,GRAND RIVER PHYSICAL THERAPY,Transient non-community system,Ground water,Ionia,IONIA,48,,,
MI2320174,GRAND SLAM BALL PARK,Transient non-community system,Ground water,Eaton,-,100,,,
MI3320058,GRAND SUPPER CLUB,Transient non-community system,Ground water,Ingham,-,200,,,
MI2820125,GRAND TRAVERSE ATHLETIC CLUB,Transient non-community system,Ground water,Grand Traverse,TRAVERSE CITY,200,,,
MI1520175,GRAND TRAVERSE BAY BAND,Transient non-community system,Ground water,Charlevoix,-,25,,,
MI2820213,GRAND TRAVERSE CINEMAS - ACME,Transient non-community system,Ground water,Grand Traverse,-,300,,,
MI2420336,GRAND TRAVERSE OPHTHALMOLOGY,Transient non-community system,Ground water,Emmet,PETOSKEY,25,,,
MI2820236,GRAND TRAVERSE PLASTICS,Transient non-community system,Ground water,Grand Traverse,WILLIAMSBURG,40,,,
MI2820341,GRAND TRAVERSE PLASTICS #2,Transient non-community system,Ground water,Grand Traverse,WILLIAMSBURG,50,,,
MI2820420,GRAND TRAVERSE RESORT HALFWAY,Transient non-community system,Ground water,Grand Traverse,-,30,,,
MI2521208,GRAND TRUNK RAILROAD,Transient non-community system,Ground water,Genesee,-,25,,,
MI1320175,GRAND TRUNK WESTERN RAILROAD,Transient non-community system,Ground water,Calhoun,-,500,,,
MI6321193,GRAND TRUNK WESTERN RR COMPANY,Transient non-community system,Ground water,Oakland,-,40,,,
MI7020077,GRAND VALLEY BAPTIST CHURCH,Transient non-community system,Ground water,Ottawa,GRAND RAPIDS,100,,,
MI0320059,GRAND VALLEY CAP & BALLERS,Transient non-community system,Ground water,Allegan,-,50,,,
MI7020109,GRAND VALLEY GOSPEL TEMPLE,Transient non-community system,Ground water,Ottawa,GRAND RAPIDS,125,,,
MI7020371,GRAND VALLEY MARKET INC,Transient non-community system,Ground water,Ottawa,-,100,,,
MI7020549,GRAND VALLY AUTO AUCTION,Transient non-community system,Ground water,Ottawa,GRAND RAPIDS,100,,,
MI2320146,GRAND VIEW CENTRE,Transient non-community system,Ground water,Eaton,-,75,,,
MI6420215,GRAND VIEW GOLF COURSE,Transient non-community system,Ground water,Oceana,NEW ERA,50,,,
MI4720548,GRAND VIEW MOTEL (EAST WELL),Transient non-community system,Ground water,Livingston,-,25,,,
MI4120962,GRAND VOLUTE BALLROOM,Transient non-community system,Ground water,Kent,LOWELL,42,,,
MI6620079,GRANDMA MYRT'S CAFE,Transient non-community system,Ground water,Ontonagon,WHITE PINE,50,,,
MI2521496,"GRANDMA'S ATTIC, INC.",Transient non-community system,Ground water,Genesee,-,30,,,
MI6322563,GRANDMA'S ICE CREAM,Transient non-community system,Ground water,Oakland,HOLLY,50,,,
MI2120163,GRANDMA'S PLACE,Transient non-community system,Ground water,Delta,-,50,,,
MI6120249,GRANDPAS ICE CREAM,Transient non-community system,Ground water,Muskegon,-,25,,,
MI4020001,GRANDVIEW GOLF COURSE,Transient non-community system,Ground water,Kalkaska,KALKASKA,90,,,
MI4720777,GRANDVIEW MOTEL (WEST WELL),Transient non-community system,Ground water,Livingston,-,25,,,
MI1120116,"GRANDVIEW ORCHARDS, INC CAMP11-0306",Transient non-community system,Ground water,Berrien,WATERVLIET,25,,,
MI5920314,GRANDYS RESTAURANT,Transient non-community system,Ground water,Montcalm,-,40,,,
MI6322818,GRANGE HALL SUNOCO,Transient non-community system,Ground water,Oakland,HOLLY,100,,,
MI2420164,GRANNYS SWEET STOP,Transient non-community system,Ground water,Emmet,-,25,,,
MI6220166,GRANT AMOCO,Transient non-community system,Ground water,Newaygo,-,25,,,
MI5420190,GRANT CENTER UNITED METHODIST,Transient non-community system,Ground water,Mecosta,BIG RAPIDS,25,,,
MI6220066,GRANT COMMUNITY EDUCATION CTR.,Transient non-community system,Ground water,Newaygo,-,400,,,
MI6220079,GRANT FAMILY HEALTH CENTER,Transient non-community system,Ground water,Newaygo,-,125,,,
MI6220163,GRANT MINI MART,Transient non-community system,Ground water,Newaygo,-,25,,,
MI6220077,GRANT REFORMED CHURCH,Transient non-community system,Ground water,Newaygo,-,400,,,
MI6220075,GRANT TAVERN,Transient non-community system,Ground water,Newaygo,-,45,,,
MI1620018,GRANT TOWNSHIP HALL,Transient non-community system,Ground water,Cheboygan,CHEBOYGAN,25,,,
MI4220023,GRANT TOWNSHIP SCHOOL,Transient non-community system,Ground water,Keweenaw,-,25,,,
MI5420230,GRANT TWP HALL,Transient non-community system,Ground water,Mecosta,-,150,,,
MI6220071,GRANT UNITED CHURCH OF CHRIST,Transient non-community system,Ground water,Newaygo,-,60,,,
MI6220063,GRANT UNITED CHURCH OF CHRIST,Transient non-community system,Ground water,Newaygo,-,250,,,
MI6220160,GRANT'S DAIRY,Transient non-community system,Ground water,Newaygo,-,25,,,
MI3820030,GRASS LAKE ASSEMBLY OF GOD,Transient non-community system,Ground water,Jackson,GRASS LAKE,150,,,
MI1020003,GRASS LAKE CAMPGROUND,Transient non-community system,Ground water,Benzie,THOMPSONVILLE,45,,,
MI3820733,GRASS LAKE DENTAL CLINIC,Transient non-community system,Ground water,Jackson,GRASS LAKE,50,,,
