PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
CA3010101,SANTA MARGARITA WATER DISTRICT,Community water system,Surface water purchased,Orange,-,"157,042",,,
CA4210011,SANTA MARIA WATER DEPARTMENT,Community water system,Surface water purchased,Santa Barbara,-,"100,306",,,
CA0800537,SANTA MARIA'S TRAILER PARK,Community water system,Ground water,Del Norte,-,38,,,
CA1910146,"SANTA MONICA-CITY, WATER DIVISION",Community water system,Surface water purchased,Los Angeles,SANTA MONICA,"93,640",,,
CA2400039,SANTA NELLA COUNTY,Community water system,Ground water,-,-,25,,,
CA2410018,SANTA NELLA COUNTY WATER DISTRICT,Community water system,Surface water,Merced,-,"1,308",,,
CA2410017,SANTA NELLA COUNTY WATER DISTRICT,Community water system,Surface water,Merced,HILMAR,615,,,
CA5610011,SANTA PAULA WATER SYSTEM,Community water system,Ground water,Ventura,-,"30,009",,,
CA4200822,SANTA RITA WATER CO,Community water system,Ground water,Santa Barbara,-,66,,,
CA2700751,SANTA RITA WATER COMPANY,Community water system,Ground water,Santa Cruz,-,87,,,
CA4900796,SANTA ROSA MOBILE ESTATES,Community water system,Ground water,Sonoma,-,420,,,
CA5602114,SANTA ROSA MUTUAL WATER CO,Community water system,Ground water,-,-,0,,,
CA1600020,SANTA ROSA RANCHERIA,Community water system,Ground water,Kings,-,100,,,
CA3301607,SANTA ROSA RESERVATION,Community water system,Ground water,Riverside,-,0,,,
CA3301010,SANTA ROSA TRAILER PARK,Community water system,Ground water,-,-,90,,,
CA4910009,"SANTA ROSA, CITY OF",Community water system,Ground water,Sonoma,SANTA ROSA,"175,667",,,
CA4300760,SANTA TERESA MEADOWS WATER COMPANY,Community water system,Ground water,Santa Clara,-,68,,,
CA4200619,SANTA YNEZ RANCHO ESTATES MWC,Community water system,Ground water,Santa Barbara,-,294,,,
CA4210020,SANTA YNEZ RIVER WATER CONS. DIST. ID#1,Community water system,Surface water purchased,Santa Barbara,-,"6,737",,,
CA4200827,SANTA YNEZ ROBLAR MHP,Community water system,Ground water,Santa Barbara,-,45,,,
CA4000802,SANTA YSABEL RANCH MWC,Community water system,Ground water,San Luis Obispo,-,25,,,
CA3701860,SANTIAGO ESTATES,Community water system,Ground water,San Diego,-,150,,,
CA0707574,SANTIAGO ISLAND VILLAGE,Community water system,Ground water,Contra Costa,-,400,,,
CA3000796,SANTIAGO MUTUAL WATER ASSOC,Community water system,Ground water,Orange,-,21,,,
CA3901216,SANTOS RANCH PWS #5-CSA #35,Community water system,Ground water,San Joaquin,-,250,,,
CA4300545,SARATOGA HEIGHTS MUTUAL WATER COMPANY,Community water system,Surface water purchased,Santa Clara,-,255,,,
CA4300713,SARATOGA RETIREMENT COMMUNITY,Community water system,Surface water purchased,-,-,0,,,
CA5602140,SATICOY COUNTRY CLUB-CITY OF VENTURA,Community water system,Ground water,Ventura,VENTURA,177,,,
CA1910147,SATIVA-L.A. CWD,Community water system,Ground water,Los Angeles,-,"6,837",,,
CA3301609,SAUNDERS MEADOW INC,Community water system,Ground water,-,-,171,,,
CA3000539,SAVANNA MUTUAL WATER CORP,Community water system,Ground water,Orange,-,45,,,
CA5602115,SAVIERS ROAD MUTUAL WATER CO,Community water system,Purchased ground water under influence of surface water source,Ventura,-,368,,,
CA3610121,SBDNO COUNTY SERVICE AREA 64,Community water system,Ground water,San Bernardino,-,"12,514",,,
CA3610026,SBDNO COUNTY SERVICE AREA 70 CEDAR GLEN,Community water system,Surface water purchased,San Bernardino,-,"1,013",,,
CA3610125,SBNDO COUNTY SERVICE AREA 70J,Community water system,Ground water,San Bernardino,-,"10,250",,,
CA1400078,SCE BISHOP CREEK PLANT 4,Community water system,Ground water,Inyo,-,38,,,
CA1009111,SCE/BIG CREEK POWERHOUSE #1,Community water system,Surface water,Fresno,-,126,,,
CA4900947,SCENIC AVE APTS,Community water system,Ground water,Sonoma,-,0,,,
CA5500073,SCENIC BROOK ESTATES MWC,Community water system,Ground water,-,-,400,,,
CA5500075,SCENIC VIEW MUTUAL WATER CO,Community water system,Ground water,-,-,300,,,
CA2900617,SCHARER INDUSTRIAL PARK,Community water system,Ground water,Nevada,-,25,,,
CA4300634,SCHRAMM MUTUAL WATER CO,Community water system,Ground water,Santa Clara,-,16,,,
CA1502545,SCHWEIKART WATER SYSTEM,Community water system,Ground water,Kern,-,37,,,
CA1210010,"SCOTIA, TOWN OF,  LLC",Community water system,Surface water,Humboldt,-,850,,,
CA3301921,SCOTT BROS DAIRY,Community water system,Ground water,-,-,25,,,
CA4410013,SCOTTS VALLEY WATER DISTRICT,Community water system,Ground water,Santa Cruz,-,"10,509",,,
CA3410002,SCWA - ARDEN PARK VISTA,Community water system,Ground water,Sacramento,-,"9,841",,,
CA3410029,SCWA - LAGUNA/VINEYARD,Community water system,Surface water,Sacramento,-,"148,814",,,
CA3410704,SCWA MATHER-SUNRISE,Community water system,Surface water purchased,Sacramento,-,"15,170",,,
CA1310012,"SCWC, NILAND",Community water system,Surface water,Imperial,-,0,,,
CA3000615,SEA AIRA MOBILE ESTATES,Community water system,Ground water,Orange,-,0,,,
CA4910007,"SEA RANCH WATER COMPANY,THE (PUC)",Community water system,Surface water,Sonoma,-,"2,558",,,
CA2300609,SEAFAIR ROAD AND WATER COMPANY,Community water system,Ground water,Mendocino,-,50,,,
CA3610042,SEARLES DOMESTIC WATER CO,Community water system,Groundwater under influence of surface water,San Bernardino,-,0,,,
CA1400145,SEARLES DOMESTIC WATER COMPANY,Community water system,Ground water,-,-,99,,,
CA3610854,SEARLES VALLEY MINERALS OPERATIONS INC,Community water system,Ground water,San Bernardino,-,"2,000",,,
CA4100543,SEARVIEW WATER CO,Community water system,Surface water purchased,-,-,21,,,
CA1200712,SEASCAPE LANE M.W.C.,Community water system,Ground water,-,-,0,,,
CA2710018,SEASIDE MUNICIPAL WATER SYSTEM,Community water system,Ground water,Monterey,-,"2,800",,,
CA1200749,SEAVIEW MOBILE HOME ESTATES,Community water system,Ground water,Humboldt,-,0,,,
CA4200654,SEAVIEW MUTUAL WATER COMPANY,Community water system,Ground water,-,-,45,,,
CA1200588,SEAWOOD ESTATES MUTUAL WATER,Community water system,Surface water,Humboldt,-,60,,,
CA4910011,"SEBASTOPOL, CITY OF",Community water system,Ground water,Sonoma,SEBASTOPOL,"7,527",,,
CA3500560,SEDLACHEK WATER CO,Community water system,Unknown Primary Source,San Benito,-,40,,,
CA1310013,SEELEY CWD,Community water system,Surface water,Imperial,-,"2,124",,,
CA1500337,"SELLARS #02, (PRINCE LANE)",Community water system,Ground water,-,-,0,,,
CA1500014,SELLARS #1 (SMITH S CORNER),Community water system,Ground water,-,-,0,,,
CA5601117,SENIOR CANYON MUTUAL WATER CO,Community water system,Surface water,Ventura,-,800,,,
CA5400793,SEQUOIA DAWN,Community water system,Surface water,Tulare,-,140,,,
CA5402049,SEQUOIA FOREST INDUSTRIES,Community water system,Ground water,Tulare,-,340,,,
CA4900676,SEQUOIA GARDENS MOBILE HOME PARK,Community water system,Ground water,Sonoma,-,300,,,
CA3400155,SEQUOIA WATER ASSOC,Community water system,Ground water,Sacramento,-,54,,,
CA4900647,SERENO DEL MAR WATER COMPANY (PUC),Community water system,Surface water,Sonoma,-,370,,,
CA3010082,SERRANO WATER DISTRICT,Community water system,Surface water,Orange,-,"6,641",,,
CA1500373,SEVENTH STANDARD MUTUAL,Community water system,Ground water,Kern,-,66,,,
CA5400550,SEVILLE WATER CO,Community water system,Ground water,Tulare,-,400,,,
CA5301201,SEYMOUR'S MUTUAL WATER SYSTEM,Community water system,Ground water,Trinity,-,25,,,
CA3810011,SFPUC CITY DISTRIBUTION DIVISION,Community water system,Surface water purchased,San Francisco,-,"837,442",,,
CA0110018,SFPUC-PLEASANTON WELLS,Community water system,Ground water,Alameda,-,1,,,
CA3810004,SFWD CHERRY CREEK POWERHOUSE,Community water system,Ground water,San Francisco,-,25,,,
CA3810007,SFWD ROCK RIVER LIME PLANT,Community water system,Ground water,San Francisco,-,0,,,
CA0410012,SFWP-BANGOR,Community water system,Surface water,Butte,-,76,,,
CA0410006,SFWP-MINERS RANCH,Community water system,Surface water,Butte,-,"24,875",,,
CA5010012,SHA WALNUT ACRES CLOSED DOWN,Community water system,Ground water,Stanislaus,WALNUT ACRES HO,0,,,
CA3900720,SHADED TERRACE PWS,Community water system,Ground water,San Joaquin,-,161,,,
CA1900301,SHADOW ACRES MUTUAL WATER COMPANY,Community water system,Ground water,Los Angeles,-,431,,,
CA3910013,SHADOW LAKE MOBILE HOME COMMUN,Community water system,Ground water,San Joaquin,SHADOW LAKE MOB,0,,,
CA4700803,SHADOW MOUNTAIN MHP,Community water system,Ground water,Siskiyou,-,100,,,
CA1000246,SHADY ACRE TRAILER PARK,Community water system,Ground water,-,-,0,,,
CA3303028,SHADY ACRES,Community water system,Ground water,Riverside,-,23,,,
CA3100040,SHADY GLEN COMM WATER SYSTEM,Community water system,Surface water,Placer,-,200,,,
CA5400529,SHADY GROVE  MHP,Community water system,Ground water,Tulare,-,95,,,
CA2900511,SHADY LAKE WATER ASSOCIATION,Community water system,Ground water,Nevada,-,90,,,
CA1000244,SHADY LAKES MOBILE HOME PARK,Community water system,Ground water,Fresno,-,160,,,
CA5400614,SHADY LANE MOBILE HOME PARK,Community water system,Ground water,Tulare,-,85,,,
CA4900801,SHADY LANE MOBILE HOME PARK-INACTIVE,Community water system,Ground water,Sonoma,-,38,,,
CA1502253,SHADY LANE MOBILE PARK,Community water system,Ground water,Kern,-,0,,,
CA4300549,SHADY LANE MUTUAL WATER SYSTEM-INACTIVE,Community water system,Surface water purchased,Santa Clara,-,37,,,
CA2000828,SHADY OAKS MOBILE HOME PARK LLC,Community water system,Ground water,Madera,-,40,,,
CA1100452,SHADY OAKS TRAILER PARK,Community water system,Ground water,Glenn,-,48,,,
CA3900755,SHADY REST TRAILER COURT,Community water system,Ground water,San Joaquin,-,120,,,
CA1510019,"SHAFTER, CITY OF",Community water system,Ground water,Kern,SHAFTER,"19,100",,,
CA1600301,SHAMROCK FARMING,Community water system,Surface water,-,-,40,,,
CA5400799,SHAMROCK MOBILE & R V PARK,Community water system,Ground water,Tulare,-,350,,,
CA4900723,SHAMROCK MOBILE HOME PARK,Community water system,Ground water,Sonoma,-,188,,,
CA4000662,SHANDON COUNTY - INACTIVE,Community water system,Ground water,-,-,354,,,
CA5400807,SHANGRI LA RANCH SPA I,Community water system,Ground water,Tulare,-,60,,,
CA5400803,SHANGRI-LA #2 (HOMEPLACE),Community water system,Ground water,Tulare,-,60,,,
CA0800652,SHANGRI-LA TRAILER COURT,Community water system,Ground water,Del Norte,-,170,,,
CA2800534,SHARON S WATER SYSTEM,Community water system,Ground water,Napa,-,45,,,
CA3301879,SHARONDALE MESA HOA,Community water system,Ground water,Riverside,-,330,,,
CA4700529,SHASTA BELLE SUBDIVISION,Community water system,Ground water,Siskiyou,-,88,,,
CA4510013,SHASTA C.S.D.,Community water system,Surface water,Shasta,-,"2,376",,,
CA4500314,SHASTA CO CSA # 13 ALPINE MEADOWS,Community water system,Ground water,Shasta,-,44,,,
CA4500313,SHASTA CO CSA # 8 PALO CEDRO,Community water system,Ground water,Shasta,-,261,,,
CA4500999,SHASTA COUNTY SERVICE AREA NO. 11,Community water system,Ground water,-,-,0,,,
CA4500015,"SHASTA CSA - CASTELLA, #3",Community water system,Surface water,Shasta,-,252,,,
CA4500028,"SHASTA CSA - CRAGVIEW, #23",Community water system,Surface water,Shasta,-,218,,,
CA4500317,"SHASTA CSA - FRENCH GULCH, #11",Community water system,Surface water,Shasta,-,277,,,
CA4510004,"SHASTA CSA - JONES VALLEY, #6",Community water system,Surface water,Shasta,-,"1,119",,,
CA4500001,"SHASTA CSA - KESWICK,  #25",Community water system,Surface water,Shasta,-,475,,,
CA4500006,"SHASTA CSA - SUGARLOAF, #2",Community water system,Surface water,Shasta,-,160,,,
CA4510009,SHASTA FOREST VILLAGE M.W.C.,Community water system,Ground water,Shasta,-,750,,,
CA4500223,SHASTA HOLIDAY,Community water system,Ground water,-,-,20,,,
CA4700530,SHASTA RETREAT WATER CO,Community water system,Surface water,Siskiyou,-,132,,,
CA4700630,SHASTA VIEW HEIGHTS OWNERS ASSOCIATION,Community water system,Ground water,Siskiyou,-,50,,,
CA4700884,SHASTINA MOBILE ESTATES,Community water system,Ground water,Siskiyou,-,32,,,
CA1010053,SHAVER LAKE HEIGHTS MWC,Community water system,Ground water,Fresno,-,720,,,
CA1000069,SHAVER LAKE HEIGHTS PROP ASSN,Community water system,Ground water,Fresno,-,345,,,
CA1000072,SHAVER LAKE POINT #2,Community water system,Ground water,Fresno,-,202,,,
CA3610109,SHEEP CREEK WATER COMPANY,Community water system,Ground water,San Bernardino,-,"3,354",,,
CA3301856,SHERMAN INDIAN HIGH SCHOOL,Community water system,Ground water,-,-,1,,,
CA5601118,SHERWIN ACRES MUTUAL WATER CO,Community water system,Ground water,Ventura,-,0,,,
CA1000247,SHERWOOD FOREST MHP,Community water system,Ground water,Fresno,-,137,,,
CA1900907,SHERWOOD MOBILE HOME PARK,Community water system,Ground water,Los Angeles,-,600,,,
CA2800673,SHEVELAND APARTMENTS,Community water system,Ground water,Napa,-,1,,,
CA5400527,SHILOH WATER CO.,Community water system,Ground water,Tulare,-,75,,,
CA0800607,SHIP ASHORE RESORT,Community water system,Ground water,Del Norte,-,800,,,
CA2300545,SHORELANDS ROAD & WATER COMPANY,Community water system,Ground water,Mendocino,-,85,,,
CA2300722,SHORELANDS ROAD AND WATER MUTU,Community water system,Ground water,Mendocino,-,29,,,
CA4810024,SID - BLUE RIDGE OAKS,Community water system,Surface water purchased,Solano,-,53,,,
CA4810011,SID - ELMIRA,Community water system,Ground water,Solano,-,314,,,
CA4810010,SID - GIBSON CANYON,Community water system,Surface water,Solano,-,521,,,
CA4810026,SID - PEABODY,Community water system,Surface water purchased,Solano,-,66,,,
CA4810025,SID - PLEASANT HILLS RANCH,Community water system,Surface water,Solano,-,73,,,
CA4810012,SID - QUAIL CANYON,Community water system,Ground water,Solano,-,125,,,
CA3900711,SIDHU MOBILE PARK WATER SYSTEM,Community water system,Ground water,San Joaquin,-,75,,,
CA1810700,SIERRA ARMY DEPOT,Community water system,Ground water,Lassen,-,"1,500",,,
CA1810701,SIERRA ARMY DEPOT HERLONG,Community water system,Ground water,San Benito,HERLONG ARMY BA,"1,700",,,
CA1500341,SIERRA BELLA MUTUAL WATER COMPANY,Community water system,Ground water,Kern,-,60,,,
CA1500447,SIERRA BREEZE MUTUAL WATER COMPANY,Community water system,Ground water,Kern,-,150,,,
CA4600009,SIERRA BROOKS PSD,Community water system,Ground water,Sierra,-,515,,,
CA1000073,SIERRA CEDARS COMMUNITY,Community water system,Ground water,Fresno,-,455,,,
CA1010052,SIERRA CEDARS CSD,Community water system,Ground water,Fresno,-,875,,,
CA4600056,"SIERRA CITY WATER WORKS, INC.",Community water system,Ground water,Sierra,SIERRA CITY,250,,,
CA4600019,SIERRA CO. W.W.D #1 CALPINE,Community water system,Ground water,Sierra,-,225,,,
CA3100059,SIERRA COLLEGE,Community water system,Surface water,Placer,-,120,,,
CA0000112,SIERRA CONSERVATION CENTER,Community water system,Surface water,Tuolumne,-,"1,500",,,
CA7300112,SIERRA CONSERVATION CENTER,Community water system,Surface water purchased,Tuolumne,-,"1,500",,,
CA2600622,SIERRA EAST MOBILE HOME COMMUNITY,Community water system,Ground water,Mono,-,50,,,
CA2900548,SIERRA ESTATES MUTUAL WATER COMPANY,Community water system,Ground water,Nevada,-,100,,,
CA2900546,SIERRA FRIENDS CENTER,Community water system,Ground water,Nevada,-,150,,,
CA2201007,SIERRA GARDEN APARTMENTS,Community water system,Ground water,Mariposa,-,50,,,
CA2210916,SIERRA GARDEN APARTMENTS,Community water system,Ground water,Mariposa,NC NEVADA FALLS,0,,,
CA5400551,SIERRA GLEN MHP,Community water system,Ground water,Tulare,-,10,,,
CA1400070,SIERRA GRANDE ESTATES MUTUAL WATER CO.,Community water system,Ground water,Inyo,-,200,,,
CA1400007,SIERRA HIGHLAND CSD,Community water system,Ground water,Inyo,-,530,,,
CA5400940,SIERRA KING HOMEOWNERS ASSN,Community water system,Ground water,Tulare,-,120,,,
CA3110017,SIERRA LAKES COUNTY WATER DIST,Community water system,Surface water,Placer,-,185,,,
CA2000506,SIERRA LINDA MUTUAL WATER CO,Community water system,Ground water,Madera,-,180,,,
CA1910148,"SIERRA MADRE-CITY, WATER DEPT.",Community water system,Ground water,Los Angeles,SIERRA MADRE,"11,094",,,
CA1502564,SIERRA MEADOWS,Community water system,Ground water,Kern,-,68,,,
CA3100061,SIERRA MEADOWS APARTMENT,Community water system,Ground water,Placer,-,52,,,
CA1000252,SIERRA MOBILE HOME PARK,Community water system,Ground water,Fresno,-,0,,,
CA2208049,SIERRA MOBILE LODGE,Community water system,Ground water,Mariposa,-,40,,,
CA2902238,SIERRA MOBILEHOME RANCH,Community water system,Ground water,-,-,50,,,
CA0409183,SIERRA MOON WATER COMPANY,Community water system,Ground water,Butte,-,120,,,
CA5403110,SIERRA MUTUAL WATER CO,Community water system,Ground water,Tulare,-,39,,,
CA1400109,SIERRA NORTH COMMUNITY SERVICE DISTRICT,Community water system,Ground water,Inyo,-,35,,,
CA5800116,SIERRA PACIFIC MGT CORP,Community water system,Ground water,Sutter,-,60,,,
CA5510016,"SIERRA PARK WATER COMPANY, INC.",Community water system,Ground water,Tuolumne,-,300,,,
CA3301619,SIERRA PINES,Community water system,Ground water,Riverside,-,555,,,
CA0202522,SIERRA PINES MOBILE HOME PARK,Community water system,Ground water,Alpine,-,70,,,
CA0900414,SIERRA PINES MOBILEHOME PARK,Community water system,Ground water,El Dorado,-,75,,,
CA4300546,SIERRA ROAD IMPROVEMENT ASSOCIATION INC,Community water system,Surface water purchased,Santa Clara,-,210,,,
CA5400667,SIERRA SHADOWS MOBILE MANOR,Community water system,Ground water,-,-,84,,,
CA3200049,SIERRA SPRINGS,Community water system,Ground water,Plumas,-,30,,,
CA0900620,SIERRA TOWERS #1,Community water system,Ground water,-,-,35,,,
CA5500094,SIERRA TRAILER PARK,Community water system,Ground water,Tuolumne,-,21,,,
CA1500467,SIERRA TRAILS LODGE,Community water system,Ground water,Kern,-,198,,,
CA5500096,SIERRA TWAIN HARTE MHP,Community water system,Ground water,Tuolumne,-,129,,,
CA5500093,SIERRA VILLAGE,Community water system,Ground water purchased,Tuolumne,-,91,,,
CA5500353,SIERRA VILLAGE MOBILE HOME PARK,Community water system,Ground water,Tuolumne,-,30,,,
CA5500074,SIERRA VILLAGE MUTUAL WATER CO,Community water system,Ground water,Tuolumne,-,272,,,
CA5400964,SIERRA VISTA ASSN,Community water system,Ground water,Tulare,-,44,,,
CA5400650,SIERRA VISTA MOBILE HOME PARK,Community water system,Ground water,Tulare,-,50,,,
CA4600018,SIERRAVILLE P.U.D.,Community water system,Ground water,Sierra,-,200,,,
CA5601119,SIETE ROBLES MUTUAL WATER CO,Community water system,Surface water purchased,Ventura,-,274,,,
CA1910149,"SIGNAL HILL - CITY, WATER DEPT.",Community water system,Surface water purchased,Los Angeles,SIGNAL HILL,"11,411",,,
CA4200516,"SIGNAL LANDMARK PROP,INC",Community water system,Ground water,Santa Barbara,-,150,,,
CA5000385,SILVA & SONS DAIRY,Community water system,Ground water,-,-,25,,,
CA4100537,SILVA WHOLESALE FLORIST,Community water system,Unknown Primary Source,San Mateo,-,30,,,
CA5602116,SILVER WHEEL TRAILER PARK,Community water system,Ground water,Ventura,-,120,,,
CA2800548,SILVERADO PINES MOBILE HOME,Community water system,Ground water,Napa,-,255,,,
CA2801040,SILVERADO PINES MOBILEHOME,Community water system,Ground water,Napa,-,200,,,
CA4500010,SILVERTHORN SUMMER,Community water system,Surface water,-,-,235,,,
