PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
WA53SP610,FORT TOWNSEND STATE PARK,Transient non-community system,Ground water purchased,Jefferson,-,951,,,
WA5301479,FORT WALLULA MINI-MART,Transient non-community system,Ground water,Walla Walla,-,49,,,
WA53SP305,FORT WARD STATE PARK,Transient non-community system,Ground water purchased,Kitsap,-,501,,,
WA53SP310,FORT WORDEN STATE PARK,Transient non-community system,Surface water purchased,Jefferson,-,"6,508",,,
WA5303799,FORTY NINE DEGREES NORTH,Transient non-community system,Surface water,Stevens,-,671,,,
WA5328928,FOSTER POINT WATER SYSTEM,Transient non-community system,Surface water,San Juan,-,3,,,
WA5306030,FOSTER WATER SYSTEM,Transient non-community system,Ground water,Stevens,-,25,,,
WA5345533,FOUR CORNER GROCERY & DELI,Transient non-community system,Ground water,Kitsap,-,221,,,
WA5340001,FOUR CORNERS STORE,Transient non-community system,Ground water,Thurston,-,51,,,
WA5326198,FOUR CORNERS TAVERN,Transient non-community system,Ground water,Kitsap,-,25,,,
WA5303905,FOUR PEAKS,Transient non-community system,Ground water,Skamania,-,2,,,
WA5346661,FOUR SEASONS CAMPGROUND,Transient non-community system,Ground water,Adams,-,15,,,
WA5326220,FOUR WINDS WESTWARD HO,Transient non-community system,Ground water,San Juan,-,320,,,
WA5328581,FOURTH PLAIN CHURCH OF THE NAZARENE,Transient non-community system,Ground water,Clark,-,68,,,
WA53FS277,FOX CREEK CAMPGROUND,Transient non-community system,Ground water,Chelan,-,100,,,
WA53AD178,FOX ORCHARD FARMWORKER HOUSING,Transient non-community system,Ground water,Grant,-,100,,,
WA5326340,FRANCISCOS RESTAURANT,Transient non-community system,Ground water,Walla Walla,-,100,,,
WA5326420,FRATERNITY SNOQUALMIE,Transient non-community system,Ground water,King,-,43,,,
WA5305883,FREDERICKSON INDUSTRIAL DEVELOPMEN,Transient non-community system,Ground water,Pierce,-,299,,,
WA5326443,FREEDOM HOUSE,Transient non-community system,Ground water,King,-,25,,,
WA5326467,FREER WELL,Transient non-community system,Ground water,Yakima,-,5,,,
WA5306253,FRENCH TOWN HALL,Transient non-community system,Ground water,Walla Walla,-,299,,,
WA53AA289,FRENCHMANS BAR PARK,Transient non-community system,Ground water,Clark,-,32,,,
WA5306685,FRIENDS LANDING,Transient non-community system,Ground water,Grays Harbor,-,28,,,
WA5305657,FRIENDS OF CLOUD MOUNTAIN,Transient non-community system,Ground water,Cowlitz,-,53,,,
WA5329616,FRONTIER COUNTY PARK,Transient non-community system,Ground water,Pierce,-,"1,233",,,
WA5326630,FRONTIER MACHINERY,Transient non-community system,Ground water,Franklin,-,50,,,
WA5326760,FRUIT CACHE,Transient non-community system,Ground water,Lewis,-,25,,,
WA5326790,FRUITLAND BIBLE CAMP,Transient non-community system,Ground water,Stevens,-,91,,,
WA5326810,FRUITLAND WATER ASSOC,Transient non-community system,Ground water,Stevens,-,27,,,
WA5326835,FRUITVALE DRIVE-IN THEATER,Transient non-community system,Ground water,Yakima,-,200,,,
WA5302824,FRYE COVE PARK,Transient non-community system,Ground water,Thurston,-,100,,,
WA5326090,FT SPOKANE STORE,Transient non-community system,Ground water,Lincoln,-,2,,,
WA5326865,FULLERS RESORT,Transient non-community system,Surface water,Spokane,-,40,,,
WA53AD096,Fargher Lake Restaurant,Transient non-community system,Ground water,Clark,-,121,,,
WA53AC262,Fidelitas Winery,Transient non-community system,Ground water,Benton,-,44,,,
WA53AD330,Flat Top Ranch West Bank Housing,Transient non-community system,Ground water,Franklin,-,96,,,
WA53AD006,Flicker Orchard Farm Worker Housing,Transient non-community system,Ground water,Grant,-,99,,,
WA5348553,Foutch-Minter Water System,Transient non-community system,Ground water,Pierce,-,29,,,
WA5326410,Frances,Transient non-community system,Ground water,Pacific,-,70,,,
WA53AD417,Frenchman Hills Vineyard,Transient non-community system,Ground water,Grant,-,56,,,
WA53AC957,Frenchman Orchard Farmworker,Transient non-community system,Ground water,Grant,-,52,,,
WA5345286,Fresh Start,Transient non-community system,Ground water,Mason,-,60,,,
WA5388124,Friday Creek Campground,Transient non-community system,Ground water,Skagit,-,23,,,
WA53AC200,Fruitland Service Inc,Transient non-community system,Ground water,Stevens,-,203,,,
WA53AD438,G & C Daniel,Transient non-community system,Ground water,Douglas,-,40,,,
WA5302873,G&G ORCHARD,Transient non-community system,Ground water,Yakima,-,78,,,
WA5300240,G&M ESTATE,Transient non-community system,Ground water,Thurston,-,39,,,
WA5327100,GALVIN WATER SYSTEM,Transient non-community system,Ground water,Lewis,-,25,,,
WA5327155,GAME RIDGE AAA MOTEL,Transient non-community system,Ground water,Yakima,-,48,,,
WA5302624,GAMLIELI WATER SYSTEM,Transient non-community system,Ground water,Pierce,-,43,,,
WA5311321,"GANNON, W.",Transient non-community system,Ground water,King,-,12,,,
WA53HD215,GARCIA REST AREA,Transient non-community system,Ground water,King,-,25,,,
WA5327178,GARDEN SPRINGS CHURCH OF GOD,Transient non-community system,Ground water,Spokane,-,55,,,
WA5336434,GARDINER COMMUNITY CENTER,Transient non-community system,Ground water,Jefferson,-,124,,,
WA5301288,GARDNER COUNTRY CHAPEL,Transient non-community system,Ground water,Clallam,-,40,,,
WA5327195,GARFIELD COUNTY FAIRGROUNDS,Transient non-community system,Ground water,Garfield,-,"1,500",,,
WA53AB087,GARY & DONNA LIEN WATER SYSTEM,Transient non-community system,Ground water,Pierce,-,33,,,
WA53FS282,GATE CREEK CAMPGROUND,Transient non-community system,Ground water,Okanogan,-,25,,,
WA5327235,GATEWAY INN,Transient non-community system,Ground water,Pierce,-,48,,,
WA5303047,GAYDA'S RESORT,Transient non-community system,Ground water,Pierce,-,25,,,
WA5302275,GBH TRUST,Transient non-community system,Ground water,Mason,-,25,,,
WA53HD220,GEE CREEK NB REST AREA,Transient non-community system,Ground water,Clark,-,"4,803",,,
WA53HD221,GEE CREEK SB REST AREA,Transient non-community system,Ground water,Clark,-,"4,844",,,
WA5327303,GEM MOTEL WATER,Transient non-community system,Ground water,Grant,-,25,,,
WA5306766,GENE AND BARBS GROCERY,Transient non-community system,Ground water,Lewis,-,54,,,
WA5339029,GENERAL STORE,Transient non-community system,Ground water,Benton,-,"1,104",,,
WA5309556,GEODUCK RESTAURANT,Transient non-community system,Ground water,Jefferson,-,77,,,
WA5380413,GEORGE SMALL,Transient non-community system,Ground water,Chelan,-,12,,,
WA5308460,GIBSON WATER SYSTEM,Transient non-community system,Ground water,Kittitas,-,1,,,
WA53NP300,GIFFORD CAMPGROUND,Transient non-community system,Ground water,Stevens,-,302,,,
WA5353693,GIG HARBOR ATHLETIC CLUB,Transient non-community system,Ground water,Pierce,-,500,,,
WA5303165,GIG HARBOR GOLF & COUNTRY CLUB,Transient non-community system,Ground water,Pierce,-,100,,,
WA5327585,GIG HARBOR RV RESORT,Transient non-community system,Ground water,Pierce,-,93,,,
WA5327670,GILLENWATERS WATER SUP,Transient non-community system,Ground water,Klickitat,-,40,,,
WA5327673,GILPIN CAMPGROUND,Transient non-community system,Ground water,Pacific,-,15,,,
WA53SP315,GINKGO STATE PARK HERITAGE AREA,Transient non-community system,Ground water purchased,Kittitas,-,231,,,
WA53SP316,GINKGO STATE PARK-NATURAL AREA,Transient non-community system,Ground water,Kittitas,-,132,,,
WA5301141,GISH WATER SYSTEM,Transient non-community system,Ground water,Franklin,-,34,,,
WA53AB073,GKs Country Mrkt - DBA Flying B #9,Transient non-community system,Ground water,Douglas,-,54,,,
WA5327710,GLACIER ORCHARDS,Transient non-community system,Ground water,Klickitat,-,34,,,
WA53FS296,GLACIER RANGER STATION,Transient non-community system,Ground water,Whatcom,-,30,,,
WA53FJ296,GLACIER RANGER STATION,Transient non-community system,Ground water,Whatcom,-,"12,346",,,
WA53FS300,GLACIER VIEW CG./LAKE WEN. R.D.,Transient non-community system,Ground water,Chelan,-,27,,,
WA5300766,GLASS HOUSE,Transient non-community system,Ground water,Okanogan,-,4,,,
WA5327835,GLEED TAVERN,Transient non-community system,Ground water,Yakima,-,45,,,
WA5313776,GLEN AYR CANAL RESORT,Transient non-community system,Ground water,Mason,-,17,,,
WA5387772,GLEN COMMUNITY ASSOCIATION,Transient non-community system,Ground water,Whatcom,-,623,,,
WA5303875,GLENN BAKER LABOR CAMP,Transient non-community system,Ground water,Franklin,-,25,,,
WA5303549,GLENWOOD LITTLE LEAGUE,Transient non-community system,Ground water,Clark,-,500,,,
WA5328226,GOAT ROCKS COMMUNITY ASSN,Transient non-community system,Ground water,Lewis,-,44,,,
WA53FS308,GODMAN CAMP GROUND,Transient non-community system,Ground water,Columbia,-,25,,,
WA5328285,GOLD BAR NATURE TRAILS,Transient non-community system,Ground water,Snohomish,-,49,,,
WA53FS314,GOLD BASIN CAMPGROUND,Transient non-community system,Ground water,Snohomish,-,183,,,
WA5320771,GOLD BEACH AVIATION,Transient non-community system,Ground water,Grays Harbor,-,134,,,
WA5328360,GOLD CREEK PARK,Transient non-community system,Ground water,King,-,5,,,
WA5307322,GOLD DIGGER APPLES (NORTH COUNTY),Transient non-community system,Ground water,Okanogan,-,36,,,
WA53AA384,GOLD DIGGER ORCHARDS (NORTH CO.) #1,Transient non-community system,Ground water,Okanogan,-,29,,,
WA5328395,GOLDEN PHEASANT TAVERN,Transient non-community system,Ground water,Mason,-,54,,,
WA53SP318,GOLDENDALE OBSERVATORY STATE PARK,Transient non-community system,Ground water purchased,Klickitat,-,226,,,
WA5338636,GOLDENDALE S.D.A. SCHOOL,Transient non-community system,Ground water,Klickitat,-,27,,,
WA5328470,GOMEZ TRUCKING,Transient non-community system,Ground water,Yakima,-,8,,,
WA5352906,GOOD SHEPHERD COMMUNITY CHURCH,Transient non-community system,Ground water,Whatcom,-,90,,,
WA53NP310,GOODELL CAMPGROUND,Transient non-community system,Ground water,Whatcom,-,32,,,
WA5328784,GOODRICH GRAND MOUND AREA WATER,Transient non-community system,Ground water,Thurston,-,290,,,
WA5336881,GOODRICH GRAND MOUNT AREA WATER,Transient non-community system,Ground water,Thurston,-,293,,,
WA5304724,"GOODRICH, LEE WATER SYSTEM",Transient non-community system,Ground water,Thurston,-,3,,,
WA5356584,GOOSE & GANDER COUNTRY INN,Transient non-community system,Ground water,Franklin,-,52,,,
WA53FS317,GOOSE CR CAMPGROUND - WELL #2,Transient non-community system,Ground water,Chelan,-,30,,,
WA53FS318,GOOSE CREEK CAMPGROUND - WELL #1,Transient non-community system,Ground water,Chelan,-,30,,,
WA53FS319,GOOSE LAKE CAMPGROUND,Transient non-community system,Ground water,Skamania,-,64,,,
WA5303839,GOOSE PRAIRIE INN,Transient non-community system,Ground water,Yakima,-,50,,,
WA5346663,GOOSE PRAIRIE RESORT,Transient non-community system,Ground water,Yakima,-,10,,,
WA5362514,GORGE AMPHITHEATRE,Transient non-community system,Ground water,Grant,-,"25,015",,,
WA5328590,GOUGE SUPPLY,Transient non-community system,Ground water,King,-,27,,,
WA5333104,GOVT MINERAL SPRINGS CABIN ASSOC,Transient non-community system,Surface water,Skamania,-,14,,,
WA5324527,GRACE BAPTIST CHURCH,Transient non-community system,Ground water,Thurston,-,44,,,
WA5306770,GRACE BIBLE CHURCH,Transient non-community system,Ground water,Kitsap,-,300,,,
WA5328633,GRACE COMMUNITY COVENANT CHURC,Transient non-community system,Ground water,Thurston,-,25,,,
WA5338246,GRAHAM ASSEMBLY OF GOD,Transient non-community system,Ground water,Pierce,-,30,,,
WA5302185,GRAHAM WELL,Transient non-community system,Ground water,Stevens,-,64,,,
WA5328750,GRAND FORKS WATER COOP,Transient non-community system,Ground water,Pierce,-,30,,,
WA5339827,GRAND MOUND BURGERMASTER,Transient non-community system,Ground water,Thurston,-,344,,,
WA5328805,GRAND MOUND SHELL,Transient non-community system,Ground water,Thurston,-,131,,,
WA5328900,GRAND RONDE RANCHES #1,Transient non-community system,Ground water,Asotin,-,20,,,
WA5327769,GRANDMA GOOSE'S CAFE,Transient non-community system,Ground water,Okanogan,-,104,,,
WA5304223,GRANDVIEW GOLF COURSE,Transient non-community system,Ground water,Whatcom,-,250,,,
WA5307145,GRANDY CREEK GROCERY WATER SYSTEM,Transient non-community system,Ground water,Skagit,-,207,,,
WA5328995,GRANGE #118,Transient non-community system,Ground water,Whitman,-,25,,,
WA5329045,GRANITE FALLS MARINA,Transient non-community system,Surface water,Chelan,-,17,,,
WA5329060,GRANITE POINT PARK,Transient non-community system,Ground water,Stevens,-,171,,,
WA5329062,GRANITE SHORES WATER SYSTEM,Transient non-community system,Ground water,Pend Oreille,-,10,,,
WA5335645,GRANNYS CAFE & INDIAN VALLEY MOTEL,Transient non-community system,Ground water,Clallam,-,98,,,
WA5329066,GRANNYS KITCHEN,Transient non-community system,Ground water,Yakima,-,50,,,
WA5329077,GRANT CO PUD,Transient non-community system,Ground water,Grant,-,45,,,
WA5329069,GRANT COUNTY FAIRGROUND,Transient non-community system,Ground water,Grant,-,"4,263",,,
WA5300398,GRANVILLE GRANGE #857,Transient non-community system,Ground water,Snohomish,-,48,,,
WA5329125,GRAPEVIEW COUNTRY STORE,Transient non-community system,Ground water,Mason,-,32,,,
WA53NP320,GRAVES CREEK CAMP,Transient non-community system,Ground water,Grays Harbor,-,27,,,
WA53SP320,GRAYLAND BEACH STATE PARK,Transient non-community system,Ground water purchased,Pacific,-,"2,219",,,
WA5329344,GREEN ACRES MANOR BOARDING HOM,Transient non-community system,Ground water,Pierce,-,20,,,
WA5307388,GREEN ACRES WATER SYSTEM,Transient non-community system,Ground water,Whatcom,-,32,,,
WA5311491,"GREEN CLIFFS ASSOCIATION, INC",Transient non-community system,Ground water,Skagit,-,9,,,
WA5335751,GREEN GABLES RESORT,Transient non-community system,Ground water,Snohomish,-,112,,,
WA5329424,GREEN GIANT LABOR CAMP,Transient non-community system,Ground water,Walla Walla,-,25,,,
WA53NR270,GREEN MOUNTAIN HORSE CAMP,Transient non-community system,Ground water,Kitsap,-,25,,,
WA5329487,GREEN RIVER GORGE RESORT,Transient non-community system,Ground water,King,-,104,,,
WA5319094,GREEN WATER FIRE DIST #26,Transient non-community system,Ground water,Pierce,-,70,,,
WA5329427,GREEN WATER SYSTEM,Transient non-community system,Ground water,Grant,-,4,,,
WA5329700,"GREENBANK BEACH WATER CO., INC.",Transient non-community system,Ground water,Island,-,71,,,
WA5387945,GREENBANK GENERAL STORE,Transient non-community system,Ground water,Island,-,10,,,
WA5329714,GREENBLUFF TRADING POST,Transient non-community system,Ground water,Spokane,-,29,,,
WA5357240,GREENFIRS #1,Transient non-community system,Ground water,Pierce,-,25,,,
WA5329738,GREENRIDGE ESTATES WATER SYSTEM,Transient non-community system,Ground water,Pend Oreille,-,20,,,
WA5310591,"GREENWATER CAFE, THE",Transient non-community system,Ground water,Pierce,-,31,,,
WA5329592,GREENWATER PARK,Transient non-community system,Ground water,Pierce,-,25,,,
WA5329805,GREENWATER VILLAGE ASSOCIATION,Transient non-community system,Ground water,Pierce,-,24,,,
WA5328223,GREENWATER WATER SYSTEM,Transient non-community system,Ground water,Pierce,-,55,,,
WA53SP322,GRIFFITH PRIDAY STATE PARK,Transient non-community system,Ground water,Grays Harbor,-,280,,,
WA5329903,"GRIGGS, MARCUS",Transient non-community system,Ground water,Douglas,-,50,,,
WA5303698,GROMORE TRADING COMPANY,Transient non-community system,Ground water,Yakima,-,50,,,
WA53FS327,GROUSE MOUNTAIN SPRING,Transient non-community system,Ground water,Chelan,-,25,,,
WA5303059,GROVELAND COTTAGE WATER SYSTEM,Transient non-community system,Ground water,Clallam,-,129,,,
WA5330075,GRUBB & GRUBB,Transient non-community system,Surface water,Chelan,-,25,,,
WA5307235,GRUNEWALD GUILD,Transient non-community system,Ground water,Chelan,-,40,,,
WA5306664,GUEMES ISLAND COMM CENTER ASSN,Transient non-community system,Ground water,Skagit,-,28,,,
WA5330110,GUEMES ISLAND RESORT,Transient non-community system,Ground water,Skagit,-,54,,,
WA5359376,GUEMES ISLAND WATER ASSN(526-38),Transient non-community system,Ground water,Skagit,-,41,,,
WA5306597,GUENTHER WELL,Transient non-community system,Ground water,Lewis,-,114,,,
WA5356550,"GUEST SERVICES, INC.",Transient non-community system,Ground water,Pierce,-,66,,,
WA5306781,GULL HARBOR MERCANTILE INC,Transient non-community system,Ground water,Thurston,-,305,,,
WA5330260,GUTHRIE COVE ESTATES OWNERS ASSOC,Transient non-community system,Ground water,San Juan,-,23,,,
WA53AD199,Gamble Sands,Transient non-community system,Ground water,Okanogan,-,70,,,
WA53AC847,Gambler Orchard Farmworker Housing,Transient non-community system,Ground water,Grant,-,95,,,
WA5352014,Gig Harbor Sportsmens Club,Transient non-community system,Ground water,Pierce,-,38,,,
WA53FS024,Gillette/Lake Thomas Campground,Transient non-community system,Ground water,Stevens,-,106,,,
WA5333696,Global Harvest Foods,Transient non-community system,Ground water,Spokane,-,32,,,
WA53AB735,Gods Place Ministries,Transient non-community system,Ground water,Lewis,-,125,,,
WA5328376,Gold Creek Station,Transient non-community system,Ground water,Yakima,-,105,,,
WA53AA387,Gold Digger Orchards (North Co.) #2,Transient non-community system,Ground water,Okanogan,-,66,,,
WA5305776,Goombas Water System,Transient non-community system,Ground water,Pierce,-,1,,,
WA5328980,Grandy Creek Resort,Transient non-community system,Ground water,Skagit,-,224,,,
WA5399070,Granite Construction Co,Transient non-community system,Ground water,Yakima,-,65,,,
WA5379395,Green Diamond Park,Transient non-community system,Ground water,Mason,-,206,,,
WA5329440,Green Lantern Pub,Transient non-community system,Ground water,Grays Harbor,-,96,,,
WA5362651,Grub & More,Transient non-community system,Ground water,Spokane,-,32,,,
WA53AC858,Gull Harbor Lutheran Church,Transient non-community system,Ground water,Thurston,-,34,,,
WA5330326,H & H PACKING,Transient non-community system,Ground water,Yakima,-,25,,,
WA5308044,H DS PUB,Transient non-community system,Ground water,Mason,-,25,,,
WA5306526,H&I GROCERY,Transient non-community system,Ground water,Cowlitz,-,48,,,
WA53NP330,HAAG COVE CAMPGROUND,Transient non-community system,Ground water,Ferry,-,232,,,
WA53AA215,HAAPA BOAT LAUNCH,Transient non-community system,Ground water,Clark,-,13,,,
