PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
NJ0142200,PENNEY POT INN,Transient non-community system,Ground water,Atlantic,-,25,,,
NJ1106405,PENNINGTON BP GAS STATION #94706,Transient non-community system,Ground water,Mercer,HOPEWELL TWP.1106-,33,,,
NJ1106345,PENNINGTON BUSINESS PARK,Transient non-community system,Ground water,Mercer,HOPEWELL TWP.1106-,111,,,
NJ1106325,PENNINGTON CITGO #12261011,Transient non-community system,Ground water,Mercer,HOPEWELL TWP.1106-,35,,,
NJ1106310,PENNINGTON CLEANERS,Transient non-community system,Ground water,Mercer,HOPEWELL TWP.1106-,210,,,
NJ1108304,PENNINGTON EXXON SERVICE STATION,Transient non-community system,Ground water,Mercer,PENNINGTON BORO-1108,303,,,
NJ1106401,PENNINGTON FAMILY CHIROPRACTIC PC,Transient non-community system,Ground water,Mercer,HOPEWELL TWP.1106-,44,,,
NJ1106376,PENNINGTON OFFICE PARK-A,Transient non-community system,Ground water,Mercer,HOPEWELL TWP.1106-,31,,,
NJ1106377,PENNINGTON OFFICE PARK-B,Transient non-community system,Ground water,Mercer,HOPEWELL TWP.1106-,25,,,
NJ1106352,PENNINGTON ROAD PARTNERS,Transient non-community system,Ground water,Cumberland,HOPEWELL TWP,25,,,
NJ1106354,PENNINGTON ROAD PARTNERS,Transient non-community system,Ground water,Cumberland,HOPEWELL TWP,7,,,
NJ1108202,PENNINGTON TIRE INC,Transient non-community system,Ground water,Cumberland,-,25,,,
NJ1113200,PENNS NECK FOOD CENTER,Transient non-community system,Ground water,Cumberland,-,725,,,
NJ2131211,PENNUNCI COUNTRY STORE,Transient non-community system,Ground water,Mercer,-,200,,,
NJ0408203,PENNY LANE TAVERN,Transient non-community system,Ground water,-,-,25,,,
NJ1524214,PENNY'S RESTAURANT,Transient non-community system,Ground water,Gloucester,-,1,,,
NJ1516327,PENNY'S RESTAURANT,Transient non-community system,Ground water,Gloucester,LITTLE EGG HARB,200,,,
NJ1516303,PENNYS RESTAURANT,Transient non-community system,Ground water,Ocean,LITTLE EGG HARBOR-1516,200,,,
NJ0818314,PEOPLE'S BANK OF S JERSE,Transient non-community system,Ground water,-,HURFFVILLE,70,,,
NJ0822203,PEOPLE'S BANK SOUTH JERSEY,Transient non-community system,Ground water,-,-,70,,,
NJ1713301,PEOPLES TAVERN,Transient non-community system,Ground water,Salem,CARNEY'S POINT TWP.-1713,50,,,
NJ2114213,PEP & WALTS,Transient non-community system,Ground water,Mercer,-,200,,,
NJ2114314,PEP & WALTS,Transient non-community system,Ground water,Mercer,LIBERTY TWP.-2114,25,,,
NJ1319413,PEP BOYS/AUTO PARTS SALS,Transient non-community system,Ground water,Essex,HOWELL TWP,25,,,
NJ1608300,PEPSI COLA,Transient non-community system,Ground water,-,PATERSON,46,,,
NJ1450203,PEQUANNOCK,Transient non-community system,Ground water,-,-,25,,,
NJ1450204,PEQUANNOCK FRIENDLY SERV,Transient non-community system,Ground water,-,-,25,,,
NJ2123312,PEQUEST BEND TAVERN,Transient non-community system,Ground water,Mercer,WHITE TWP,10,,,
NJ2114315,PEQUEST LIQUORS,Transient non-community system,Ground water,Mercer,LIBERTY TOWNSHP,25,,,
NJ2116332,PEQUEST STATE FISH HATCH,Transient non-community system,Ground water,Warren,MANSFIELD TWP.-2116,49,,,
NJ0129205,PEREZ'S MARKET,Transient non-community system,Ground water,Atlantic,-,25,,,
NJ1022371,PERFECT ENDINGS,Transient non-community system,Ground water,-,READINGTON,75,,,
NJ1526213,PERK'S ELEC,Transient non-community system,Ground water,Gloucester,-,30,,,
NJ1109209,PERMUTTIT RESEARCH CENTER,Transient non-community system,Ground water,Cumberland,-,25,,,
NJ1902339,PERONA FARMS,Transient non-community system,Ground water,Sussex,ANDOVER TWP.-1902,612,,,
NJ1901216,PERONA FARMS,Transient non-community system,Ground water,Hunterdon,-,125,,,
NJ1305203,PERRINEVILLE ELEMENTARY SCHOOL,Transient non-community system,Ground water,Essex,-,150,,,
NJ0448221,PERRONES STEAKS,Transient non-community system,Ground water,-,-,725,,,
NJ1025329,PERRYVILLE FAMILY DENTISTRY,Transient non-community system,Ground water,Hunterdon,UNION TWP.-1025,56,,,
NJ1025306,PERRYVILLE INN,Transient non-community system,Ground water,Hunterdon,UNION TWP.-1025,70,,,
NJ0329325,PETE & JOHNS PIZZA,Transient non-community system,Ground water,Burlington,PEMBERTON TWP.-0329,42,,,
NJ0623205,PETE BISCONTE & SONS,Transient non-community system,Ground water,-,-,25,,,
NJ0845228,PETE'S GETTY,Transient non-community system,Ground water,-,-,25,,,
NJ0618208,PETE'S GRILL,Transient non-community system,Ground water,-,-,725,,,
NJ1625228,PETE'S PLACE,Transient non-community system,Ground water,-,-,30,,,
NJ0704264,PETER GLERUM & CO,Transient non-community system,Ground water,Camden,-,1,,,
NJ1414411,PETERS BOAT HOUSE,Transient non-community system,Ground water,-,JEFFERSON TWP,50,,,
NJ1917335,PETERS VALLEY CRAFTSMAN,Transient non-community system,Ground water,Sussex,SANDYSTON TWP.-1917,103,,,
NJ0626210,PETERSON PACKING CO INC,Transient non-community system,Ground water,-,-,35,,,
NJ0520229,PETERSONS CAFE,Transient non-community system,Ground water,Burlington,-,25,,,
NJ0324560,PETERSONS QUICK STOP,Transient non-community system,Ground water,Bergen,-,500,,,
NJ0504221,PETERSONS TAVERN,Transient non-community system,Ground water,Burlington,-,150,,,
NJ0212208,PETES AUTO REPAIR,Transient non-community system,Ground water,-,-,725,,,
NJ0128260,PETES CITGO,Transient non-community system,Ground water,Atlantic,-,725,,,
NJ1317223,PETES DRIVE INN,Transient non-community system,Ground water,Essex,-,725,,,
NJ0605209,PETES GRILL,Transient non-community system,Ground water,-,-,100,,,
NJ0511345,PETES PIZZA,Transient non-community system,Ground water,Burlington,UPPER TWP,40,,,
NJ1615429,PETRO ONE,Transient non-community system,Ground water,-,WEST MILFORD TWP.-1615,180,,,
NJ1615409,PETRO TWO,Transient non-community system,Ground water,Passaic,WEST MILFORD TWP.-1615,154,,,
NJ1817218,PETROCKS,Transient non-community system,Ground water,-,-,40,,,
NJ1810313,PETROCKS BAR & GRILLE,Transient non-community system,Ground water,Somerset,HILLSBOROUGH TWP.-1810,152,,,
NJ2146228,PETTY'S SERVICE STATION,Transient non-community system,Ground water,Mercer,-,725,,,
NJ1449200,PFIZER-LEEMING/PACQUIN DIVISIO,Transient non-community system,Ground water,-,-,200,,,
NJ0805412,PFK MARK III,Transient non-community system,Ground water,-,FRANKLIN TWP,50,,,
NJ0102300,PHIL & SAM,Transient non-community system,Ground water,Atlantic,ATLANTIC CITY,50,,,
NJ0314203,PHILIP ANDERSON FARM,Transient non-community system,Ground water,Bergen,-,1,,,
NJ1321224,PHILIP SORGENTO,Transient non-community system,Ground water,Essex,-,25,,,
NJ1315301,PHILL'S II,Transient non-community system,Ground water,Essex,UPPER FREEHOLD,75,,,
NJ0317201,PHILLIP TRAINO FARM,Transient non-community system,Ground water,Bergen,-,1,,,
NJ0704265,PHILLIPS 66,Transient non-community system,Ground water,Camden,-,25,,,
NJ2137231,PHILLIPSBURG HOTEL,Transient non-community system,Ground water,Mercer,-,25,,,
NJ2137232,PHILLIPSBURG ICE,Transient non-community system,Ground water,Mercer,-,200,,,
NJ1021402,PHILLY PRETZEL FACTORY,Transient non-community system,Ground water,Hunterdon,RARITAN TWP.-1021,93,,,
NJ1113204,PHYLLIS' WINDSOR DINER,Transient non-community system,Ground water,Cumberland,-,1,,,
NJ1110201,PHYLLIS' WINDSOR DINER,Transient non-community system,Ground water,Cumberland,-,25,,,
NJ0343200,PIANCONE PIZZA PALACE,Transient non-community system,Ground water,Bergen,-,200,,,
NJ2115306,PIAZZA'S PLAZA,Transient non-community system,Ground water,Mercer,LOPATCONG TWP,50,,,
NJ2115305,PIAZZAS FARM & GARDEN CN,Transient non-community system,Ground water,Mercer,LOPATCONG TWP,25,,,
NJ0360219,PIC A LILLI INN INC,Transient non-community system,Ground water,Bergen,-,25,,,
NJ0301200,PIC-A-LILLI INN,Transient non-community system,Ground water,Bergen,-,25,,,
NJ0332315,PIC-A-LILLI INN,Transient non-community system,Ground water,Burlington,SHAMONG TWP.-0332,56,,,
NJ0602232,PICCIS HAPPY ACRES SUMMER CAMP,Transient non-community system,Ground water,-,-,25,,,
NJ1427344,PICCOLA'S PIZZERIA,Transient non-community system,Ground water,-,MT OLIVE TWP,100,,,
NJ0435338,PICINCI PELLUMP,Transient non-community system,Ground water,-,WATERFORD TWP,100,,,
NJ1817219,PICKLE KING,Transient non-community system,Ground water,-,-,725,,,
NJ0630200,PIED PIPER 2,Transient non-community system,Ground water,-,-,25,,,
NJ0811401,PIER 322 SEAFOOD RESTAUR,Transient non-community system,Ground water,-,MONROE,25,,,
NJ2146229,PIER 57,Transient non-community system,Ground water,Mercer,-,725,,,
NJ1507333,PIER I RESTAURANT,Transient non-community system,Ground water,Gloucester,TOMS RIVER,100,,,
NJ0402233,PIER III,Transient non-community system,Ground water,-,-,100,,,
NJ0435319,PIER III INC,Transient non-community system,Ground water,-,WATERFORD TWP,100,,,
NJ1507332,PIER ONE RESTAURANT MOTEL & MARINA,Transient non-community system,Ground water,Ocean,TOMS RIVER-1507,50,,,
NJ0436362,PIERRE'S PANTRY,Transient non-community system,Ground water,-,WINSLOW TWP,50,,,
NJ1414306,PIES ON PIZZA,Transient non-community system,Ground water,-,JEFFERSON TWP,150,,,
NJ1505343,PIES PLACE,Transient non-community system,Ground water,Gloucester,BERKLEY TWP,75,,,
NJ1506251,PIES PLACE,Transient non-community system,Ground water,Gloucester,-,50,,,
NJ1803213,PIKE BROOK COUNTRY CLUB,Transient non-community system,Ground water,-,-,200,,,
NJ0811378,PIKE INN,Transient non-community system,Ground water,Gloucester,MONROE TWP.-0811,30,,,
NJ0614338,PILGRAM HOLINESS CHURCH,Transient non-community system,Ground water,-,VINELAND,40,,,
NJ0301325,PILGRAM LAKE CG-SECTION C,Transient non-community system,Ground water,Burlington,BASS RIVER TWP.-0301,25,,,
NJ0301324,PILGRIM LAKE CG-SECTION B2,Transient non-community system,Ground water,Burlington,BASS RIVER TWP.-0301,40,,,
NJ0342204,PILGRIM LAKES,Transient non-community system,Ground water,Bergen,-,25,,,
NJ0301302,PILGRIM LKE CMPGRND B1,Transient non-community system,Ground water,Bergen,BASS RIVER TWP,25,,,
NJ1003302,PILOT OIL CO,Transient non-community system,Ground water,Hunterdon,BLOOMSBURY BORO-1003,809,,,
NJ1025305,PILOT TRAVEL CENTERS,Transient non-community system,Ground water,Hunterdon,UNION TWP.-1025,414,,,
NJ1810252,PINE BANT SPORTSMAN CLUB,Transient non-community system,Ground water,-,-,30,,,
NJ1511426,PINE BARRENS GOLF CLUB,Transient non-community system,Ground water,Ocean,JACKSON TWP.-1511,218,,,
NJ0336325,PINE BARRENS LIQUORS,Transient non-community system,Ground water,Burlington,WASHINGTON TWP.-0336,38,,,
NJ0339312,PINE BARRENS RESTAURANT,Transient non-community system,Ground water,Bergen,WOODLAND TWP,35,,,
NJ1516334,PINE BAY LIQUORS,Transient non-community system,Ground water,Ocean,LITTLE EGG HARBOR-1516,50,,,
NJ1531200,PINE BEACH TOURIST COURT,Transient non-community system,Ground water,Gloucester,-,1,,,
NJ1514320,PINE BELT CHEVROLET,Transient non-community system,Ground water,Gloucester,LAKEWOOD TWP,175,,,
NJ1828202,PINE BRAE SWIM CLUB INC,Transient non-community system,Ground water,-,-,25,,,
NJ1334200,PINE BROOK FARMS INC,Transient non-community system,Ground water,Essex,-,30,,,
NJ1326003,PINE BROOK NURSING HOME,Transient non-community system,Ground water,Essex,MANALAPAN,86,,,
NJ1316365,PINE CONE CG - WELL #2,Transient non-community system,Ground water,Monmouth,FREEHOLD TWP.-1316,204,,,
NJ1316304,PINE CONE CG-OFFICE WELL,Transient non-community system,Ground water,Monmouth,FREEHOLD TWP.-1316,204,,,
NJ1026314,PINE CREEK,Transient non-community system,Ground water,Hunterdon,WEST AMWELL TWP.-1026,36,,,
NJ0113343,PINE CREST MOTEL,Transient non-community system,Ground water,Atlantic,HAMMONTON TOWN-0113,53,,,
NJ0135215,PINE FORREST LODGE,Transient non-community system,Ground water,Atlantic,-,25,,,
NJ1215209,PINE GROVE,Transient non-community system,Ground water,-,-,25,,,
NJ0805441,PINE GROVE BIBLE INSTIUTE,Transient non-community system,Ground water,-,FRANKLIN TWP,100,,,
NJ1213310,PINE GROVE CAMP,Transient non-community system,Ground water,-,MONROE TWP,750,,,
NJ0611202,PINE GROVE CUSTARD,Transient non-community system,Ground water,-,-,25,,,
NJ1352332,PINE GROVE DAY CAMP BLDG,Transient non-community system,Ground water,Monmouth,WALL TWP.-1352,610,,,
NJ1352325,PINE GROVE DAY CAMP WELL#1,Transient non-community system,Ground water,Monmouth,WALL TWP.-1352,605,,,
NJ0346227,PINE GROVE HOTEL,Transient non-community system,Ground water,Bergen,-,25,,,
NJ0609315,PINE GROVE RESTAURANT,Transient non-community system,Ground water,Cumberland,MAURICE RIVER TWP.-0609,65,,,
NJ0522207,PINE HAVEN CAMPGROUND,Transient non-community system,Ground water,Burlington,-,"1,887",,,
NJ0507217,PINE HAVEN CAMPGROUND,Transient non-community system,Ground water,Burlington,-,25,,,
NJ0504324,PINE HAVEN CAMPGROUND WE,Transient non-community system,Ground water,Cape May,DENNIS TWP.-0504,615,,,
NJ0504325,PINE HAVEN CAMPGROUND WE,Transient non-community system,Ground water,Burlington,OCEAN VIEW,320,,,
NJ0504323,PINE HAVEN CAMPGROUND WE,Transient non-community system,Ground water,Burlington,DENNIS,320,,,
NJ0504362,PINE HAVEN CG - WELL #4,Transient non-community system,Ground water,Burlington,-,320,,,
NJ0504363,PINE HAVEN CG - WELL #5,Transient non-community system,Ground water,Burlington,-,320,,,
NJ0504365,PINE HAVEN CG - WELL #7,Transient non-community system,Ground water,Burlington,-,320,,,
NJ0504366,PINE HAVEN CG - WELL #8,Transient non-community system,Ground water,Burlington,-,320,,,
NJ0504364,"PINE HAVEN CG - WELLS 6, 7, AND 8",Transient non-community system,Ground water,Cape May,DENNIS TWP.-0504,855,,,
NJ2111315,PINE HILL POULTRY FARM,Transient non-community system,Ground water,Mercer,HOPE TWP,50,,,
NJ0439201,PINE HILL STEAK HOUSE,Transient non-community system,Ground water,-,-,725,,,
NJ0223200,PINE LAKE BEACH CLUB,Transient non-community system,Ground water,-,-,900,,,
NJ1518305,PINE LAKE DELI,Transient non-community system,Ground water,Gloucester,MANCHESTER TWP,30,,,
NJ1518330,PINE LAKES PARK,Transient non-community system,Ground water,Gloucester,MANCHESTER,50,,,
NJ0304304,PINE MOTEL,Transient non-community system,Ground water,Burlington,BORDENTOWN TWP.-0304,33,,,
NJ0305206,PINE MOTEL,Transient non-community system,Ground water,Bergen,-,25,,,
NJ1830221,PINE MOTEL,Transient non-community system,Ground water,-,-,60,,,
NJ1805387,PINE MOTEL - BACK WELL,Transient non-community system,Ground water,-,-,7,,,
NJ1805306,PINE MOTEL - FRONT,Transient non-community system,Ground water,-,BRANCHBURG,21,,,
NJ0111450,PINE NEEDLE PARK,Transient non-community system,Ground water,Atlantic,GALLOWAY TWP-0111,201,,,
NJ1511226,PINE REST MOTEL,Transient non-community system,Ground water,Gloucester,-,25,,,
NJ1507335,PINE REST MOTEL (MAIN),Transient non-community system,Ground water,Ocean,TOMS RIVER-1507,312,,,
NJ1507392,PINE REST MOTEL - WELL # 2,Transient non-community system,Ground water,Ocean,TOMS RIVER-1507,28,,,
NJ1910201,PINE RIDGE INN,Transient non-community system,Ground water,Hunterdon,-,135,,,
NJ1928218,PINE RIDGE INN INC,Transient non-community system,Ground water,Hunterdon,-,25,,,
NJ1718210,PINE TAVERN,Transient non-community system,Ground water,Hudson,-,25,,,
NJ1710320,PINE TAVERN,Transient non-community system,Ground water,Salem,PITTSGROVE TWP.-1710,203,,,
NJ0335306,PINE TREE EDUCATION & ENV CTR,Transient non-community system,Ground water,Burlington,TABERNACLE TWP.-0335,62,,,
NJ0440200,PINE VALLEY GOLF CLUB,Transient non-community system,Ground water,-,-,75,,,
NJ0428302,PINE VALLEY GUN CLUB,Transient non-community system,Ground water,Camden,PINE HILL BORO-0428,30,,,
NJ0119237,PINE VIEW GROVE,Transient non-community system,Ground water,Atlantic,-,25,,,
NJ1611213,PINE VILLAGE GROVE INN,Transient non-community system,Ground water,-,-,500,,,
NJ1421319,PINEBROOK SPEEDWAY,Transient non-community system,Ground water,-,MONTVILLE TWP,600,,,
NJ1625229,PINECLIFF LAKE COMMUNITY CLUB,Transient non-community system,Ground water,-,-,500,,,
NJ0454239,PINECREST GOLF CLUB,Transient non-community system,Ground water,-,-,1,,,
NJ0454201,PINECREST GOLF COURSE INC,Transient non-community system,Ground water,-,-,725,,,
NJ1528208,PINELAKE FOODS,Transient non-community system,Ground water,Gloucester,-,25,,,
NJ1528207,PINELAKE FOODS,Transient non-community system,Ground water,Gloucester,-,25,,,
NJ0320335,PINELAND PLAZA,Transient non-community system,Ground water,Burlington,MEDFORD TWP.-0320,320,,,
NJ0436393,PINELANDS GOLF COURSE,Transient non-community system,Ground water,Camden,WINSLOW TWP.-0436,62,,,
NJ0504404,PINES OF CLERMONT,Transient non-community system,Ground water,Cape May,DENNIS TWP.-0504,82,,,
NJ1321225,PINEWOOD LAKE HORSE FARM,Transient non-community system,Ground water,Essex,-,25,,,
NJ0805390,PINEY HOLLOW METHODIST C,Transient non-community system,Ground water,-,FRANKLIN TWP,25,,,
NJ0633234,PINIZZOTTO EXXON,Transient non-community system,Ground water,-,-,25,,,
NJ0845229,PINO'S AMOCO SERVICE,Transient non-community system,Ground water,-,-,25,,,
NJ0109227,PINOSGROCERY,Transient non-community system,Ground water,Atlantic,-,25,,,
NJ0633235,PINOTTIS GARAGE,Transient non-community system,Ground water,-,-,25,,,
NJ0704266,PINROSE CO INC,Transient non-community system,Ground water,Camden,-,1,,,
NJ1214206,PINTER DOOR SALES,Transient non-community system,Ground water,-,-,33,,,
NJ0704267,PIO COSTA COMPLEX,Transient non-community system,Ground water,Camden,-,1,,,
NJ1605212,PIONEER TAVERN,Transient non-community system,Ground water,-,-,40,,,
NJ2146230,PIPS TAVERN INC,Transient non-community system,Ground water,Mercer,-,25,,,
NJ0501200,PIRATE'S DEN,Transient non-community system,Ground water,Burlington,-,725,,,
NJ2116302,PIRATES COVE,Transient non-community system,Ground water,Mercer,MANSFIELD TWP,300,,,
NJ0520230,PIRATES DEN,Transient non-community system,Ground water,Burlington,-,25,,,
NJ1217303,PISCATAWAY LITTLE LEAGUE COMPLEX,Transient non-community system,Ground water,Middlesex,PISCATAWAY TWP.-1217,250,,,
NJ1507334,PISCES SEAFOOD MARKET,Transient non-community system,Ground water,Ocean,TOMS RIVER-1507,86,,,
NJ1457203,PIT STOP,Transient non-community system,Ground water,-,-,490,,,
NJ0810321,PITMAN CHURCH OF CHRIST,Transient non-community system,Ground water,Gloucester,MANTUA TWP.-0810,280,,,
NJ0810304,PITMAN COUNTRY CLUB,Transient non-community system,Ground water,-,PITMAN,200,,,
NJ0827200,PITMAN GOLF CLUB,Transient non-community system,Ground water,-,-,100,,,
NJ0111336,PITNEY TAVERN AND RESTAU,Transient non-community system,Ground water,Atlantic,GALLOWAY TWP,50,,,
NJ0111420,PITNEY'S ITALIAN MARKET,Transient non-community system,Ground water,Atlantic,GALLOWAY,25,,,
NJ1705211,PITS GROVE GUNNING CLUB,Transient non-community system,Ground water,Hudson,-,25,,,
NJ1421326,PITSTOP,Transient non-community system,Ground water,-,MONTVILLE TWP,75,,,
NJ1710306,PITTSGROVE DELI AND GROCERY,Transient non-community system,Ground water,Salem,PITTSGROVE TWP.-1710,62,,,
NJ1710345,PITTSGROVE TOWNSHIP SENIOR CENTER,Transient non-community system,Ground water,Salem,PITTSGROVE TWP.-1710,25,,,
NJ1710330,PITTSGROVE TWP MUNICIPAL BLDG,Transient non-community system,Ground water,Salem,PITTSGROVE TWP.-1710,33,,,
NJ1001312,PITTSTOWN INN,Transient non-community system,Ground water,Hunterdon,ALEXANDRIA TWP.-1001,65,,,
NJ1536241,PIZZA COTTAGE,Transient non-community system,Ground water,Gloucester,-,25,,,
NJ1526214,PIZZA COTTAGE,Transient non-community system,Ground water,Gloucester,-,25,,,
NJ0118301,PIZZA DIROMA,Transient non-community system,Ground water,Atlantic,NORTHFIELD CITY-0118,104,,,
