PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
MO6212612,ST CLAIR LIVESTOCK AUCTION,Transient non-community system,Ground water,Franklin,-,25,,,
MO6130525,ST CLAIR REST AREA,Transient non-community system,Ground water,Franklin,-,725,,,
MO4120167,ST FRANCOIS STATE PARK,Transient non-community system,Ground water,St. Francois,BONNE TERRE,125,,,
MO4122024,ST FRANCOIS STATE PARK- WELL #,Transient non-community system,Ground water,St. Francois,BONNE TERRE,900,,,
MO4122074,ST JOE STATE PARK,Transient non-community system,Ground water,St. Francois,ELVINS,25,,,
MO1270509,ST JOHN LUTHERAN CHURCH,Transient non-community system,Ground water,Holt,-,25,,,
MO3270514,ST JOHN UNITED CHURCH   OF CHR,Transient non-community system,Ground water,Morgan,UNITED CHURCH,25,,,
MO6270656,ST JOHN'S LUTHERN CHURCH,Transient non-community system,Ground water,Franklin,-,30,,,
MO4270506,ST JOHNS UNITED CHURCH  OF CHR,Transient non-community system,Surface water,Cape Girardeau,CHURCH CHRIST,25,,,
MO6190127,ST LOUIS GATEWAY CAMP.,Transient non-community system,Ground water,Franklin,ST LOUIS GATEWA,25,,,
MO6190271,ST LOUIS WEST KOA,Transient non-community system,Ground water,Franklin,ST LOUIS W KOA,60,,,
MO6271500,ST LUKES UNITED CHURCH  OF CHR,Transient non-community system,Ground water,Jefferson,-,25,,,
MO6271641,ST MARTINS UCC CHURCH,Transient non-community system,Ground water,Jefferson,ST MARTINS UCC,25,,,
MO6271673,ST MARTINS UCC CHURCH,Transient non-community system,Ground water,Jefferson,ST MARTINS UCC,25,,,
MO4178563,ST MAURUS SCHOOL,Transient non-community system,Ground water,Perry,ST MAURUS SCHOO,250,,,
MO3238024,ST MORITZ ESTATES CONDO,Transient non-community system,Ground water,Camden,-,100,,,
MO3031297,ST MORITZ ON THE LAKE,Transient non-community system,Ground water,Camden,-,25,,,
MO6281285,ST PAUL KNIGHTS OF COLUMBUS HALL,Transient non-community system,Ground water,St. Charles,-,200,,,
MO3271715,ST PAUL LUTHERAN CHURCH,Transient non-community system,Ground water,Cole,LUTHERN CHURCH,25,,,
MO1271478,ST PETER LUTHERAN CHURCH,Transient non-community system,Ground water,Holt,-,25,,,
MO1231866,"STA-LO OIL CO., INC",Transient non-community system,Ground water,Jackson,-,100,,,
MO5232061,STALEY STANDARD SERVICE,Transient non-community system,Ground water,Greene,STALEY STANDARD,150,,,
MO5258307,STAMPEDE COUNTRY STORE,Transient non-community system,Ground water,Christian,OZARK,100,,,
MO3210903,STANDING ROCK CAFE,Transient non-community system,Ground water,Camden,STANDING ROCK,25,,,
MO3248201,STANDING ROCK CAMPGROUND,Transient non-community system,Ground water,Camden,-,100,,,
MO4270300,STANFIELD BAPTIST CHURCH,Transient non-community system,Ground water,Dunklin,BAPTIST CHURCH,25,,,
MO4268567,STANFIELD BAPTIST CHURCH,Transient non-community system,Ground water,Dunklin,STANFIELD BAPTI,30,,,
MO6241577,STANTON MERAMEC KOA,Transient non-community system,Ground water,Franklin,-,100,,,
MO6270335,STAR HOPE BAPTIST CHURCH,Transient non-community system,Ground water,Lincoln,STAR HOPE BAPTI,25,,,
MO3191544,STAR MOTEL,Transient non-community system,Ground water,Miller,STAR MOTEL,50,,,
MO5292829,STAR PUMP AND PANTRY,Transient non-community system,Ground water,Jasper,-,25,,,
MO3202297,STAR WORLD SHOWROOM,Transient non-community system,Ground water,Camden,STAR WORLD SHOW,100,,,
MO3190887,STARDUST MOTOR INN,Transient non-community system,Ground water,Pettis,-,33,,,
MO5252773,STARLIGHT LANE SUBDIVISION,Transient non-community system,Ground water,Hickory,-,58,,,
MO5030473,STARLIGHT VILLAGE,Transient non-community system,Ground water,Stone,-,65,,,
MO3190817,STARLITE COVE RESORT,Transient non-community system,Ground water,Miller,STARLITE COVE,25,,,
MO4218505,STARLITE DRIVE IN THEATRE,Transient non-community system,Ground water,Washington,-,100,,,
MO5212349,STARS DINE IN II,Transient non-community system,Ground water,Barry,-,200,,,
MO4211554,STARVIEW DRIVE-IN,Transient non-community system,Ground water,Oregon,STARVIEW DRIVE,"1,000",,,
MO4212007,STATE LINE STEAK & FISH HOUSE,Transient non-community system,Ground water,Butler,STATE LINE STEA,130,,,
MO5100672,STATE PARK MARINA,Transient non-community system,Ground water,Hickory,PITTSBURG,25,,,
MO1211779,STATELINE CAFE,Transient non-community system,Ground water,Nodaway,STATELINE CAFE,25,,,
MO3242073,STEAMBOAT JUNCTION,Transient non-community system,Ground water,Montgomery,-,25,,,
MO4220261,STEELE AIRPORT,Transient non-community system,Ground water,Pemiscot,STEELE AIRPORT,25,,,
MO2231323,STEFFES STORE,Transient non-community system,Ground water,Macon,STEFFES STORE,25,,,
MO3100031,STERETT CREEK MARINA,Transient non-community system,Ground water,Benton,-,41,,,
MO3212564,STEVES FAMILY STYLE RESTAURANT,Transient non-community system,Ground water,Cole,-,500,,,
MO3031259,STILLWATER SUBDIVISION,Transient non-community system,Ground water,Morgan,-,30,,,
MO5190969,STILLWATERS RESORT,Transient non-community system,Ground water,Stone,-,100,,,
MO3212539,STINGRAY MARINA,Transient non-community system,Ground water,Camden,-,25,,,
MO6231365,STOCKHAM'S GAS MART,Transient non-community system,Ground water,Jefferson,STOCKHAM GAS MA,100,,,
MO5110196,STOCKTON MASTER AREA PARK,Transient non-community system,Ground water,Cedar,STOCKTON,90,,,
MO5122154,STOCKTON STATE PARK CAMPGRD,Transient non-community system,Ground water,Cedar,-,163,,,
MO5122650,STOCKTON STATE PARK OFFICE,Transient non-community system,Ground water,Cedar,-,31,,,
MO5110201,STOCKTON-OLD MILL AREA PARK,Transient non-community system,Ground water,Cedar,STOCKTON,25,,,
MO3258242,STONE CREST MALL,Transient non-community system,Ground water,Camden,-,100,,,
MO4203093,STONE PARK RESORT,Transient non-community system,Ground water,St. Francois,-,25,,,
MO5271012,STONECROFT CONFERENCE CENTER,Transient non-community system,Ground water,Taney,-,25,,,
MO5192523,STONEWATER COVE RESORT,Transient non-community system,Ground water,Stone,-,25,,,
MO5191952,STONY BROOK INN,Transient non-community system,Ground water,Stone,-,30,,,
MO4292680,STOP & GO,Transient non-community system,Ground water,Butler,-,120,,,
MO5292360,STOP & SHOP,Transient non-community system,Ground water,Lawrence,-,25,,,
MO5240128,STORMY POINT CMPGRND & RESORT,Transient non-community system,Ground water,Stone,-,35,,,
MO3192149,STORY'S LAST RESORT,Transient non-community system,Ground water,Camden,STORYS RESORT,35,,,
MO5292470,STOUTLAND EAGLE STOP,Transient non-community system,Ground water,Laclede,-,25,,,
MO5218058,STRAFFORD SPORTS COMPLEX,Transient non-community system,Ground water,Greene,-,250,,,
MO4270317,STRINGTOWN BAPTIST      MISSIO,Transient non-community system,Ground water,Butler,STRINGTOWN BAPT,25,,,
MO4218515,STRINGTOWN DRIVE-IN     RESTAU,Transient non-community system,Ground water,Butler,STRINGTOWN REST,60,,,
MO2211401,STUCKEY'S #130,Transient non-community system,Ground water,Saline,-,100,,,
MO1211774,STUCKEY'S SERVICE,Transient non-community system,Ground water,Clinton,-,400,,,
MO5048216,SUBURBAN WHEEL ESTATES MHP,Transient non-community system,Ground water,Jasper,JOPLIN,200,,,
MO3212431,SUBWAY,Transient non-community system,Ground water,Camden,-,75,,,
MO5218155,SUBWAY,Transient non-community system,Ground water,Barry,-,25,,,
MO3211397,SUBWAY,Transient non-community system,Ground water,Montgomery,-,75,,,
MO5213112,SUBWAY #56772,Transient non-community system,Ground water,Camden,-,25,,,
MO3218260,SUBWAY/THE DONUT SHOP,Transient non-community system,Ground water,Morgan,-,250,,,
MO3218214,SUGAR SHACK,Transient non-community system,Ground water,Morgan,SUGAR SHACK,100,,,
MO5213079,SUGARFOOT BARBEQUE,Transient non-community system,Ground water,St. Clair,OSCEOLA,128,,,
MO5301431,SUMMER HILL CONDOMINIUM ASSOCIATION INC,Transient non-community system,Ground water,Camden,-,25,,,
MO3250943,SUMMERHAVEN CONDOMINIUM OWNERS ASSN,Transient non-community system,Ground water,Miller,-,75,,,
MO3190782,SUMMERSET INN RESORT,Transient non-community system,Ground water,Camden,-,30,,,
MO5270393,SUMMIT BAPTIST CHURCH,Transient non-community system,Ground water,Lawrence,-,75,,,
MO3198013,SUN DANCE RESORT,Transient non-community system,Ground water,Camden,-,25,,,
MO5182985,SUN FOREST,Transient non-community system,Ground water,Camden,CAMDENTON,30,,,
MO6200812,SUN VALLEY GOLF COURSE,Transient non-community system,Ground water,Lincoln,-,40,,,
MO3242067,SUN VALLEY PARK         CAMPGR,Transient non-community system,Ground water,Camden,SUN VALLEY PARK,30,,,
MO5242740,SUNBURST RANCH,Transient non-community system,Ground water,Ozark,-,25,,,
MO5191686,SUNDOWN PROPERTY OWNERS  ASSOCIATION,Transient non-community system,Ground water,Stone,-,28,,,
MO5192097,SUNFLOWER RESORT,Transient non-community system,Ground water,Hickory,SUNFLOWER RESOR,40,,,
MO6171881,SUNNYHILL ADVENTURES,Transient non-community system,Ground water,Jefferson,-,25,,,
MO5212935,SUNNYVIEW CAFE,Transient non-community system,Ground water,Laclede,LEBANON,75,,,
MO3280910,SUNRISE BAY CONDOMINIUMS,Transient non-community system,Ground water,Camden,-,25,,,
MO3210870,SUNRISE CANTINA,Transient non-community system,Ground water,Camden,-,100,,,
MO3238193,SUNRISE POINT,Transient non-community system,Ground water,Camden,-,25,,,
MO3238025,SUNRISE RIDGE CONDO,Transient non-community system,Ground water,Camden,-,178,,,
MO6243174,SUNRISE RV PARK LLC,Transient non-community system,Ground water,Lincoln,-,25,,,
MO3190730,SUNSET BEACH RESORT,Transient non-community system,Ground water,Camden,-,50,,,
MO5280547,SUNSET DRIVE IN,Transient non-community system,Ground water,Lawrence,-,500,,,
MO3190770,SUNSET INN RESORT,Transient non-community system,Ground water,Camden,-,25,,,
MO3198248,SUNSET MOTEL,Transient non-community system,Ground water,Camden,SUNSET MOTEL,45,,,
MO3190846,SUNSET MOTEL,Transient non-community system,Ground water,Pettis,-,40,,,
MO5191846,SUNSET MOTEL,Transient non-community system,Ground water,Barry,SUNSET MOTEL,30,,,
MO5301480,SUNSET PALMS CONDOMINIUMS,Transient non-community system,Ground water,Camden,-,150,,,
MO4190876,SUNSET POINT RESORT,Transient non-community system,Ground water,Reynolds,-,40,,,
MO5252902,SUNSET SHORES,Transient non-community system,Ground water,Camden,-,25,,,
MO6202275,SUNSET TEE,Transient non-community system,Ground water,St. Louis,SUNSET TEE,100,,,
MO3190781,SUNSHINE POINT,Transient non-community system,Ground water,Camden,-,30,,,
MO5282404,SUNSHINE VALLEY FARM CAFE,Transient non-community system,Ground water,Greene,-,30,,,
MO5191313,SUPER 8,Transient non-community system,Ground water,Stone,-,25,,,
