PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
AZ0413316,BURRO INN,Transient non-community system,Ground water,Yavapai,WILHOIT,25,,,
AZ0415092,BURRWOOD RV PARK 1,Transient non-community system,Ground water,La Paz,QUARTZSITE,128,,,
AZ0415103,BURRWOOD RV PARK 2,Transient non-community system,Ground water,La Paz,QUARTZSITE,30,,,
AZ0404380,BUTCHERS HOOK RESTAURANT,Transient non-community system,Ground water,Gila,PUNKIN CENTER,100,,,
AZ0407704,BUTLER DAIRY LIVING TRUST,Transient non-community system,Ground water,Maricopa,BUCKEYE,24,,,
AZ0407173,BUTTERFIELD STATION WASTE MANAGEMENT,Transient non-community system,Ground water,Maricopa,MOBILE,35,,,
AZ0413143,BUTTERFIELD VILLAGE,Transient non-community system,Ground water,Yavapai,CHINO VALLEY,25,,,
AZ0407257,C & B FIRESIDE GRILL & BAR,Transient non-community system,Ground water,Maricopa,WICKENBURG,100,,,
AZ0401333,C & D TRAILER PARK,Transient non-community system,Ground water,Apache,CONCHO,5,,,
AZ0407356,C & V STORE,Transient non-community system,Ground water,Maricopa,-,30,,,
AZ0404095,C BAR DIAMOND RV PARK,Transient non-community system,Ground water,Gila,STAR VALLEY,45,,,
AZ0407301,C W ENGLUND COMPANY,Transient non-community system,Ground water,Maricopa,CASHION,0,,,
AZ0420601,CABALLO LOCO RANCH,Transient non-community system,Ground water,Pima,SASABE,65,,,
AZ0407649,CACTUS LANE RANCH,Transient non-community system,Ground water,Maricopa,WADDELL,25,,,
AZ0415488,CACTUS PATCH RV PARK,Transient non-community system,Ground water,La Paz,QUARTZSITE,50,,,
AZ0407372,CACTUS RANCH TRAILER PARK,Transient non-community system,Ground water,Maricopa,MORRISTOWN,79,,,
AZ0413405,CAMP ALOMA - AMERICAN LUTHERAN CHURCH,Transient non-community system,Ground water,Yavapai,DEARING PARK ESTATES,114,,,
AZ0413331,CAMP CHARLES PEARLSTEIN,Transient non-community system,Ground water,Yavapai,PRESCOTT,200,,,
AZ0403045,CAMP CIVITAN,Transient non-community system,Surface water purchased,Coconino,WILLIAMS,70,,,
AZ0403096,CAMP COLLEY,Transient non-community system,Ground water,Coconino,BLUE RIDGE LAKE,70,,,
AZ0403357,CAMP COLTON FLAGSTAFF SCHOOL,Transient non-community system,Ground water,Coconino,FLAGSTAFF,100,,,
AZ0407854,CAMP CREEK ASSOCIATION,Transient non-community system,Ground water,Maricopa,CAMP CREEK,50,,,
AZ0407853,CAMP CREEK COMM ASSN-R W,Transient non-community system,Ground water,Gila,CAMP CREEK,5,,,
AZ0404319,CAMP GERONIMO,Transient non-community system,Ground water,Gila,PAYSON,600,,,
AZ0404330,CAMP JOURDIN,Transient non-community system,Surface water,Gila,-,20,,,
AZ0420457,CAMP LAWTON,Transient non-community system,Ground water,Pima,MOUNT LEMMON,200,,,
AZ0408359,CAMP LEVI LEVI,Transient non-community system,Ground water,Mohave,KINGMAN,200,,,
AZ0404317,CAMP LO MIA LDS CHURCH,Transient non-community system,Ground water,Gila,PORTAL,650,,,
AZ0413321,CAMP MARIPAI GIRL SCOUTS,Transient non-community system,Ground water,Yavapai,GROOM CREEK,200,,,
AZ0413195,CAMP SOARING EAGLE,Transient non-community system,Ground water,Yavapai,CORNVILLE,25,,,
AZ0403319,CAMP TOCALOMA FOXBORO,Transient non-community system,Ground water,-,-,50,,,
AZ0402334,CAMP VICTORIO,Transient non-community system,Ground water,Cochise,WILLCOX,50,,,
AZ0413446,CAMP WAMATOCHICK - TEEN ROUND UP,Transient non-community system,Ground water,Yavapai,GROOM CREEK,160,,,
AZ0420400,CAMP WHISPERING PINES GI,Transient non-community system,Ground water,Pima,MOUNT LEMON,240,,,
AZ0407133,CANYON DEL ORO WATER CO CO-OP,Transient non-community system,Ground water,Maricopa,-,17,,,
AZ0407654,CANYON LAKE MARINA,Transient non-community system,Ground water,Maricopa,CANYON LAKE,900,,,
AZ0407263,CANYON RACEWAY,Transient non-community system,Ground water,Gila,PHOENIX,5,,,
AZ0420580,CANYON RANCH VAC/FITNESS RESRT,Transient non-community system,Ground water,Pima,TUCSON,135,,,
AZ0403071,CANYON TRADING POST,Transient non-community system,Ground water purchased,-,WILLIAMS,25,,,
AZ0413411,CANYON VIEW TRAILER PARK,Transient non-community system,Ground water,Yavapai,PRESCOTT,19,,,
AZ0403366,CANYON VISTA CG,Transient non-community system,Ground water purchased,Coconino,AZ JCT 64  US-180,50,,,
AZ0403336,CANYON WELL COMPANY,Transient non-community system,Ground water,Coconino,-,6,,,
AZ0408310,CANYON WEST RV PARK LLC,Transient non-community system,Ground water,Mohave,KINGMAN,100,,,
AZ0402377,CANYON WILDLIFE COTTAGES,Transient non-community system,Ground water,Cochise,-,32,,,
AZ0408055,CANYON'S END MOTEL,Transient non-community system,Ground water purchased,Mohave,MEADVIEW,78,,,
AZ0403330,CANYONEERS DBA KAIBAB LO,Transient non-community system,Ground water purchased,-,JACOB LAKE,50,,,
AZ0407013,CAREFREE RANCH WATER CO,Transient non-community system,Ground water,Maricopa,SCOTTSDALE,9,,,
AZ0407711,CARIOCA COMPANY SHELL 22,Transient non-community system,Ground water,Maricopa,BUCKEYE,150,,,
AZ0408135,CARIOCA TC # 11 - WICKIEUP,Transient non-community system,Ground water,Mohave,WIKIEUP,500,,,
AZ0411403,CARLSONS FREEWAY MOBILE,Transient non-community system,Ground water,Gila,ARIZONA CITY,26,,,
AZ0420440,CASA DE CABALLO,Transient non-community system,Ground water,Pima,-,11,,,
AZ0413142,CASA GRANDE MEXICAN RESTAURANT,Transient non-community system,Ground water,Yavapai,CHINO VALLEY,45,,,
AZ0401313,CASA MALPAIS CAMPGROUND,Transient non-community system,Ground water,Apache,SPRINGERVILLE,100,,,
AZ0420146,CASA MOTEL & CAMPING,Transient non-community system,Ground water,Pima,TUCSON,30,,,
AZ0415052,CASINO BEACH RV PARK,Transient non-community system,Ground water,La Paz,PARKER,38,,,
AZ0401384,CASITA ESCONDIDA WATER,Transient non-community system,Ground water,-,NUTRIOSO,50,,,
AZ0411531,CASITA VERDE RV PARK,Transient non-community system,Ground water purchased,Pinal,CASA GRANDE,420,,,
AZ0413245,CASTLE CREST MONTEZUMA,Transient non-community system,Ground water,Yavapai,CAMP VERDE,200,,,
AZ0413325,CASTLE HOT SPRING HOTEL,Transient non-community system,Ground water,Maricopa,-,100,,,
AZ0415328,CASTLE ROCK SHORES TRAILER PARK,Transient non-community system,Ground water,La Paz,PARKER,400,,,
AZ0402398,CATTLE REST BAR,Transient non-community system,Ground water,Cochise,WILLCOX,50,,,
AZ0402378,CAVE CREEK RANCH LLC,Transient non-community system,Ground water,Cochise,PORTAL,20,,,
AZ0413212,CDS CATTLE COMPANY,Transient non-community system,Ground water,Yavapai,CHINO VALLEY,0,,,
AZ0408079,CEDAR POCKETS CAMPGROUND,Transient non-community system,Ground water purchased,Mohave,-,50,,,
AZ0410009,CENTRAL WATER CO.,Transient non-community system,Ground water,Pima,-,10,,,
AZ0413086,CHAMPIE SCHOOL,Transient non-community system,Ground water,Maricopa,-,10,,,
AZ0407423,CHANDLER WASTERWATER PLANT,Transient non-community system,Ground water,Maricopa,-,5,,,
AZ0413300,CHANELLES' FINE DINING,Transient non-community system,Ground water,Yavapai,COTTONWOOD,40,,,
AZ0401002,CHAPACHE HOA,Transient non-community system,Ground water,Apache,ALPINE,100,,,
AZ0413437,CHAUNCEY RANCH YMCA,Transient non-community system,Ground water,Yavapai,MAYER,160,,,
AZ0420603,CHEVRON U S A,Transient non-community system,Ground water,-,TUCSON,50,,,
AZ0401062,CHIEFTAIN INN,Transient non-community system,Ground water,Apache,CHAMBERS,25,,,
AZ0413414,CHINO MOBILE HOME RANCH,Transient non-community system,Ground water,Yavapai,PRESCOTT,50,,,
AZ0413178,CHINO VALLEY CHURCH,Transient non-community system,Ground water,Yavapai,CHINO VALLEY,400,,,
AZ0413237,CHINO VALLEY COMMUNITY CHURCH,Transient non-community system,Ground water,Yavapai,CHINO VALLEY,65,,,
AZ0413222,CHINO VALLEY STATION,Transient non-community system,Ground water,Yavapai,CHINO VALLEY,300,,,
AZ0402701,CHIRICAHUA NATL MONUMENT BONITA CG,Transient non-community system,Ground water,Cochise,WILLCOX,40,,,
AZ0402706,CHIRICAHUA NM--FARAWAY RANCH,Transient non-community system,Ground water,Cochise,DOS CABEZAS,30,,,
AZ0413301,CHRISTIAN YOUTH CAMP,Transient non-community system,Ground water,Maricopa,-,1,,,
AZ0409307,CHRISTMAS TREE RESTAURANT,Transient non-community system,Ground water,Gila,PINETOP-LAKESIDE,50,,,
AZ0404323,CHRISTOPHER CREEK LODGE,Transient non-community system,Ground water,Gila,PAYSON,100,,,
AZ0404343,CHRISTOPHER CREEK MHP,Transient non-community system,Ground water,Gila,CHRISTOPHER CREEK,175,,,
AZ0415126,CIENEGA SPRINGS,Transient non-community system,Ground water,La Paz,PARKER,146,,,
AZ0420577,CIMETTA ENG & CONSTRUCTION CO,Transient non-community system,Ground water,Pima,TUCSON,10,,,
AZ0401340,CIRCLE B CABINS,Transient non-community system,Ground water,Apache,GREER,10,,,
AZ0401335,CIRCLE B MARKET,Transient non-community system,Ground water,Apache,GREER,5,,,
AZ0420554,CIRCLE BAR MOTEL,Transient non-community system,Ground water,Pima,-,8,,,
AZ0414076,CIRCLE K STORE # 1356,Transient non-community system,Ground water,Yuma,-,350,,,
AZ0404088,CIRCLE K STORE #1442 STAR,Transient non-community system,Ground water,-,STAR VALLEY,200,,,
AZ0413230,CIRCLE L ANIMAL CLINIC,Transient non-community system,Ground water,Yavapai,CHINO VALLEY,15,,,
AZ0415491,CIRCLE N MOTEL,Transient non-community system,Ground water,La Paz,SALOME,34,,,
AZ0403043,CIRCLE PINES KOA,Transient non-community system,Surface water purchased,Coconino,WILLIAMS,500,,,
AZ0413296,CITY OF PRESCOTT - GOLDWATER LAKE PARK,Transient non-community system,Ground water,Yavapai,PRESCOTT,25,,,
AZ0403372,CLARK'S RENTALS,Transient non-community system,Ground water,Coconino,-,15,,,
AZ0409334,CLAY SPRINGS LDS CHURCH,Transient non-community system,Ground water,Navajo,PINETOP-LAKESIDE,500,,,
AZ0403034,CLEAR CREEK PINES PPOA 4-5-6,Transient non-community system,Ground water,Coconino,CLINTS WELL,22,,,
AZ0403038,CLEAR CREEK PINES PPOA 8 9,Transient non-community system,Ground water,Coconino,HAPPY JACK,14,,,
AZ0403064,CLEAR CREEK PINES UNIT 2,Transient non-community system,Ground water,Coconino,CLINTS WELL,60,,,
AZ0403077,CLEAR CREEK PINES UNIT 4,Transient non-community system,Ground water,-,CLEAR CREEK PINES,24,,,
AZ0402050,CLEAR SPRINGS WATER CO-SYS #7,Transient non-community system,Ground water,Cochise,-,4,,,
AZ0402048,CLEAR SPRINGS WATER CO-SYS 3,Transient non-community system,Ground water,Cochise,-,3,,,
AZ0402051,CLEAR SPRINGS WATER CO-SYS 9,Transient non-community system,Ground water,Cochise,-,7,,,
AZ0410300,CLEARWATER STATION,Transient non-community system,Ground water purchased,-,TUCSON,24,,,
AZ0413018,CLEATOR WATER CO.,Transient non-community system,Ground water,Yavapai,-,12,,,
AZ0403364,CLIFF DWELLERS LODGE,Transient non-community system,Ground water,Coconino,LEES FERRY,125,,,
AZ0415372,CLOUD'S JAMBOREE PARK,Transient non-community system,Ground water,La Paz,QUARTZSITE,160,,,
AZ0415464,CLOUDS TP,Transient non-community system,Ground water,La Paz,QUARTZSITE,135,,,
AZ0407393,CO-OP GRILL,Transient non-community system,Ground water,Maricopa,ARLINGTON,75,,,
AZ0402800,COCHISE COUNTY HEALTH DEPT,Transient non-community system,Ground water,Cochise,-,1,,,
AZ0402375,COCHISE GENERAL STORE,Transient non-community system,Ground water,Cochise,COCHISE,10,,,
AZ0402374,COCHISE MOTEL,Transient non-community system,Ground water,Cochise,COCHISE,10,,,
AZ0403302,COCONINO CO-BLUE RIDGE M,Transient non-community system,Ground water,Gila,CLINTS WELL,10,,,
AZ0403068,COCONINO COUNTY CATARACT,Transient non-community system,Surface water purchased,Coconino,-,75,,,
AZ0403800,COCONINO COUNTY HEALTH DEPT,Transient non-community system,Ground water,Coconino,-,1,,,
AZ0403550,COCONINO NF-WATERSHED CAMP,Transient non-community system,Ground water,Coconino,-,4,,,
AZ0413207,COFFEY COMMERCIAL CENTER,Transient non-community system,Ground water,Yavapai,CAMP VERDE,15,,,
AZ0404099,COLLINS RANCH WATER USERS,Transient non-community system,Ground water,Gila,KOHLS RANCH,71,,,
AZ0408009,COLORADO RIVER SITES,Transient non-community system,Ground water,Mohave,-,17,,,
AZ0407502,COLORADO RIVER TRIBES,Transient non-community system,Ground water,Maricopa,YUMA,1,,,
AZ0414462,COMBS DAIRY,Transient non-community system,Ground water,Yuma,-,1,,,
AZ0409067,CONCERN INC CAMP SHADOW,Transient non-community system,Ground water,Navajo,HEBER,200,,,
AZ0401075,CONCHO DOLLAR GENERAL WATER SYSTEM,Transient non-community system,Ground water,Apache,-,50,,,
AZ0401037,CONCHO ELEMENTARY SCH DIST #6,Transient non-community system,Ground water,Apache,CONCHO,157,,,
AZ0407292,CONDE ENTERPRISES INC,Transient non-community system,Ground water,Maricopa,SENTINEL,37,,,
AZ0411308,CONOCO PILOT PLANT,Transient non-community system,Ground water,Pinal,-,50,,,
AZ0411451,COOLIDGE FLORENCE ELKS LODGE 2350,Transient non-community system,Ground water,Pinal,FLORENCE,100,,,
AZ0413134,COPPER BASIN BIBLE CAMP,Transient non-community system,Ground water,Yavapai,PRESCOTT,170,,,
AZ0411398,COPPER GATEWAY,Transient non-community system,Ground water,Pinal,FLORENCE JUNCTION,100,,,
AZ0402364,COPPER HORSESHOE MOBIL HOME PK,Transient non-community system,Ground water,Cochise,-,22,,,
AZ0413329,COPPER STAR BUFFET,Transient non-community system,Ground water,Yavapai,MAYER,100,,,
AZ0414467,COPPER STATE DAIRY,Transient non-community system,Ground water,Yuma,-,10,,,
AZ0413067,CORDES JUNCTION MOTEL RV PARK,Transient non-community system,Ground water,Yavapai,CORDES JUNCTION,75,,,
AZ0413220,CORNVILLE MERCHANTILE,Transient non-community system,Ground water,Yavapai,-,25,,,
AZ0420404,CORONA RANCH,Transient non-community system,Ground water,Pima,-,8,,,
AZ0414353,CORONA'S CAFE,Transient non-community system,Ground water,Yuma,-,25,,,
AZ0402702,CORONADO MEMORIAL,Transient non-community system,Ground water,Cochise,SIERRA VISTA,135,,,
AZ0412602,CORONADO NF-ATASCOSA LO,Transient non-community system,Surface water,Santa Cruz,-,1,,,
AZ0402611,CORONADO NF-BARFOOT LO,Transient non-community system,Ground water,Pima,-,1,,,
AZ0402616,CORONADO NF-BROPHY HOUSE,Transient non-community system,Ground water,Pima,-,1,,,
AZ0412604,CORONADO NF-CANELO RS,Transient non-community system,Ground water,Pima,-,30,,,
AZ0402619,CORONADO NF-CARR CANYN ADM,Transient non-community system,Ground water,Pima,-,45,,,
AZ0410612,CORONADO NF-CASECO,Transient non-community system,Ground water,Pima,-,1,,,
AZ0402609,CORONADO NF-CIMA PARK,Transient non-community system,Ground water,Pima,-,1,,,
AZ0405610,CORONADO NF-DEER CREEK,Transient non-community system,Ground water,Graham,-,1,,,
AZ0410610,CORONADO NF-FLORIDA SPRING,Transient non-community system,Ground water,Pima,-,15,,,
AZ0402618,CORONADO NF-FS ALDG COCHISE AP,Transient non-community system,Ground water,Pima,-,1,,,
AZ0410603,CORONADO NF-GEN HITCHCOCK SPR,Transient non-community system,Ground water,Pima,-,1,,,
AZ0402607,CORONADO NF-HERB MARTYR,Transient non-community system,Ground water,Pima,-,3,,,
AZ0410601,CORONADO NF-LOWELL,Transient non-community system,Ground water,Pima,-,1,,,
AZ0410607,CORONADO NF-MARSHALL GULCH,Transient non-community system,Surface water,Pima,-,10,,,
AZ0402614,CORONADO NF-MILLER PEAK LO,Transient non-community system,Ground water,Pima,-,1,,,
AZ0402612,CORONADO NF-MONTE VISTA LO,Transient non-community system,Ground water,Cochise,-,2,,,
AZ0405612,CORONADO NF-ORCHARD SPRING,Transient non-community system,Ground water,Graham,-,10,,,
AZ0402603,CORONADO NF-PINERY,Transient non-community system,Ground water,Pima,-,4,,,
AZ0402620,CORONADO NF-REAGEN HOUSE,Transient non-community system,Ground water,Pima,-,1,,,
AZ0410613,CORONADO NF-SELLERS POINT,Transient non-community system,Surface water,Pima,-,7,,,
AZ0402617,CORONADO NF-SHILLING HOUSE,Transient non-community system,Ground water,Pima,-,1,,,
AZ0402606,CORONADO NF-SOUTH FORK #2,Transient non-community system,Ground water,Pima,-,14,,,
AZ0405609,CORONADO NF-WEST PEAK CO,Transient non-community system,Ground water,Graham,-,1,,,
AZ0410964,CORTARO MARANA I D CLARK TURNO,Transient non-community system,Ground water,Pima,-,1,,,
AZ0410965,CORTARO MARANA I D GOODMAN TRN,Transient non-community system,Ground water,Pima,-,1,,,
AZ0407346,COSMO CAFE,Transient non-community system,Ground water,Maricopa,BUCKEYE,26,,,
AZ0411323,COTTON BOWL TAVERN,Transient non-community system,Ground water,Pinal,STANFIELD,60,,,
AZ0420089,COTTONWOOD DE TUCSON,Transient non-community system,Ground water,Gila,-,50,,,
AZ0415425,COTTONWOOD LANE TRLR PK,Transient non-community system,Ground water,Gila,PARKER,40,,,
AZ0413180,COTTONWOOD LDS CHURCH,Transient non-community system,Ground water,Yavapai,COTTONWOOD,25,,,
AZ0413181,COTTONWOOD LDS SEMINARY,Transient non-community system,Ground water,Yavapai,COTTONWOOD,26,,,
AZ0402106,COUNTRY STORE,Transient non-community system,Ground water,Cochise,-,50,,,
AZ0407348,COW-PUNCHER ORIGINAL STEAK-HOU,Transient non-community system,Ground water,Maricopa,-,100,,,
AZ0404096,COWAN RANCH HOA,Transient non-community system,Ground water,Gila,PAYSON,25,,,
AZ0407631,COWBOY BOBS,Transient non-community system,Ground water,Maricopa,-,25,,,
AZ0420576,COWBOY HAVEN,Transient non-community system,Ground water,Pima,TUCSON,50,,,
AZ0407367,COYOTE HILL BAR AND GRILL,Transient non-community system,Ground water,Maricopa,GLENDALE,25,,,
AZ0415104,COYOTE PASS,Transient non-community system,Ground water,La Paz,QUARTZSITE,50,,,
AZ0415373,COYOTE RIDGE RV PARK,Transient non-community system,Ground water,La Paz,BOUSE,162,,,
AZ0415032,COZY INN MOBILE & RV PARK,Transient non-community system,Ground water,La Paz,QUARTZSITE,18,,,
AZ0415408,CRAPLES RESORT,Transient non-community system,Ground water,Gila,PARKER,60,,,
AZ0415410,CRAWFORDS TRAILER PARK,Transient non-community system,Ground water,La Paz,QUARTZSITE,126,,,
AZ0408158,CRAZY HORSE FOOD AND FEED,Transient non-community system,Ground water,Mohave,KINGMAN,300,,,
AZ0420395,"CRECELIUS, NEIL TRAILER COURT",Transient non-community system,Ground water,Pima,-,3,,,
AZ0403371,CREEK SIDE MOBILE VILLAGE,Transient non-community system,Ground water,Coconino,SEDONA,36,,,
AZ0413156,CREEKSIDE PRESERVE,Transient non-community system,Ground water,Yavapai,MAYER,25,,,
AZ0404312,CREEKSIDE TRAILER PARK,Transient non-community system,Ground water,Gila,CHRISTOPHER CREEK,100,,,
AZ0412034,CRISTA'S TOTALLY FIT,Transient non-community system,Ground water,Santa Cruz,TUBAC,100,,,
AZ0401007,CROSBY SPRING AT GREER,Transient non-community system,Ground water,Apache,GREER,101,,,
AZ0407283,CROSSROADS CHRISTIAN FELLOWSHIP,Transient non-community system,Ground water,Maricopa,NEW RIVER,50,,,
AZ0408083,CROSSROADS RV PARK,Transient non-community system,Ground water,Mohave,BULLHEAD CITY,272,,,
AZ0413088,CROWN KING SCHOOL,Transient non-community system,Ground water,Yavapai,CROWN KING,12,,,
AZ0408130,CRRYS SHELTER,Transient non-community system,Ground water,Mohave,MOHAVE VALLEY,25,,,
AZ0408048,CRYSTAL BEACH-LOT 47 SYSTEM,Transient non-community system,Ground water,Mohave,-,2,,,
AZ0407315,CRYSTAL BOTTLED WATER CO -- DS WATER,Transient non-community system,Ground water,Maricopa,PHOENIX,"2,300",,,
AZ0420010,CRYSTAL ICE,Transient non-community system,Ground water,-,TUCSON,24,,,
AZ0412033,CUMMINGS FORD,Transient non-community system,Ground water,Santa Cruz,NOGALES,32,,,
AZ0408084,CURTAIN ALOTMENT,Transient non-community system,Surface water,Mohave,KINGMAN,"1,000",,,
AZ0413413,CUSTARD'S LAST STAND,Transient non-community system,Ground water,Yavapai,CAMP VERDE,7,,,
AZ0404050,CYPRESS HILLS WATER CO,Transient non-community system,Ground water,Gila,PINE,20,,,
AZ0420485,CYPRESS METALLURGICAL PROCESS,Transient non-community system,Ground water purchased,Pima,-,1,,,
AZ0404059,CYPRUS MIAMI CO-FRESH WTR,Transient non-community system,Ground water,Gila,MIAMI,200,,,
AZ0411361,D'ARRIGO FARMS,Transient non-community system,Ground water,Pinal,-,18,,,
AZ0413139,DADDY O'S DINER,Transient non-community system,Ground water,Yavapai,CHINO VALLEY,25,,,
AZ0407510,DAILMER CHRYSLER AZ PROV,Transient non-community system,Ground water,Maricopa,WITTMANN,25,,,
AZ0402396,DAIRY QUEEN,Transient non-community system,Ground water,Cochise,SIERRA VISTA,50,,,
AZ0403007,DAIRY SPRINGS WATER ASSOC,Transient non-community system,Groundwater under influence of surface water,Coconino,MORMON LAKE,100,,,
